n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
105,107,105,0,2,0,2,0.9691813920021591,274,291,257,17,34,272,278,267,0.9816176470588235,0.960431654676259,0.9709090909090908,0.9379562043795621,0.8831615120274914,0.9097345132743364,0.061006438356608635,0.025308988895346326,0.015512821604967343,1.0366667456998342,168,172,155,0.9226190476190477,0.9011627906976745,0.911764705882353,0.954614401490736,1.0,2.23606797749979,0.967741935483871,0.967741935483871,5,0.9600381713228935,0.9691813920021591,0.9905660377358491,0.9813084112149533,0.944954128440367,0.2539060239694091,0.14764644040496055,0.10625958356444855,0.9993900072090057,0.9892519578719957,0.9942951407735653,23.259406699226016,1.0,0,0,True,True,1.0,58,3.0,0.5,0.18647327600046992,0.9636711281070746,0.9655172413793104,0.9618320610687023,0.2570769786834717,neural,tile_00212,synth,"[512, 512]"
114,119,108,6,11,2,7,0.922158166453451,380,591,232,148,359,296,310,254,0.8581081081081081,0.8193548387096774,0.8382838283828383,0.6105263157894737,0.3925549915397631,0.4778578784757981,0.6871450713387924,0.433012989009147,0.6746724594613556,4.104563080145592,182,192,163,0.8956043956043956,0.8489583333333334,0.8716577540106952,1.175226871064796,1.0,2.23606797749979,0.8220858895705522,0.8220858895705522,29,0.8548762401456884,0.922158166453451,0.927038626609442,0.864,0.8062015503875969,0.8530762916695864,0.453752077965079,0.3993242137045074,0.9897901304594441,0.9498671300081766,0.9694177726051156,31.11269837220809,3.1622776601683795,0,0,True,True,1.0,553,3.0,0.5,0.25942406337708235,0.768642447418738,0.7178571428571429,0.8271604938271605,0.5659778118133545,neural,tile_00213,synth,"[512, 512]"
166,175,164,2,11,1,11,0.9475493980767767,438,463,396,42,67,437,463,404,0.9244851258581236,0.8725701943844493,0.8977777777777779,0.9041095890410958,0.8552915766738661,0.8790233074361821,0.06632394960236332,0.03207801433349836,0.018868678261467448,1.3731669221057556,273,289,267,0.978021978021978,0.9238754325259516,0.9501779359430604,0.8889888305107334,1.0,2.23606797749979,0.8651685393258427,0.8651685393258427,36,0.9114258139858733,0.9475493980767767,0.9618768328445748,0.9265536723163842,0.8042328042328042,0.32086312824262686,0.22074343408339014,0.10011969415923669,0.9945246820435438,0.9767798648256416,0.9855724079113795,24.758836806279895,1.0,0,0,True,True,1.0,158,3.0,0.5,0.22629966400563717,0.8917647058823529,0.9132530120481928,0.871264367816092,0.2514321804046631,neural,tile_00214,synth,"[512, 512]"
105,111,104,1,7,0,6,0.9543080286335693,336,289,254,82,35,278,289,256,0.920863309352518,0.8858131487889274,0.9029982363315697,0.7559523809523809,0.8788927335640139,0.8128,0.1905053090618199,0.10619140397406665,0.16857814361995002,2.2091501542728498,150,65,59,0.3933333333333333,0.9076923076923077,0.5488372093023255,0.7901838014974581,1.0,2.2953038922244264,0.864406779661017,0.864406779661017,8,0.918963286832326,0.9543080286335693,0.9629629629629629,0.9285714285714286,0.8461538461538461,0.39281981260402593,0.24619399678253784,0.1466258158214881,1.0,0.9817627463158489,0.9907974586170546,30.675723300355934,1.0,0,0,True,True,1.0,133,3.0,0.5,0.2197417290881276,0.8933823529411765,0.9033457249070632,0.8836363636363637,0.2512781620025635,neural,tile_00215,synth,"[512, 512]"
145,148,144,1,4,1,4,0.9530797904088237,403,476,308,95,168,389,390,371,0.9537275064267352,0.9512820512820512,0.9525032092426188,0.7642679900744417,0.6470588235294118,0.7007963594994312,0.23943992049370746,0.06101958751827978,0.22208903182597867,2.7781076087082517,187,148,143,0.7647058823529411,0.9662162162162162,0.8537313432835821,0.6772291387874882,1.0,2.0,0.951048951048951,0.951048951048951,7,0.9368156301629393,0.9530797904088237,0.9829351535836177,0.9664429530201343,0.9025974025974026,0.47413140690559546,0.25032634611645044,0.22380506078914503,0.9964136575779907,0.9842272838599069,0.9902829809091378,32.38826948140329,2.0,0,0,True,True,1.0,275,3.0,0.5,0.2544027240946889,0.9191489361702128,0.8950276243093923,0.9446064139941691,0.335040807723999,neural,tile_00216,synth,"[512, 512]"
117,118,116,1,2,0,2,0.9331561176536938,334,447,174,160,273,307,299,290,0.9446254071661238,0.9698996655518395,0.9570957095709571,0.5209580838323353,0.38926174496644295,0.4455825864276568,0.741689686313469,0.4672377222661769,0.7182182654804807,6.851153477029276,185,37,36,0.1945945945945946,0.972972972972973,0.32432432432432434,1.2474517208015778,1.0,2.38415776431139,0.9444444444444444,0.9444444444444444,2,0.9212434863644977,0.9331561176536938,0.9872340425531915,0.9747899159663865,0.9421487603305785,0.7384957164477631,0.3564701988027553,0.3820255176450078,0.9972291788778175,0.9687915006640107,0.9828046701280138,21.213203435596427,2.8284271247461903,0,0,True,True,1.0,438,3.0,0.5,0.2441657232120633,0.8798521256931608,0.7986577181208053,0.9794238683127572,0.4567074775695801,neural,tile_00217,synth,"[512, 512]"
253,270,244,9,26,0,15,0.9245491882874066,827,882,574,253,308,696,724,599,0.860632183908046,0.8273480662983426,0.8436619718309859,0.694074969770254,0.6507936507936508,0.6717378583967234,0.41468849950171666,0.13857426729022626,0.37132381485170685,8.995434763621008,420,313,276,0.6571428571428571,0.8817891373801917,0.7530695770804912,0.8575407647296714,1.0,2.23606797749979,0.8260869565217391,0.8260869565217391,48,0.8626768716716147,0.9245491882874066,0.9330783938814532,0.8745519713261649,0.8350877192982457,0.8742082473199978,0.4588238538438685,0.4153843934761293,0.9996606833836653,0.9764065964523282,0.9878968144757337,26.0,2.0,0,0,True,True,1.0,644,3.0,0.5,0.35902797570452094,0.7838948233360723,0.7464788732394366,0.8252595155709342,0.5052781105041504,neural,tile_00218,synth,"[512, 512]"
118,129,118,0,11,0,11,0.937425036998089,335,334,264,71,70,309,334,273,0.883495145631068,0.8173652694610778,0.849144634525661,0.7880597014925373,0.7904191616766467,0.7892376681614349,0.16388851506303678,0.05901079048623227,0.12287357332010204,4.855560744865788,159,130,116,0.7295597484276729,0.8923076923076924,0.8027681660899654,1.0035248538358623,1.0,2.23606797749979,0.8103448275862069,0.8103448275862069,22,0.8956773632856235,0.937425036998089,0.9554655870445344,0.9147286821705426,0.7642857142857142,0.4042260030028811,0.2920157790348664,0.11221022396801467,1.0,0.9767030923041153,0.9882142605095392,34.0,1.0,0,0,True,True,1.0,174,3.0,0.5,0.2103190803900361,0.8456375838926176,0.8719723183391004,0.8208469055374593,0.26697850227355957,neural,tile_00219,synth,"[512, 512]"
118,122,116,2,6,0,3,0.96849719549041,314,322,297,17,25,312,322,299,0.9583333333333334,0.9285714285714286,0.9432176656151421,0.945859872611465,0.922360248447205,0.9339622641509434,0.0974718497682528,0.033447103436590755,0.03391425507637119,5.347863883510901,195,201,181,0.9282051282051282,0.900497512437811,0.9141414141414141,1.085138813465008,1.0,2.23606797749979,0.9281767955801105,0.9281767955801105,13,0.9362139556407297,0.96849719549041,0.9666666666666667,0.9354838709677419,0.92,0.3165182430290229,0.1891981162370651,0.12732012679195784,0.9990203155615138,0.9877267350157729,0.9933414263454222,34.713109915419565,1.0,0,0,True,True,1.0,63,3.0,0.5,0.1895480272360146,0.9344537815126052,0.9488054607508533,0.9205298013245033,0.2751655578613281,neural,tile_00220,synth,"[512, 512]"
98,106,94,4,12,0,7,0.9588018029943248,278,270,211,67,59,251,270,213,0.848605577689243,0.7888888888888889,0.8176583493282149,0.7589928057553957,0.7814814814814814,0.77007299270073,0.2665887614680998,0.10885279993130186,0.2624120283773654,3.186125136655669,69,5,4,0.057971014492753624,0.8,0.1081081081081081,0.5,0.0,1.6999999999999993,1.0,1.0,0,0.8836016615830051,0.9588018029943248,0.9215686274509803,0.8545454545454545,0.8053097345132744,0.508469297864883,0.3278884649960293,0.1805808328688537,0.9997155697138631,0.9608192341941229,0.9798815570014198,28.42534080710379,2.0,0,0,True,True,1.0,142,3.0,0.5,0.21248090593144298,0.7966804979253113,0.810126582278481,0.7836734693877551,0.2872347831726074,neural,tile_00221,synth,"[512, 512]"
144,155,139,5,16,3,10,0.8942260695497591,385,414,321,64,93,385,414,347,0.9012987012987013,0.8381642512077294,0.8685857321652064,0.8337662337662337,0.7753623188405797,0.8035043804755945,0.14252448168151588,0.06589136018252774,0.03565903558457602,1.9814403602079007,242,260,181,0.7479338842975206,0.6961538461538461,0.7211155378486055,1.314942976171483,1.0,2.8284271247461903,0.8176795580110497,0.8176795580110497,33,0.8314208940964316,0.8942260695497591,0.9297658862876255,0.86875,0.7588235294117647,0.7456897963449505,0.4391427621274594,0.3065470342174911,0.9581832639506057,0.9403250946337118,0.9491701885607225,37.8549864614954,4.0,0,0,True,True,1.0,211,3.0,0.5,0.20172745594754815,0.8676277850589778,0.8921832884097035,0.8443877551020408,0.2548050880432129,neural,tile_00222,synth,"[512, 512]"
110,114,109,1,5,0,4,0.9516232105940085,301,297,262,39,35,289,297,268,0.9273356401384083,0.9023569023569024,0.9146757679180888,0.8704318936877077,0.8821548821548821,0.8762541806020068,0.21288759936654542,0.07764477458009936,0.1647388488545769,5.498305356742881,177,122,99,0.559322033898305,0.8114754098360656,0.6622073578595318,1.1143588222304108,1.0,2.23606797749979,0.8484848484848485,0.8484848484848485,15,0.9261333031673832,0.9516232105940085,0.9732142857142857,0.9478260869565217,0.8983050847457628,0.4374499286798485,0.25955581961882934,0.17789410906101916,0.9984183888654576,0.9849452069369082,0.991636035583153,29.614185789921695,1.4142135623730951,0,0,True,True,1.0,95,3.0,0.5,0.1996184722520411,0.9110707803992739,0.9094202898550725,0.9127272727272727,0.3262205123901367,neural,tile_00223,synth,"[512, 512]"
204,208,204,0,4,0,4,0.9638591256585803,552,563,534,18,29,552,563,539,0.9764492753623188,0.9573712255772646,0.9668161434977578,0.967391304347826,0.9484902309058615,0.9578475336322869,0.10466614158547456,0.05092339621106423,0.02023060764436452,4.419681139337311,349,356,319,0.9140401146131805,0.8960674157303371,0.9049645390070923,0.9908231977613138,1.0,2.23606797749979,0.9561128526645768,0.9561128526645768,14,0.9545012700696621,0.9638591256585803,0.9902912621359223,0.9807692307692307,0.9433962264150944,0.2809886909510979,0.15976143531218304,0.12122725563891487,0.9992693797033682,0.9908156028368794,0.9950245356692486,18.973665961010276,1.0,0,0,True,True,1.0,65,3.0,0.5,0.24953864281997085,0.9619047619047618,0.9655831739961759,0.9582542694497154,0.2624092102050781,neural,tile_00224,synth,"[512, 512]"
162,177,156,6,21,0,14,0.9140645875398846,469,458,337,132,121,427,458,356,0.8337236533957846,0.777292576419214,0.8045197740112995,0.7185501066098081,0.7358078602620087,0.727076591154261,0.45601341172821414,0.1640439554609942,0.4310701050016457,10.696438872541135,221,19,15,0.06787330316742081,0.7894736842105263,0.125,1.0319139109746052,1.0,2.0708203932499365,0.6,0.6,6,0.8412629832225487,0.9140645875398846,0.9203539823008849,0.8524590163934426,0.774869109947644,0.9048863600297171,0.5062785465489088,0.3986078134808083,0.997378292259912,0.9444292895834145,0.9701818870341076,32.2490309931942,3.605551275463989,0,0,True,True,1.0,286,3.0,0.5,0.2696241890080273,0.7723270440251573,0.7617866004962779,0.7831632653061225,0.5270853042602539,neural,tile_00225,synth,"[512, 512]"
101,106,99,2,7,4,6,0.8991653522776057,265,305,210,55,95,265,281,239,0.9018867924528302,0.8505338078291815,0.8754578754578755,0.7924528301886793,0.6885245901639344,0.7368421052631579,0.15410511491335876,0.06153521365111604,0.07636695871382596,4.387695066789003,165,176,111,0.6727272727272727,0.6306818181818182,0.6510263929618768,1.4775874189826774,1.4142135623730951,3.0,0.8288288288288288,0.8288288288288288,19,0.8600712065264056,0.8991653522776057,0.9565217391304348,0.9166666666666666,0.7844827586206896,0.7122669416469734,0.4111798470671039,0.3010870945798695,0.949519509088804,0.9340597301417038,0.9417261753066432,29.017236257093817,4.123105625617661,0,0,True,True,1.0,178,3.0,0.5,0.18296663276851177,0.870722433460076,0.8807692307692307,0.8609022556390977,0.24480342864990234,neural,tile_00226,synth,"[512, 512]"
96,115,74,22,41,36,36,0.7202772096821638,251,301,75,176,226,249,301,116,0.46586345381526106,0.3853820598006645,0.42181818181818187,0.29880478087649404,0.24916943521594684,0.2717391304347826,0.2700309493810866,0.20649789747458738,0.08045660858217198,1.6664340894264713,156,187,34,0.21794871794871795,0.18181818181818182,0.1982507288629738,1.6065599585581078,1.4142135623730951,3.0,0.35294117647058826,0.35294117647058826,22,0.505218137596968,0.7202772096821638,0.7014218009478673,0.5401459854014599,0.1787709497206704,1.8273135253284196,1.1174119658375203,0.7099015594908993,0.7823757526278191,0.7263946018394417,0.7533466198301422,34.48187929913333,14.560219778561036,0,0,True,True,1.0,487,3.0,0.5,0.16162890009582043,0.4216634429400387,0.4678111587982833,0.38380281690140844,0.2441091537475586,neural,tile_00227,synth,"[512, 512]"
137,148,131,6,17,1,10,0.8967108104899062,367,624,199,168,425,367,395,316,0.8610354223433242,0.8,0.8293963254593175,0.5422343324250681,0.3189102564102564,0.4016145307769929,0.5455648311349864,0.19762033370658127,0.48328636628057187,5.089066260561997,231,248,181,0.7835497835497836,0.7298387096774194,0.755741127348643,1.4531076993859908,1.4142135623730951,2.8284271247461903,0.7900552486187845,0.7900552486187845,38,0.8243446749065102,0.8967108104899062,0.9192982456140351,0.8506493506493507,0.7924528301886793,1.0449507218342264,0.5930147769111367,0.45193594492308975,0.9735188509874326,0.9235106998264893,0.9478556356530592,32.0624390837628,4.123105625617661,0,0,True,True,1.0,654,3.0,0.5,0.24337949603796005,0.7511177347242922,0.72,0.7850467289719626,0.2844269275665283,neural,tile_00228,synth,"[512, 512]"
255,266,249,6,17,3,14,0.9155089319559796,702,726,612,90,114,699,726,634,0.9070100143061517,0.8732782369146006,0.8898245614035089,0.8717948717948718,0.8429752066115702,0.8571428571428571,0.19154798834509631,0.07756570216657227,0.0505854108714517,11.285159350926751,445,461,343,0.7707865168539326,0.7440347071583514,0.7571743929359823,1.1834424359700326,1.0,2.23606797749979,0.8513119533527697,0.8513119533527697,51,0.8750929906220304,0.9155089319559796,0.9558541266794626,0.9154411764705882,0.8280701754385965,0.5924996679358532,0.34223251416424627,0.25026715377160696,0.9882219204900692,0.9771841111246496,0.9826720213884894,19.72308292331602,2.0,0,0,True,True,1.0,278,3.0,0.5,0.27759472001343966,0.8745128604832423,0.8904761904761904,0.8591117917304747,0.33627843856811523,neural,tile_00229,synth,"[512, 512]"
205,216,201,4,15,0,11,0.9410598431310356,566,592,500,66,92,563,592,508,0.9023090586145648,0.8581081081081081,0.8796536796536797,0.8833922261484098,0.8445945945945946,0.8635578583765112,0.11263943960295242,0.06329588700160568,0.02787091038801819,1.2467618334921549,359,377,308,0.8579387186629527,0.8169761273209549,0.8369565217391305,1.3144012999819965,1.4142135623730951,2.23606797749979,0.8181818181818182,0.8181818181818182,56,0.8985892088804663,0.9410598431310356,0.9548693586698337,0.9136363636363637,0.8546255506607929,0.4633162158776125,0.2840605172415128,0.1792556986360997,0.995412659450324,0.9769435295051391,0.9860916220741054,21.93171219946131,1.4142135623730951,0,0,True,True,1.0,233,3.0,0.5,0.24469018587842584,0.8814814814814814,0.8981132075471698,0.8654545454545455,0.2954061031341553,neural,tile_00230,synth,"[512, 512]"
264,268,262,2,6,1,5,0.9595269291889841,732,738,703,29,35,732,738,706,0.9644808743169399,0.9566395663956639,0.9605442176870748,0.9603825136612022,0.9525745257452575,0.9564625850340136,0.08629384588547336,0.047657533740086466,0.029619016339872295,2.1836008691813857,469,471,441,0.9402985074626866,0.9363057324840764,0.9382978723404256,0.9792289537487332,1.0,2.23606797749979,0.9455782312925171,0.9455782312925171,24,0.9450979528102024,0.9595269291889841,0.9849624060150376,0.9703703703703703,0.9345454545454546,0.3304871760648802,0.18411289676677126,0.14637427929810898,0.9976144162660109,0.9935578330893119,0.9955819924718529,29.0,1.0,0,0,True,True,1.0,96,3.0,0.5,0.2762050209566951,0.9518874907475944,0.9525925925925925,0.9511834319526628,0.2574887275695801,neural,tile_00231,synth,"[512, 512]"
110,125,101,9,24,1,14,0.8745401941834555,323,535,110,213,425,288,323,217,0.7534722222222222,0.6718266253869969,0.7103109656301146,0.34055727554179566,0.205607476635514,0.25641025641025644,0.8416494794404078,0.6967674481080841,0.8286034590653167,8.0,171,46,32,0.1871345029239766,0.6956521739130435,0.29493087557603687,1.377905632604675,1.4142135623730951,2.23606797749979,0.65625,0.65625,11,0.7517324222342895,0.8745401941834555,0.8595744680851064,0.753731343283582,0.6785714285714286,1.2528883137868272,0.7005653188350165,0.5523229949518107,0.9827426334226251,0.9001846583819934,0.939653746159373,34.539832078341085,5.656854249492381,0,0,True,True,1.0,682,3.0,0.5,0.25298906583338976,0.6440677966101694,0.6129032258064516,0.6785714285714286,0.537214994430542,neural,tile_00232,synth,"[512, 512]"
140,149,134,6,15,0,8,0.9252813191650175,400,575,217,183,358,369,378,307,0.8319783197831978,0.8121693121693122,0.821954484605087,0.5425,0.3773913043478261,0.44512820512820517,0.7642631417885039,0.4,0.7539914038877903,10.549369894938119,193,74,59,0.30569948186528495,0.7972972972972973,0.4419475655430712,1.150117157048302,1.0,2.0236067977499776,0.7966101694915254,0.7966101694915254,12,0.8580463444160025,0.9252813191650175,0.9273356401384083,0.864516129032258,0.8407643312101911,0.9451857389400083,0.49561188175799453,0.4495738571820138,0.9989856429463171,0.9694379391100703,0.9839900230078465,20.223748416156685,2.8284271247461903,0,0,True,True,1.0,574,3.0,0.5,0.3964252811856568,0.7484076433121021,0.6891495601173021,0.818815331010453,0.5569844245910645,neural,tile_00233,synth,"[512, 512]"
127,134,122,5,12,0,7,0.9544630934601415,334,355,294,40,61,333,355,298,0.8948948948948949,0.8394366197183099,0.866279069767442,0.8802395209580839,0.828169014084507,0.853410740203193,0.09015389979890576,0.04507904118530716,0.01371722946151407,1.2360802701559255,208,222,187,0.8990384615384616,0.8423423423423423,0.8697674418604651,1.0500469280971094,1.0,2.23606797749979,0.8288770053475936,0.8288770053475936,32,0.8922949992500939,0.9544630934601415,0.9348659003831418,0.8776978417266187,0.8380281690140845,0.4072293481549862,0.264648821352812,0.1425805268021742,0.990655154900965,0.9755757488340786,0.9830576284229563,25.495097567963924,1.0,0,0,True,True,1.0,150,3.0,0.5,0.19339099992066622,0.8544303797468354,0.8823529411764706,0.8282208588957055,0.24384856224060059,neural,tile_00234,synth,"[512, 512]"
348,367,344,4,23,0,18,0.9354987504411924,983,1049,862,121,187,973,1015,899,0.9239465570400822,0.8857142857142857,0.9044265593561368,0.8769074262461851,0.8217349857006673,0.8484251968503936,0.15477282507602352,0.058533414653280026,0.08621575461976912,7.0648443778004015,617,610,557,0.9027552674230146,0.9131147540983606,0.9079054604726976,0.9736286399421396,1.0,2.23606797749979,0.8671454219030521,0.8671454219030521,74,0.9001722242007557,0.9354987504411924,0.9622377622377623,0.9272237196765498,0.8571428571428571,0.560385622174173,0.32707336681325294,0.23331225536092004,0.99946604686224,0.9819658715485103,0.9906386776865995,21.540659228538015,1.0,0,0,True,True,1.0,409,3.0,0.5,0.3514343402348459,0.8693181818181818,0.8673469387755102,0.8712984054669703,0.3206169605255127,neural,tile_00235,synth,"[512, 512]"
