cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
100,393,1376,0,466,468,30.82430409607964,,832.0234375,465.9765625,1,30.82430409607964,31,556.8866180099634,1057.988028239451,0.059907834101382486,0.0967741935483871,2,0.8709677419354839,3.25,0.335299918733898,565.0881435585411,543.9375549157921,856.4778222347802,0.059907834101382486,556.8866180099634,1057.988028239451,1.8466172960785037,2,0.0648838654642772,3.25,discontinuous,discontinuous,0.059907834101382486,True,856.4778222347802
87,299,1377,0,463,458,6.795703272812884,,823.50390625,570.50390625,1,6.795703272812884,7,911.9077609241058,1600.0927028911958,0.5102040816326531,1.0,1,0.0,3.5714285714285716,0.36221540552549664,850.4742304264767,870.8636716305136,856.4778222347802,0.5102040816326531,911.9077609241058,1600.0927028911958,3.467195547353512,1,0.14715180458226204,3.5714285714285716,thick,thick,0.5102040816326531,True,856.4778222347802
26,288,1378,0,450,469,34.57119151543641,,826.86328125,675.13671875,1,34.57119151543641,35,774.8881111183299,1354.392478255867,0.35918367346938773,0.8571428571428571,2,0.08571428571428574,2.75,0.4165977904505309,735.0093053499025,734.3189482967713,856.4778222347802,0.35918367346938773,774.8881111183299,1354.392478255867,12.41740756472818,2,0.05785163635760076,2.75,punctate,punctate,0.35918367346938773,True,856.4778222347802
21,583,1379,0,462,445,16.676740576716448,,829.75,64.75,1,16.676740576716448,17,1223.9247718546417,2025.6840144081984,0.8319327731092437,1.0,1,0.0,5.823529411764706,0.16902222758264154,1239.4880973256886,1117.5388115575606,856.4778222347802,0.8319327731092437,1223.9247718546417,2025.6840144081984,13.873927034411164,1,0.05996375583105066,5.823529411764706,thick,thick,0.8319327731092437,True,856.4778222347802
283,550,1380,0,467,437,35.119536988109125,,838.25,134.25,1,35.119536988109125,35,851.0996970822421,1897.4596276542788,0.35918367346938773,0.2857142857142857,4,0.3142857142857143,3.6666666666666665,0.5713547768171153,831.2790293696463,818.9749091976868,856.4778222347802,0.35918367346938773,851.0996970822421,1897.4596276542788,12.614364305933073,4,0.11389671798219696,3.6666666666666665,discontinuous,discontinuous,0.35918367346938773,True,856.4778222347802
199,271,1381,0,460,438,21.43923142472713,,831.1015625,943.1015625,1,21.43923142472713,21,823.6298174022857,1582.9246252347723,0.3673469387755102,0.7619047619047619,2,0.19047619047619047,3.176470588235294,0.40740740740740744,790.5902994874132,793.6028830113974,856.4778222347802,0.3673469387755102,823.6298174022857,1582.9246252347723,7.875636033573231,2,0.09328692621384188,3.176470588235294,punctate,punctate,0.3673469387755102,True,856.4778222347802
47,100,1382,0,470,466,18.365985044981166,,829.5,493.5,1,18.365985044981166,18,851.7595536025622,1745.8324966274185,0.42857142857142855,1.0,1,0.0,3.0,0.5328701692569688,816.9260066684718,773.4584867603693,856.4778222347802,0.42857142857142855,851.7595536025622,1745.8324966274185,7.871136447849071,1,0.05444848166601703,3.0,thick,thick,0.42857142857142855,True,856.4778222347802
47,553,1383,0,470,442,15.374486202366516,,823.35546875,506.35546875,1,15.374486202366516,15,949.5957068146437,1603.0502252481951,0.638095238095238,1.0,1,0.0,4.466666666666667,0.256785828866944,915.2041831372596,900.1265551525341,856.4778222347802,0.638095238095238,949.5957068146437,1603.0502252481951,9.810386433891013,1,0.06504282399018155,4.466666666666667,thick,thick,0.638095238095238,True,856.4778222347802
87,288,1384,0,463,469,3.1836008691813857,,823.8671875,658.8671875,1,3.1836008691813857,3,1060.1087495245547,1278.9365650280897,0.8571428571428571,1.0,1,0.0,6.0,0.13608276348795434,1009.5431988273713,1047.8569046308467,856.4778222347802,0.8571428571428571,1060.1087495245547,1278.9365650280897,2.728800745012616,1,0.31410972703281576,6.0,thick,thick,0.8571428571428571,True,856.4778222347802
87,119,1385,0,463,471,60.934963535517895,,836.3203125,635.3203125,1,60.934963535517895,61,873.8752073885522,1647.8372795880402,0.48243559718969553,1.0,1,0.0,3.377049180327869,0.3398058252427184,802.0090844944783,818.1895700948961,856.4778222347802,0.48243559718969553,873.8752073885522,1647.8372795880402,29.397195522989897,1,0.016410939499735943,3.377049180327869,thick,thick,0.48243559718969553,True,856.4778222347802
26,337,1386,0,450,472,15.50043857838173,,826.24609375,698.24609375,1,15.50043857838173,16,838.1236075935974,1430.7176545214838,0.39285714285714285,1.0,1,0.0,2.75,0.30151134457776363,813.5053504995362,796.6609475971004,856.4778222347802,0.39285714285714285,838.1236075935974,1430.7176545214838,6.089458012935679,1,0.06451430357555739,2.75,punctate,punctate,0.39285714285714285,True,856.4778222347802
335,337,1387,0,414,472,57.164744864800355,,836.86328125,728.13671875,1,57.164744864800355,57,906.0026467065306,1560.8944924674543,0.5363408521303258,1.0,1,0.0,3.754385964912281,0.35728569819841643,817.3881648150087,893.6832518341544,856.4778222347802,0.5363408521303258,906.0026467065306,1560.8944924674543,30.659787972599688,1,0.017493299451700306,3.754385964912281,thick,thick,0.5363408521303258,True,856.4778222347802
47,299,1388,0,470,458,35.8903556734262,,834.16796875,526.83203125,1,35.8903556734262,36,885.5603503327739,1646.9313987343319,0.5119047619047619,1.0,1,0.0,3.5833333333333335,0.2819617593716777,829.7472138035079,844.2825823187034,856.4778222347802,0.5119047619047619,885.5603503327739,1646.9313987343319,18.372443975682458,1,0.027862638339369153,3.5833333333333335,thick,thick,0.5119047619047619,True,856.4778222347802
60,503,1389,0,456,444,40.01615131698716,,836.1328125,408.1328125,1,40.01615131698716,40,777.8554213917469,1284.500820165252,0.31785714285714284,0.5,4,0.07499999999999996,2.4054054054054053,0.44774963697014103,784.6716692375653,706.5828318308271,856.4778222347802,0.31785714285714284,777.8554213917469,1284.500820165252,12.719419525756633,4,0.09995963800501648,2.4054054054054053,discontinuous,discontinuous,0.31785714285714284,True,856.4778222347802
119,288,1390,0,471,469,28.945503782229405,,840.5,660.5,1,28.945503782229405,29,608.0731961583036,1256.735420342197,0.10837438423645321,0.10344827586206896,2,0.8620689655172413,5.5,0.20327890704543544,601.0652631754772,610.2649176348834,856.4778222347802,0.10837438423645321,608.0731961583036,1256.735420342197,3.136951148813039,2,0.06909535985439873,5.5,discontinuous,discontinuous,0.10837438423645321,True,856.4778222347802
299,394,1391,0,458,473,37.46163833214908,,837.609375,555.609375,1,37.46163833214908,37,862.5736481671165,1575.6822884242094,0.4247104247104247,0.5135135135135135,3,0.10810810810810811,3.3333333333333335,0.4089898865164361,847.4882781959886,810.0413992719677,856.4778222347802,0.4247104247104247,862.5736481671165,1575.6822884242094,15.910348326395361,3,0.08008192202916657,3.3333333333333335,thick,thick,0.4247104247104247,True,856.4778222347802
87,394,1392,0,463,473,38.45540170742618,,835.171875,585.828125,1,38.45540170742618,38,938.5009903219986,1681.846255356238,0.5977443609022557,1.0,1,0.0,4.184210526315789,0.2621215847066001,871.7795782086815,880.5200779277739,856.4778222347802,0.5977443609022557,938.5009903219986,1681.846255356238,22.986499516844972,1,0.026004149107793317,4.184210526315789,thick,thick,0.5977443609022557,True,856.4778222347802
158,319,1393,0,447,474,12.498189955008673,,828.8984375,186.8984375,1,12.498189955008673,12,761.0772994096855,1274.8531888439284,0.21428571428571427,0.25,3,0.5,3.0,0.5443310539518174,717.6348959614369,753.9703891946871,856.4778222347802,0.21428571428571427,761.0772994096855,1274.8531888439284,2.6781835617875727,3,0.24003475789690204,3.0,discontinuous,discontinuous,0.21428571428571427,True,856.4778222347802
393,503,1394,0,468,444,7.200917881869507,,829.86328125,429.86328125,1,7.200917881869507,7,944.977583137963,1274.5707947875567,0.6530612244897959,1.0,1,0.0,4.571428571428571,0.25769410160110384,885.9458333866725,947.8187830313412,856.4778222347802,0.6530612244897959,944.977583137963,1274.5707947875567,4.702640249384167,1,0.1388711850912511,4.571428571428571,thick,thick,0.6530612244897959,True,856.4778222347802
319,611,1395,0,474,449,36.660650909204165,,835.27734375,210.72265625,1,36.660650909204165,37,842.5692429333112,1457.3005492224033,0.4247104247104247,1.0,1,0.0,2.972972972972973,0.34521522810995503,821.8462314090125,776.20749174441,856.4778222347802,0.4247104247104247,842.5692429333112,1457.3005492224033,15.570160617808718,1,0.027277202537310547,2.972972972972973,thick,thick,0.4247104247104247,True,856.4778222347802
288,337,1396,0,469,472,39.44108873889026,,842.5,681.5,1,39.44108873889026,39,824.0398138179171,1439.0042507207108,0.41025641025641024,1.0,1,0.0,2.871794871794872,0.22552376679134087,767.8091804817083,762.4232731476137,856.4778222347802,0.41025641025641024,824.0398138179171,1439.0042507207108,16.180959482621645,1,0.02535426967090708,2.871794871794872,thick,thick,0.41025641025641024,True,856.4778222347802
199,361,1397,0,460,475,104.46478210440502,,832.4921875,983.5,1,104.46478210440502,104,837.9809822121127,1740.3055441248534,0.4368131868131868,0.8365384615384616,3,0.028846153846153855,3.1485148514851486,0.41056707824507443,810.4256753929409,792.7624419242528,856.4778222347802,0.4368131868131868,837.9809822121127,1740.3055441248534,45.63159438077032,3,0.02871781225754835,3.1485148514851486,thick,thick,0.4368131868131868,True,856.4778222347802
319,550,1398,0,474,437,35.49900573776255,,848.9765625,176.9765625,1,35.49900573776255,35,909.7375652004356,1727.0983239612133,0.5387755102040817,0.6571428571428571,2,0.02857142857142858,3.8823529411764706,0.34650292806149313,826.3998963849943,901.3834368861352,856.4778222347802,0.5387755102040817,909.7375652004356,1727.0983239612133,19.125994928100642,2,0.05633960609416372,3.8823529411764706,thick,thick,0.5387755102040817,True,856.4778222347802
60,393,1399,0,456,468,29.24238213528301,,845.24609375,421.24609375,1,29.24238213528301,29,807.5620706104617,1232.1991809442977,0.32019704433497537,0.7241379310344828,2,0.06896551724137934,2.4074074074074074,0.6115263665954397,787.082957785112,781.6463834901925,856.4778222347802,0.32019704433497537,807.5620706104617,1232.1991809442977,9.363324329031505,2,0.06839388086604813,2.4074074074074074,punctate,punctate,0.32019704433497537,True,856.4778222347802
556,583,1400,0,476,445,40.57464503219037,,835.71875,20.28125,1,40.57464503219037,41,937.8164784488413,1625.355887503551,0.5993031358885017,0.8780487804878049,2,0.07317073170731703,4.526315789473684,0.24693907653017794,985.3963279241918,805.5731165819521,856.4778222347802,0.5993031358885017,937.8164784488413,1625.355887503551,24.316512005354504,2,0.0492918668398276,4.526315789473684,thick,thick,0.5993031358885017,True,856.4778222347802
565,583,1402,0,477,445,26.59908149893347,,839.86328125,46.86328125,1,26.59908149893347,27,829.1841175016955,2320.4802941200155,0.37037037037037035,1.0,1,0.0,2.5925925925925926,0.5480950312357394,782.3448012936327,785.4268861045043,856.4778222347802,0.37037037037037035,829.1841175016955,2320.4802941200155,9.851511666271655,1,0.037595283131866664,2.5925925925925926,punctate,punctate,0.37037037037037035,True,856.4778222347802
507,508,1403,0,459,478,47.059004104527645,,843.5,328.5,1,47.059004104527645,47,773.9052153021324,1340.4345423954337,0.2553191489361702,0.5106382978723404,4,0.25531914893617025,2.4,0.4899789435061114,759.9787918585738,729.8480005763096,856.4778222347802,0.2553191489361702,773.9052153021324,1340.4345423954337,12.015064877751739,4,0.0849996738374485,2.4,discontinuous,discontinuous,0.2553191489361702,True,856.4778222347802
271,373,1404,0,438,479,34.320270229061784,,840.27734375,919.27734375,1,34.320270229061784,34,732.9772490727561,1195.5117609055899,0.1638655462184874,0.11764705882352941,6,0.5294117647058824,2.4375,0.4579633615254295,745.2203608744736,689.3653775088766,856.4778222347802,0.1638655462184874,732.9772490727561,1195.5117609055899,5.623909827451301,6,0.1748237982962998,2.4375,reticular,reticular,0.1638655462184874,True,856.4778222347802
21,565,1406,0,462,477,19.564235923070143,,844.68359375,62.31640625,1,19.564235923070143,20,942.8283386149394,2120.9760661860737,0.6071428571428571,1.0,1,0.0,4.25,0.277158093867994,930.7568588021293,870.1969686527293,856.4778222347802,0.6071428571428571,942.8283386149394,2120.9760661860737,11.87828609614973,1,0.051113675174035304,4.25,thick,thick,0.6071428571428571,True,856.4778222347802
188,508,1407,0,465,478,35.259287762754525,,845.5,295.5,1,35.259287762754525,35,645.2000536497383,1538.5984570395449,0.05714285714285714,0.08571428571428572,2,0.8857142857142857,3.5,0.5890150893739515,622.1329576400362,624.3058235802548,856.4778222347802,0.05714285714285714,645.2000536497383,1538.5984570395449,2.014816443585973,2,0.056722643221190125,3.5,discontinuous,discontinuous,0.05714285714285714,True,856.4778222347802
21,213,1408,0,462,480,37.910280044376066,,841.4609375,86.46875,1,37.910280044376066,38,828.6640703574592,1565.3039651476463,0.4398496240601504,1.0,1,0.0,3.0789473684210527,0.28256880777464166,756.1279153591493,794.4582968227656,856.4778222347802,0.4398496240601504,828.6640703574592,1565.3039651476463,16.674822425533833,1,0.026378069453178533,3.0789473684210527,thick,thick,0.4398496240601504,True,856.4778222347802
213,283,1409,0,480,467,19.857380682599008,,843.27734375,112.72265625,1,19.857380682599008,20,711.9129925426563,1273.6327331217071,0.17857142857142858,0.25,4,0.4,2.0833333333333335,0.8419026071939675,690.6930841437704,668.2632998171877,856.4778222347802,0.17857142857142858,711.9129925426563,1273.6327331217071,3.545960836178394,4,0.2014364363526149,2.0833333333333335,discontinuous,discontinuous,0.17857142857142858,True,856.4778222347802
199,373,1410,0,460,479,19.707796497952756,,845.86328125,936.13671875,1,19.707796497952756,20,867.3392223170846,1342.048310214236,0.5285714285714286,1.0,1,0.0,3.7,0.2972972972972973,876.7146149930646,792.9092288558899,856.4778222347802,0.5285714285714286,867.3392223170846,1342.048310214236,10.416978148917886,1,0.05074133986028727,3.7,thick,thick,0.5285714285714286,True,856.4778222347802
101,225,1411,0,481,461,35.187919297649906,,846.25,796.25,1,35.187919297649906,35,556.2374648963071,981.5984140171936,0.036734693877551024,0.05714285714285714,2,0.9142857142857143,3.0,0.2721655269759087,559.4843807367354,547.2816341431999,856.4778222347802,0.036734693877551024,556.2374648963071,981.5984140171936,1.2926174435871396,2,0.05683768861359114,3.0,discontinuous,discontinuous,0.036734693877551024,False,856.4778222347802
101,135,1412,0,481,464,37.88231787410888,,849.86328125,820.87109375,1,37.88231787410888,38,867.2140485847812,1455.6621234441795,0.48872180451127817,0.7894736842105263,2,0.052631578947368474,3.611111111111111,0.39851796452272675,809.6378080131763,842.498700578621,856.4778222347802,0.48872180451127817,867.2140485847812,1455.6621234441795,18.513914750504338,2,0.052795079927432945,3.611111111111111,thick,thick,0.48872180451127817,True,856.4778222347802
188,611,1413,0,465,449,9.60938717016611,,840.9765625,250.953125,1,9.60938717016611,10,796.4227453004064,1391.5878386816432,0.37142857142857144,0.6,2,0.09999999999999998,2.888888888888889,0.30284645669276195,764.0459342335389,719.2276586332315,856.4778222347802,0.37142857142857144,796.4227453004064,1391.5878386816432,3.569200948918841,2,0.20812981770672348,2.888888888888889,punctate,punctate,0.37142857142857144,True,856.4778222347802
100,310,1414,0,466,482,18.14010686629199,,841.609375,481.609375,1,18.14010686629199,18,815.9075305259697,1603.2020986337238,0.42063492063492064,1.0,1,0.0,2.9444444444444446,0.5713586388576121,787.5583960765086,762.1173786098402,856.4778222347802,0.42063492063492064,815.9075305259697,1603.2020986337238,7.63036241201171,1,0.055126466859917095,2.9444444444444446,thick,thick,0.42063492063492064,True,856.4778222347802
47,310,1415,0,470,482,34.19931389789574,,852.5,496.5,1,34.19931389789574,34,917.9688994107062,1761.9996252806343,0.5630252100840336,1.0,1,0.0,3.9411764705882355,0.30733224301453727,882.2897194601899,864.7872507761131,856.4778222347802,0.5630252100840336,917.9688994107062,1761.9996252806343,19.25507589209256,1,0.029240352686184422,3.9411764705882355,thick,thick,0.5630252100840336,True,856.4778222347802
61,335,1416,0,483,414,23.928806190190986,,848.1328125,763.1328125,1,23.928806190190986,24,862.0297186501424,1823.0258124341954,0.375,0.875,2,0.08333333333333337,2.8636363636363638,0.4858802496829831,843.1494343248211,817.9832511524123,856.4778222347802,0.375,862.0297186501424,1823.0258124341954,8.97330232132162,2,0.08358126954197363,2.8636363636363638,punctate,punctate,0.375,True,856.4778222347802
61,225,1417,0,483,461,26.490366146287503,,850.13671875,778.86328125,1,26.490366146287503,26,717.2677403401271,1417.695368754833,0.12637362637362637,0.3076923076923077,4,0.42307692307692313,1.5333333333333334,0.40320080415198706,679.2627906708306,714.8897270445282,856.4778222347802,0.12637362637362637,717.2677403401271,1417.695368754833,3.3476836338714975,4,0.15099829039398086,1.5333333333333334,discontinuous,discontinuous,0.12637362637362637,True,856.4778222347802
119,394,1418,0,471,473,17.466602969905548,,850.35546875,602.64453125,1,17.466602969905548,17,727.5547799670254,1658.2644986518806,0.25210084033613445,0.17647058823529413,2,0.7058823529411764,6.0,0.21081851067789195,703.5434307431682,744.2481407708115,856.4778222347802,0.25210084033613445,727.5547799670254,1658.2644986518806,4.4033452865308105,2,0.11450423436348454,6.0,punctate,punctate,0.25210084033613445,True,856.4778222347802
310,393,1420,0,482,468,34.32164876312268,,851.3515625,457.3515625,1,34.32164876312268,34,881.2745576429896,1587.6001323014268,0.4789915966386555,1.0,1,0.0,3.3529411764705883,0.22739441047045128,841.2932880066937,780.8303311352842,856.4778222347802,0.4789915966386555,881.2745576429896,1587.6001323014268,16.439781340319268,1,0.02913612941212959,3.3529411764705883,thick,thick,0.4789915966386555,True,856.4778222347802
199,259,1421,0,460,484,44.214409348381984,,856.9921875,1006.9921875,1,44.214409348381984,44,763.3894001617738,1459.4731020954919,0.2435064935064935,0.75,1,0.25,2.272727272727273,0.5552176750308536,746.5085622176142,700.7865060326865,856.4778222347802,0.2435064935064935,763.3894001617738,1459.4731020954919,10.766495782885224,1,0.022617061151278157,2.272727272727273,punctate,punctate,0.2435064935064935,True,856.4778222347802
135,373,1422,0,464,479,45.857827148096376,,859.72265625,886.72265625,1,45.857827148096376,46,887.5305822791462,2936.5908941741923,0.43167701863354035,0.5217391304347826,3,0.10869565217391308,3.3902439024390243,0.5406703374980125,885.1789520879138,809.7964273456412,856.4778222347802,0.43167701863354035,887.5305822791462,2936.5908941741923,19.795770104302473,3,0.06541958454140438,3.3902439024390243,thick,thick,0.43167701863354035,True,856.4778222347802
439,611,1423,0,485,449,27.73701704154725,,848.5,237.5,1,27.73701704154725,28,771.0068297569711,1161.495560395902,0.34183673469387754,0.5,3,0.1071428571428571,2.68,0.345547370232544,741.395631512948,733.6438546789767,856.4778222347802,0.34183673469387754,771.0068297569711,1161.495560395902,9.481531335630947,3,0.10815871063230421,2.68,discontinuous,discontinuous,0.34183673469387754,True,856.4778222347802
188,439,1424,0,465,485,30.328839019110216,,847.5,265.5,1,30.328839019110216,30,747.6493540148053,1278.6523253399628,0.21904761904761905,0.4,3,0.30000000000000004,2.1904761904761907,0.4136151650095749,695.712519830007,727.0105454484225,856.4778222347802,0.21904761904761905,747.6493540148053,1278.6523253399628,6.643459975614618,3,0.09891575467526793,2.1904761904761907,discontinuous,discontinuous,0.21904761904761905,True,856.4778222347802
556,565,1425,0,476,477,71.63399266593423,,875.75,31.25,1,71.63399266593423,72,700.5189066669357,1255.8821892057601,0.17063492063492064,0.2222222222222222,8,0.5416666666666667,2.606060606060606,0.581860279218456,689.0891349294842,664.1305698281514,856.4778222347802,0.17063492063492064,700.5189066669357,1255.8821892057601,12.223260653314174,8,0.11167882317139674,2.606060606060606,reticular,reticular,0.17063492063492064,True,856.4778222347802
47,394,1426,0,470,473,10.178132521123993,,850.5,540.5,1,10.178132521123993,10,883.5413931680416,1563.8686890088268,0.42857142857142855,0.4,2,0.19999999999999996,3.75,0.47609522856952335,850.6074934180799,845.787658447541,856.4778222347802,0.42857142857142855,883.5413931680416,1563.8686890088268,4.362056794767425,2,0.19649970128106917,3.75,thick,thick,0.42857142857142855,True,856.4778222347802
319,439,1428,0,474,485,41.8915009161548,,865.83203125,215.83203125,1,41.8915009161548,42,844.9523927461112,1448.239385714256,0.445578231292517,0.6428571428571429,4,0.0714285714285714,3.358974358974359,0.39013533860093547,808.3136703211634,827.1121935035236,856.4778222347802,0.445578231292517,844.9523927461112,1448.239385714256,18.66594088440911,4,0.09548476212408669,3.358974358974359,thick_to_reticular,thick_to_reticular,0.445578231292517,True,856.4778222347802
213,565,1429,0,480,477,22.012645741433932,,858.5,70.5,1,22.012645741433932,22,693.4977948275177,1127.3538662407875,0.15584415584415584,0.22727272727272727,3,0.5454545454545454,2.4,0.5651941652604391,671.5345108750237,664.1853403039911,856.4778222347802,0.15584415584415584,693.4977948275177,1127.3538662407875,3.430542193470223,3,0.13628529869779188,2.4,discontinuous,discontinuous,0.15584415584415584,True,856.4778222347802
213,550,1430,0,480,437,28.324850143885094,,859.5,117.5,1,28.324850143885094,28,621.9789191802133,1047.292284098859,0.03571428571428571,0.10714285714285714,2,0.8571428571428572,1.75,0.47380354147934284,588.4042440666402,612.0323256324938,856.4778222347802,0.03571428571428571,621.9789191802133,1047.292284098859,1.011601790853039,2,0.0706093762134791,1.75,discontinuous,discontinuous,0.03571428571428571,False,856.4778222347802
439,508,1431,0,485,478,19.129688755600803,,859.5,280.5,1,19.129688755600803,19,703.8212486665722,1256.6182175019828,0.05263157894736842,0.05263157894736842,3,0.8421052631578947,2.3333333333333335,0.40406101782088427,668.7034640826305,699.9692873894177,856.4778222347802,0.05263157894736842,703.8212486665722,1256.6182175019828,1.0068257239789895,3,0.15682429747434642,2.3333333333333335,discontinuous,discontinuous,0.05263157894736842,True,856.4778222347802
60,508,1432,0,456,478,10.302767966505929,,855.53515625,349.53515625,1,10.302767966505929,10,742.1485518451436,1255.5441968522064,0.18571428571428572,0.2,3,0.5,2.6,0.7133552688842849,770.3659592547978,672.9756231635689,856.4778222347802,0.18571428571428572,742.1485518451436,1255.5441968522064,1.9133711937796725,3,0.2911838847339796,2.6,discontinuous,discontinuous,0.18571428571428572,True,856.4778222347802
61,337,1433,0,483,472,19.38571641242452,,861.35546875,750.35546875,1,19.38571641242452,19,1086.2967036420719,1703.0028112938778,0.8345864661654135,1.0,1,0.0,5.842105263157895,0.1274066272408194,986.8698629896464,1126.1365084422425,856.4778222347802,0.8345864661654135,1086.2967036420719,1703.0028112938778,16.17905655473024,1,0.051584371643809294,5.842105263157895,thick,thick,0.8345864661654135,True,856.4778222347802
119,337,1434,0,471,472,11.293240408532778,,857.86328125,665.13671875,1,11.293240408532778,11,881.9077695772299,1651.5514097114778,0.4935064935064935,1.0,1,0.0,3.4545454545454546,0.3777026340633506,865.7914815982364,792.3541089901465,856.4778222347802,0.4935064935064935,881.9077695772299,1651.5514097114778,5.573287474340852,1,0.08854854442347963,3.4545454545454546,thick,thick,0.4935064935064935,True,856.4778222347802
361,373,1435,0,475,479,4.0,,856.5,939.5,1,4.0,4,850.4330357142857,1016.25,0.5,1.0,1,0.0,3.5,0.14285714285714285,804.3229166666666,847.9583333333334,856.4778222347802,0.5,850.4330357142857,1016.25,2.0,1,0.25,3.5,thick,thick,0.5,True,856.4778222347802
187,393,1436,0,486,468,29.18595786275866,,856.53515625,426.53515625,1,29.18595786275866,29,728.2460543044234,1561.05273375054,0.21674876847290642,0.3793103448275862,4,0.31034482758620685,2.2,0.44536177141512323,681.4079723999282,690.278912292026,856.4778222347802,0.21674876847290642,728.2460543044234,1561.05273375054,6.32602042345508,4,0.13705220910717505,2.2,discontinuous,discontinuous,0.21674876847290642,True,856.4778222347802
47,511,1437,0,470,487,27.738455909431803,,860.5,527.5,1,27.738455909431803,28,697.0307388985825,1395.3993346658149,0.14285714285714285,0.32142857142857145,2,0.6071428571428572,2.5454545454545454,0.42257712736425823,637.0345091742605,702.6647414738183,856.4778222347802,0.14285714285714285,697.0307388985825,1395.3993346658149,3.9626365584902574,2,0.07210206676716809,2.5454545454545454,discontinuous,discontinuous,0.14285714285714285,True,856.4778222347802
394,511,1438,0,473,487,65.86168991056672,,861.5,571.5,1,65.86168991056672,66,783.8375213121526,1600.3848001974077,0.35064935064935066,0.8636363636363636,2,0.015151515151515138,2.4923076923076923,0.37323991253903643,739.9637943556228,722.7257241943374,856.4778222347802,0.35064935064935066,783.8375213121526,1600.3848001974077,23.09435879980911,2,0.030366666915406976,2.4923076923076923,punctate,punctate,0.35064935064935066,True,856.4778222347802
187,310,1439,0,486,482,29.941378043228145,,870.25,445.75,1,29.941378043228145,30,806.8905798941408,1362.486018131488,0.37142857142857144,0.4,3,0.16666666666666663,3.12,0.43777874561445823,790.268714582738,766.6415876785575,856.4778222347802,0.37142857142857144,806.8905798941408,1362.486018131488,11.121083273199025,3,0.10019578910725892,3.12,discontinuous,discontinuous,0.37142857142857144,True,856.4778222347802
60,187,1440,0,456,486,23.907095964782478,,861.64453125,404.64453125,1,23.907095964782478,24,786.5118132719151,1172.1082036958685,0.27380952380952384,0.375,2,0.33333333333333337,2.875,0.3450979970953814,746.3459433863487,787.6873396147415,856.4778222347802,0.27380952380952384,786.5118132719151,1172.1082036958685,6.545990561785679,2,0.08365717036256508,2.875,punctate,punctate,0.27380952380952384,True,856.4778222347802
119,511,1441,0,471,487,23.681820087936366,,863.25,614.75,1,23.681820087936366,24,945.9475376759992,1610.7827480702626,0.625,1.0,1,0.0,4.375,0.26238052026582687,952.2460747889664,845.6990034090846,856.4778222347802,0.625,945.9475376759992,1610.7827480702626,14.801137554960228,1,0.042226484125238536,4.375,thick,thick,0.625,True,856.4778222347802
340,373,1442,0,488,479,52.05350762321093,,879.1015625,927.8984375,1,52.05350762321093,52,874.3394309915772,1705.904958374479,0.489010989010989,1.0,1,0.0,3.423076923076923,0.3454028348076269,806.0202715891393,833.5163845653556,856.4778222347802,0.489010989010989,874.3394309915772,1705.904958374479,25.454737244317432,1,0.019211001249685136,3.423076923076923,thick,thick,0.489010989010989,True,856.4778222347802
340,361,1443,0,488,475,28.913373944847635,,860.609375,955.390625,1,28.913373944847635,29,785.5830529065851,1509.5058789995328,0.3399014778325123,0.7241379310344828,2,0.06896551724137934,2.5555555555555554,0.5360360002581719,765.6932536676545,707.1076781788,856.4778222347802,0.3399014778325123,785.5830529065851,1509.5058789995328,9.827698532977767,2,0.0691721417159757,2.5555555555555554,punctate,punctate,0.3399014778325123,True,856.4778222347802
61,101,1444,0,483,481,13.910242174756137,,864.13671875,790.86328125,1,13.910242174756137,14,773.0010197515077,1030.6704708182892,0.24489795918367346,0.42857142857142855,2,0.2857142857142857,2.4,0.5335936864527374,772.4810871402668,736.8002018539399,856.4778222347802,0.24489795918367346,773.0010197515077,1030.6704708182892,3.4065899203484418,2,0.1437789489840469,2.4,punctate,punctate,0.24489795918367346,True,856.4778222347802
60,514,1445,0,456,489,25.634124935568845,,864.71875,360.28125,1,25.634124935568845,26,738.3969911357882,1511.1973052222659,0.16483516483516483,0.6153846153846154,2,0.3076923076923077,1.6666666666666667,0.39999999999999997,740.8129765011089,676.8292611935783,856.4778222347802,0.16483516483516483,738.3969911357882,1511.1973052222659,4.2254052091597,2,0.07802099759703064,1.6666666666666667,punctate,punctate,0.16483516483516483,True,856.4778222347802
508,514,1446,0,478,489,59.72501969819304,,876.38671875,325.38671875,1,59.72501969819304,60,624.1437577131024,1268.2338189640752,0.05714285714285714,0.06666666666666667,6,0.7833333333333333,1.8461538461538463,0.6319062870042959,595.4410905426411,605.8092726656547,856.4778222347802,0.05714285714285714,624.1437577131024,1268.2338189640752,3.4128582684681734,6,0.10046041056695589,1.8461538461538463,discontinuous,discontinuous,0.05714285714285714,True,856.4778222347802
