cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
187,312,351,0,120,96,3.642274006136114,,219.171875,466.171875,1,3.642274006136114,4,1048.0882828805672,1671.3419998479194,0.6428571428571429,1.0,1,0.0,4.5,0.3333333333333333,906.707101566987,1028.185442505438,841.8924960623636,0.6428571428571429,1048.0882828805672,1671.3419998479194,2.341461861087502,1,0.2745537535933065,4.5,thick,thick,0.6428571428571429,True,841.8924960623636
277,544,352,0,117,127,66.08245550707574,,227.13671875,576.13671875,1,66.08245550707574,66,733.4075170361572,1445.2378450448484,0.2554112554112554,0.25757575757575757,7,0.24242424242424243,2.36,0.7893648150640691,693.3298797802798,695.8667390925838,841.8924960623636,0.2554112554112554,733.4075170361572,1445.2378450448484,16.878202921720643,7,0.1059282671366605,2.36,reticular,reticular,0.2554112554112554,True,841.8924960623636
320,515,353,0,114,118,19.022122857904645,,226.5,218.5,1,19.022122857904645,19,828.6794777568124,1323.3813223969503,0.39097744360902253,0.5263157894736842,2,0.052631578947368474,2.888888888888889,0.41424344670265417,835.2084208379697,778.5191703587956,841.8924960623636,0.39097744360902253,828.6794777568124,1323.3813223969503,7.437220967000312,2,0.10514073612813934,2.888888888888889,punctate,punctate,0.39097744360902253,True,841.8924960623636
258,277,354,0,116,117,19.128406873008792,,225.61328125,537.39453125,1,19.128406873008792,19,789.969820221428,1478.4994111403405,0.38345864661654133,1.0,1,0.0,2.6842105263157894,0.43668740100627623,715.7648371143105,767.3817168321718,841.8924960623636,0.38345864661654133,789.969820221428,1478.4994111403405,7.334953011454499,1,0.052278268997459146,2.6842105263157894,punctate,punctate,0.38345864661654133,True,841.8924960623636
191,312,355,0,128,96,58.22871652246296,,233.13671875,441.13671875,1,58.22871652246296,58,729.5638648674166,1318.9603030132837,0.19458128078817735,0.25862068965517243,8,0.3448275862068966,2.0789473684210527,0.7098772097625292,683.7182920148949,720.0796489983683,841.8924960623636,0.19458128078817735,729.5638648674166,1318.9603030132837,11.330218239592547,8,0.13738925529835147,2.0789473684210527,reticular,reticular,0.19458128078817735,True,841.8924960623636
187,191,356,0,120,128,54.48039123312944,,246.13671875,471.13671875,1,54.48039123312944,54,793.9763509555727,1381.3053404853592,0.4074074074074074,0.7962962962962963,2,0.01851851851851849,2.9056603773584904,0.4135502163140431,767.8357512550442,755.8333978693087,841.8924960623636,0.4074074074074074,793.9763509555727,1381.3053404853592,22.19571494683051,2,0.03671045590406486,2.9056603773584904,thick,thick,0.4074074074074074,True,841.8924960623636
300,535,357,0,112,124,36.56624294737462,,240.53515625,329.53515625,1,36.56624294737462,37,762.5392375943296,1362.116767898904,0.28957528957528955,0.40540540540540543,4,0.16216216216216217,2.4193548387096775,0.543241300999023,712.2577713514005,754.466005955566,841.8924960623636,0.28957528957528955,762.5392375943296,1362.116767898904,10.588680390166395,4,0.10939051096271273,2.4193548387096775,discontinuous,discontinuous,0.28957528957528955,True,841.8924960623636
201,424,358,0,129,101,36.41409547528861,,223.171875,714.828125,1,36.41409547528861,36,767.7485983419714,1374.4144416021259,0.3492063492063492,1.0,1,0.0,2.4444444444444446,0.4465200614633749,692.2660694293166,757.764351536532,841.8924960623636,0.3492063492063492,767.7485983419714,1374.4144416021259,12.716033340576974,1,0.02746189317481802,2.4444444444444446,punctate,punctate,0.3492063492063492,True,841.8924960623636
122,201,359,0,110,129,32.33408844543456,,238.71484375,695.27734375,1,32.33408844543456,32,948.6700015808364,1611.2853091853294,0.6741071428571429,1.0,1,0.0,4.71875,0.20678801319199994,875.7613748221931,937.3577890851087,841.8924960623636,0.6741071428571429,948.6700015808364,1611.2853091853294,21.796639978842048,1,0.03092711278029537,4.71875,thick,thick,0.6741071428571429,True,841.8924960623636
158,305,360,0,103,115,21.532426010362773,,230.71875,922.71875,1,21.532426010362773,22,856.1864485840771,1362.447041855714,0.512987012987013,1.0,1,0.0,3.590909090909091,0.47984535243100923,833.435162585254,795.4809708911929,841.8924960623636,0.512987012987013,856.1864485840771,1362.447041855714,11.045854901419863,1,0.04644158533361435,3.590909090909091,thick,thick,0.512987012987013,True,841.8924960623636
216,235,361,0,130,100,25.34036519145822,,233.1328125,741.8671875,1,25.34036519145822,25,858.1045259819905,1776.0759004842346,0.4857142857142857,0.72,2,0.040000000000000036,3.5416666666666665,0.407371522192489,813.4186815260613,821.2746722643467,841.8924960623636,0.4857142857142857,858.1045259819905,1776.0759004842346,12.308177378708278,2,0.07892546081672745,3.5416666666666665,thick,thick,0.4857142857142857,True,841.8924960623636
216,424,362,0,130,101,2.885901801066649,,225.6875,732.6875,1,2.885901801066649,3,985.9602747839073,1795.4250944049027,0.7142857142857143,1.0,1,0.0,5.0,0.16329931618554522,996.2746718563343,834.0082898756456,841.8924960623636,0.7142857142857143,985.9602747839073,1795.4250944049027,2.0613584293333207,1,0.3465121369099923,5.0,thick,thick,0.7142857142857143,True,841.8924960623636
390,449,363,0,122,126,17.087519877348182,,233.25,25.75,1,17.087519877348182,17,744.7967452138121,1205.4512790344681,0.23529411764705882,0.29411764705882354,2,0.47058823529411764,3.111111111111111,0.28121456692899327,696.3543088444377,738.4646699134386,841.8924960623636,0.23529411764705882,744.7967452138121,1205.4512790344681,4.020592912317219,2,0.11704448710846975,3.111111111111111,punctate,punctate,0.23529411764705882,True,841.8924960623636
57,545,364,0,121,125,22.510034592886882,,235.53515625,139.46484375,1,22.510034592886882,23,844.2193834288057,1607.678355371907,0.4782608695652174,0.43478260869565216,2,0.13043478260869568,3.85,0.27580208547526364,874.0971179287552,739.0648268471833,841.8924960623636,0.4782608695652174,844.2193834288057,1607.678355371907,10.765668718337205,2,0.08884926372489874,3.85,thick,thick,0.4782608695652174,True,841.8924960623636
544,576,366,0,127,113,56.59127390470163,,250.86328125,589.86328125,1,56.59127390470163,57,647.7049699129216,1064.36519879889,0.09774436090225563,0.12280701754385964,9,0.5964912280701755,1.6956521739130435,0.36622709889963334,632.773249273445,614.3559860700848,841.8924960623636,0.09774436090225563,647.7049699129216,1064.36519879889,5.531477900459557,9,0.1590351193570194,1.6956521739130435,discontinuous,discontinuous,0.09774436090225563,True,841.8924960623636
201,216,367,0,129,130,63.09888832348818,,246.50390625,725.49609375,1,63.09888832348818,63,819.3931345826863,1736.9197836340406,0.41723356009070295,0.5555555555555556,3,0.2063492063492064,3.68,0.4463144601662567,770.6630313105413,813.4279551385314,841.8924960623636,0.41723356009070295,819.3931345826863,1736.9197836340406,26.32697381297466,3,0.04754441923952673,3.68,thick,thick,0.41723356009070295,True,841.8924960623636
327,390,368,0,131,122,68.64693980511704,,242.640625,61.640625,1,68.64693980511704,69,741.6046665088525,1771.7120948855832,0.23809523809523808,0.2318840579710145,4,0.5072463768115942,3.3823529411764706,0.49687111746649226,707.8724052273261,738.5543641318077,841.8924960623636,0.23809523809523808,741.6046665088525,1771.7120948855832,16.34450947740882,4,0.0582691670066527,3.3823529411764706,discontinuous,discontinuous,0.23809523809523808,True,841.8924960623636
327,545,369,0,131,125,39.28073737654769,,242.5,105.5,1,39.28073737654769,39,978.1225455728312,1700.0880362748296,0.7106227106227107,1.0,1,0.0,4.9743589743589745,0.30021071708373265,936.8317463265878,933.2017903814778,841.8924960623636,0.7106227106227107,978.1225455728312,1700.0880362748296,27.913784069781144,1,0.02545777057120734,4.9743589743589745,thick,thick,0.7106227106227107,True,841.8924960623636
87,237,370,0,123,132,31.282962012600468,,242.86328125,799.86328125,1,31.282962012600468,31,660.6148242474397,1226.7065048909667,0.09216589861751152,0.12903225806451613,6,0.6129032258064516,1.6666666666666667,0.7071067811865474,641.9814746201265,642.1062095904068,841.8924960623636,0.09216589861751152,660.6148242474397,1226.7065048909667,2.883222305308799,6,0.19179769478297035,1.6666666666666667,discontinuous,discontinuous,0.09216589861751152,True,841.8924960623636
237,338,371,0,132,111,70.74827277352793,,257.5,811.5,1,70.74827277352793,71,789.3533055516219,1515.9322619769646,0.32796780684104626,0.3380281690140845,6,0.15492957746478875,2.716666666666667,0.5706181108382169,742.5902846551982,771.4596270218267,841.8924960623636,0.32796780684104626,789.3533055516219,1515.9322619769646,23.20315585932606,6,0.08480772412927423,2.716666666666667,reticular,reticular,0.32796780684104626,True,841.8924960623636
320,468,372,0,114,133,14.713425087813624,,242.5,215.5,1,14.713425087813624,15,791.274711495977,1106.769484062602,0.3904761904761905,0.6,2,0.19999999999999996,3.4166666666666665,0.45433990268773555,779.8918899288598,754.9667165131315,841.8924960623636,0.3904761904761905,791.274711495977,1106.769484062602,5.745242177146272,2,0.13593028054742315,3.4166666666666665,punctate,punctate,0.3904761904761905,True,841.8924960623636
468,515,373,0,133,118,82.14161327363763,,250.359375,254.640625,1,82.14161327363763,82,708.352007210107,1273.0866318724266,0.2264808362369338,0.34146341463414637,7,0.24390243902439024,2.096774193548387,0.579124006914422,684.5348437949957,661.4074492643241,841.8924960623636,0.2264808362369338,708.352007210107,1273.0866318724266,18.60350126406427,7,0.08521868175002799,2.096774193548387,reticular,reticular,0.2264808362369338,True,841.8924960623636
153,258,374,0,134,116,32.34120025562657,,237.1015625,519.8984375,1,32.34120025562657,32,987.216957246359,1780.8207702653376,0.7053571428571429,1.0,1,0.0,4.9375,0.174940189380826,976.0869056538909,900.1188154241773,841.8924960623636,0.7053571428571429,987.216957246359,1780.8207702653376,22.812096608879454,1,0.03092031192707589,4.9375,thick,thick,0.7053571428571429,True,841.8924960623636
122,197,375,0,110,135,44.14420332012762,,239.5,684.5,1,44.14420332012762,44,897.8350134039061,1754.5088649184718,0.6298701298701299,0.6363636363636364,2,0.022727272727272707,4.511627906976744,0.2999450830098176,861.1158742143793,872.6404046552202,841.8924960623636,0.6298701298701299,897.8350134039061,1754.5088649184718,27.805115078262205,2,0.04530606171542565,4.511627906976744,thick,thick,0.6298701298701299,True,841.8924960623636
153,277,376,0,134,117,32.19545813807023,,246.8671875,548.1328125,1,32.19545813807023,32,812.6230137426373,1328.1190909057245,0.41517857142857145,1.0,1,0.0,2.90625,0.3975587429534656,744.8109570523768,794.6378398138118,841.8924960623636,0.41517857142857145,812.6230137426373,1328.1190909057245,13.366864316252373,1,0.031060281723946894,2.90625,thick,thick,0.41517857142857145,True,841.8924960623636
87,216,377,0,123,130,40.50035895934571,,243.390625,771.609375,1,40.50035895934571,41,744.9488484559448,1447.060536436087,0.24041811846689895,0.21951219512195122,6,0.2195121951219512,2.15625,0.636197219352115,685.7175257093116,733.639449957455,841.8924960623636,0.24041811846689895,744.9488484559448,1447.060536436087,9.73702009823991,6,0.14814683509404952,2.15625,reticular,reticular,0.24041811846689895,True,841.8924960623636
106,576,378,0,136,113,57.94518526392396,,248.2421875,624.2421875,1,57.94518526392396,58,699.8058315495166,1282.5160111571222,0.19704433497536947,0.2413793103448276,6,0.39655172413793105,2.2857142857142856,0.5184110338331931,655.7537306189716,681.765686456138,841.8924960623636,0.19704433497536947,699.8058315495166,1282.5160111571222,11.417770495354475,6,0.10354613541524967,2.2857142857142856,reticular,reticular,0.19704433497536947,True,841.8924960623636
106,122,379,0,136,110,13.851907267573079,,238.3203125,657.609375,1,13.851907267573079,14,993.7042749815246,1523.9573023465261,0.7244897959183674,1.0,1,0.0,5.071428571428571,0.21682822983578387,890.5476578450808,985.8776698776339,841.8924960623636,0.7244897959183674,993.7042749815246,1523.9573023465261,10.03556546936417,1,0.07219222455675628,5.071428571428571,thick,thick,0.7244897959183674,True,841.8924960623636
111,305,380,0,137,115,39.462921192380705,,239.86328125,895.86328125,1,39.462921192380705,39,793.1152598564775,1714.2015333650925,0.36996336996337,0.41025641025641024,4,0.07692307692307687,2.8055555555555554,0.6388248941361797,732.044451782687,770.8252786814357,841.8924960623636,0.36996336996337,793.1152598564775,1714.2015333650925,14.599835312932056,4,0.10136097073250368,2.8055555555555554,discontinuous,discontinuous,0.36996336996337,True,841.8924960623636
111,158,381,0,137,103,40.399522232542495,,241.13671875,932.86328125,1,40.399522232542495,40,824.0790523110575,1485.6833348536688,0.4714285714285714,1.0,1,0.0,3.3,0.3192622349349315,822.2016458450893,744.3067233306303,841.8924960623636,0.4714285714285714,824.0790523110575,1485.6833348536688,19.045489052484317,1,0.024752767971955945,3.3,thick,thick,0.4714285714285714,True,841.8924960623636
153,187,382,0,134,120,32.12203671175867,,252.53515625,508.53515625,1,32.12203671175867,32,959.472873318292,1716.6856799505276,0.6651785714285714,1.0,1,0.0,4.65625,0.28718245497093514,932.4945429066727,873.0642558664788,841.8924960623636,0.6651785714285714,959.472873318292,1716.6856799505276,21.366890491303757,1,0.03113127629400715,4.65625,thick,thick,0.6651785714285714,True,841.8924960623636
158,229,383,0,103,138,80.02573707027548,,244.171875,986.828125,1,80.02573707027548,80,834.3060357775247,1930.3159222404518,0.4357142857142857,0.8875,2,0.012499999999999956,3.088607594936709,0.3141601294547017,829.6180788971717,757.0628947848227,841.8924960623636,0.4357142857142857,834.3060357775247,1930.3159222404518,34.86835686633432,2,0.024991959752194197,3.088607594936709,thick,thick,0.4357142857142857,True,841.8924960623636
57,147,384,0,121,139,35.76554468237782,,251.50390625,168.50390625,1,35.76554468237782,36,860.2842142086951,1464.5855969793731,0.5277777777777778,1.0,1,0.0,3.6944444444444446,0.38183350152164275,801.7746901079395,833.0204622873956,841.8924960623636,0.5277777777777778,860.2842142086951,1464.5855969793731,18.876259693477184,1,0.02795987056483202,3.6944444444444446,thick,thick,0.5277777777777778,True,841.8924960623636
147,320,385,0,139,114,35.41825836905095,,246.171875,197.828125,1,35.41825836905095,35,781.0342797349288,1498.76222280649,0.34285714285714286,1.0,1,0.0,2.4,0.5098241215562823,750.3591773394686,713.286847913235,841.8924960623636,0.34285714285714286,781.0342797349288,1498.76222280649,12.143402869388899,1,0.028234025218863278,2.4,punctate,punctate,0.34285714285714286,True,841.8924960623636
327,449,386,0,131,126,17.512215651733246,,248.46484375,30.53515625,1,17.512215651733246,18,751.2620346820306,1234.4703418293757,0.21428571428571427,0.3333333333333333,3,0.4444444444444444,2.7,0.40740740740740744,745.2260840924594,710.0064313819245,841.8924960623636,0.21428571428571427,751.2620346820306,1234.4703418293757,3.752617639657124,3,0.171308991372721,2.7,discontinuous,discontinuous,0.21428571428571427,True,841.8924960623636
106,197,387,0,136,135,51.53228527991004,,264.27734375,656.27734375,1,51.53228527991004,52,874.2374068749554,1668.5985184881217,0.532967032967033,0.8846153846153846,1,0.11538461538461542,4.217391304347826,0.38269507614990894,827.4637024815331,848.3124782068323,841.8924960623636,0.532967032967033,874.2374068749554,1668.5985184881217,27.465009187644362,1,0.019405310565371956,4.217391304347826,thick,thick,0.532967032967033,True,841.8924960623636
111,338,388,0,137,111,17.29863915983358,,244.17578125,869.17578125,1,17.29863915983358,17,776.8029069636882,1138.721010414069,0.3445378151260504,0.7647058823529411,2,0.05882352941176472,2.5625,0.5683502535478558,701.3481608979479,793.4662830723496,841.8924960623636,0.3445378151260504,776.8029069636882,1138.721010414069,5.960035340782999,2,0.11561603092131559,2.5625,punctate,punctate,0.3445378151260504,True,841.8924960623636
300,519,390,0,112,140,33.99667704198751,,246.13671875,321.86328125,1,33.99667704198751,34,819.6526374423148,1332.3011455509156,0.44537815126050423,0.7647058823529411,2,0.08823529411764708,3.4193548387096775,0.3218626813062638,818.2852110821265,740.1033299416794,841.8924960623636,0.44537815126050423,819.6526374423148,1332.3011455509156,15.141377169960824,2,0.05882927903600417,3.4193548387096775,thick,thick,0.44537815126050423,True,841.8924960623636
