n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
117,952,9,108,943,121,11,0.6624847150952291,301,371,0,301,371,289,282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.011155027943605355,0.6624847150952291,0.01683816651075772,0.008490566037735849,0.0018744142455482662,5.695404122507366,2.686186113263259,3.0092180092441074,0.3975030891814734,0.1516432319496644,0.21953585350181953,111.83022847155415,59.682493245507096,0,0,True,True,1.0,1723,3.0,0.5,0.7943166568875313,0.0,0.0,0.0,1.7014133930206299,neural,0393,haec,"[1200, 1200]"
124,931,10,114,921,133,14,0.6141837185460652,320,380,0,320,380,307,294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.011643293242579436,0.6141837185460652,0.018957345971563982,0.009569377990430622,0.0009487666034155598,5.7402018800908845,2.6572634468768648,3.0829384332140193,0.409555835785344,0.1612108412530799,0.23135492481674358,109.17875251164945,58.89821729050889,0,0,True,True,1.0,1735,3.0,0.5,0.7728938790969551,0.0,0.0,0.0,1.6987507343292236,neural,0395,haec,"[1200, 1200]"
658,1751,113,545,1638,328,90,0.6133492313757527,1887,1529,10,1877,1519,1865,1141,34,0.018230563002680965,0.029798422436459245,0.02262142381902861,0.005299417064122946,0.006540222367560497,0.0058548009367681494,0.5915081656862126,0.215497727037078,0.5127901367395727,1.9947596153141598,1222,242,17,0.013911620294599018,0.07024793388429752,0.023224043715846996,1.960145618307641,2.23606797749979,2.862741699796952,0.0,0.0,17,0.057541272848036576,0.6133492313757527,0.09381486093814861,0.04921602787456446,0.0020798668885191347,6.029288741783129,1.7456616562007925,4.283627085582337,0.5285259714068032,0.3933778966131907,0.4510458023871585,68.60029154456998,20.615528128088304,0,0,True,True,1.0,5596,3.0,0.5,1.0928027951158583,0.02400960384153661,0.017462165308498253,0.03841229193341869,2.026522397994995,neural,0398,haec,"[1200, 1200]"
230,1211,21,209,1190,180,21,0.6044511564408473,620,895,0,620,895,598,673,2,0.0033444816053511705,0.0029717682020802376,0.003147128245476003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,114,3,0.0076726342710997444,0.02631578947368421,0.011881188118811881,1.8834271799576283,2.0,2.212461179749811,0.0,0.0,3,0.017617590958026084,0.6044511564408473,0.02914642609299098,0.014788732394366197,0.001389854065323141,5.899849628696176,2.5384339728649374,3.3614156558312382,0.48498044369843707,0.22901390452429488,0.31111524987773814,108.18964830333815,45.27692569068709,0,0,True,True,1.0,2917,3.0,0.5,1.0758024579845369,0.0019157088122605365,0.0017761989342806395,0.002079002079002079,1.946580171585083,neural,0400,haec,"[1200, 1200]"
413,1522,54,359,1468,265,58,0.5988890156906728,1156,1261,4,1152,1257,1131,933,7,0.00618921308576481,0.007502679528403001,0.006782945736434108,0.0034602076124567475,0.0031720856463124504,0.0033098882912701694,0.43866468540212206,0.2861802353436044,0.2640941138044388,1.10827040136282,740,164,5,0.006756756756756757,0.03048780487804878,0.011061946902654867,2.094427190999916,2.23606797749979,2.847213595499958,0.0,0.0,5,0.033426363666456155,0.5988890156906728,0.05581395348837209,0.028708133971291867,0.0015527950310559005,5.981977821541598,2.0607470648313555,3.9212307567102425,0.5000834808161084,0.3081262345537232,0.38130905129215503,63.60031446463138,26.870057685088806,0,0,True,True,1.0,4241,3.0,0.5,1.023062446154654,0.008177570093457943,0.0065298507462686565,0.0109375,1.9728734493255615,neural,0402,haec,"[1200, 1200]"
436,1601,55,381,1546,292,56,0.6159166967955754,1220,1299,3,1217,1296,1202,968,9,0.0074875207986688855,0.009297520661157025,0.008294930875576038,0.002459016393442623,0.0023094688221709007,0.0023818975784041284,0.27657125052540504,0.3009639882083525,0.27657125052540504,0.40228649680785394,783,195,16,0.020434227330779056,0.08205128205128205,0.032719836400818,2.0634587326165397,2.118033988749895,3.0,0.0,0.0,16,0.033260106356167544,0.6159166967955754,0.054000981836033385,0.027749747729566093,0.0014749262536873156,6.039522065966336,2.057417338137759,3.982104727828577,0.5149243235640951,0.32074153388261767,0.39527190419873925,75.02666192761077,26.0,0,0,True,True,1.0,4456,3.0,0.5,1.0215054778382182,0.007936507936507936,0.006211180124223602,0.01098901098901099,2.0311694145202637,neural,0404,haec,"[1200, 1200]"
674,1588,107,567,1481,322,114,0.6226537097060063,1921,1718,14,1907,1704,1908,1358,36,0.018867924528301886,0.026509572901325478,0.022045315370483768,0.007287870900572618,0.008149010477299184,0.007694421544380324,0.4004623969268068,0.2049196086356181,0.3432737204058204,1.7057258840935794,1245,294,15,0.012048192771084338,0.05102040816326531,0.019493177387914232,2.3390938355820072,2.23606797749979,3.0,0.0,0.0,15,0.05890711488818981,0.6226537097060063,0.09460654288240496,0.049651972157772624,0.002215330084182543,5.832638863777975,1.7668878513024637,4.065751012475511,0.5552705121084693,0.389771011061676,0.45802928995382763,74.4043009509531,18.027756377319946,0,0,True,True,1.0,5674,3.0,0.5,1.1128878151066601,0.024316109422492405,0.018233618233618232,0.036488027366020526,2.127136707305908,neural,0406,haec,"[1200, 1200]"
473,1279,76,397,1203,251,62,0.6264013146182063,1337,1163,3,1334,1160,1318,895,20,0.015174506828528073,0.0223463687150838,0.018075011296882063,0.002243829468960359,0.0025795356835769563,0.0024,0.21989713034688774,0.19490927855466186,0.11639773797669739,0.30953302393071586,860,155,6,0.0069767441860465115,0.03870967741935484,0.011822660098522167,1.6380711874576983,1.7071067811865475,2.0,0.0,0.0,6,0.054345319533086384,0.6264013146182063,0.0867579908675799,0.045346062052505964,0.0040114613180515755,5.957614832938333,1.8689401633028933,4.08867466963544,0.5303771385755318,0.3487921432871764,0.4208322167997856,62.5859409132754,22.825424421026653,0,0,True,True,1.0,4100,3.0,0.5,0.9880421399138868,0.0203862660944206,0.015175718849840255,0.03104575163398693,1.9685089588165283,neural,0408,haec,"[1200, 1200]"
257,1035,23,234,1012,197,35,0.5984562474181181,715,910,1,714,909,697,727,3,0.00430416068866571,0.0041265474552957355,0.004213483146067416,0.0013986013986013986,0.001098901098901099,0.0012307692307692308,0.020859178126435507,0.020859178126435507,0.020859178126435507,0.020859178126435507,459,138,2,0.004357298474945534,0.014492753623188406,0.006700167504187606,0.7071067811865476,0.7071067811865476,1.3435028842544403,0.0,0.0,2,0.02130726577494848,0.5984562474181181,0.03560371517027864,0.018124507486209612,0.0,5.877373443204046,2.3409264518903123,3.536446991313734,0.4842339451503872,0.2506331935242032,0.3303048774361037,82.46211251235322,38.05259518088089,0,0,True,True,1.0,2871,3.0,0.5,0.856409486848861,0.003352891869237217,0.0029806259314456036,0.0038314176245210726,1.8908543586730957,neural,0411,haec,"[1200, 1200]"
409,1608,55,354,1553,269,60,0.6220285868242265,1157,1287,7,1150,1280,1129,909,12,0.010628875110717449,0.013201320132013201,0.011776251226692834,0.006050129645635264,0.005439005439005439,0.005728314238952537,0.2624738989902686,0.246068012229098,0.26179029496426626,0.5903560778298645,743,201,9,0.012113055181695828,0.04477611940298507,0.019067796610169493,2.204862982956758,2.23606797749979,2.8284271247461903,0.0,0.0,9,0.033923224863988556,0.6220285868242265,0.05453644025780863,0.02803261977573904,0.002485089463220676,5.863610215988871,2.0620826156851404,3.8015276003037304,0.5232434476402051,0.3213113465280371,0.3981365279888639,86.0,32.64965543462902,0,0,True,True,1.0,4346,3.0,0.5,1.132172339130193,0.013142174432497012,0.010367577756833177,0.01794453507340946,2.1043717861175537,neural,0413,haec,"[1200, 1200]"
524,1549,68,456,1481,331,70,0.6072283161260543,1496,1459,1,1495,1458,1470,1078,10,0.006802721088435374,0.00927643784786642,0.007849293563579279,0.0006684491978609625,0.0006854009595613434,0.0006768189509306261,0.21450314939631937,0.21450314939631937,0.21450314939631937,0.21450314939631937,968,224,12,0.012396694214876033,0.05357142857142857,0.02013422818791947,2.1185817145515196,2.23606797749979,3.0,0.0,0.0,12,0.039837458269726664,0.6072283161260543,0.06560540279787747,0.03391521197007481,0.0014492753623188406,6.001092780373749,1.959104803567184,4.041987976806564,0.5246332384497482,0.34902124856458694,0.41917749097352097,58.82176467941097,22.80350850198276,0,0,True,True,1.0,4902,3.0,0.5,1.0248706378042698,0.006631927996210326,0.005131964809384164,0.009370816599732263,1.9998764991760254,neural,0415,haec,"[1200, 1200]"
517,1404,72,445,1332,305,80,0.6194041052688374,1464,1464,6,1458,1458,1447,1099,18,0.01243953006219765,0.01637852593266606,0.014139827179890024,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.48560938362700207,0.3128738416065229,0.2608257868334311,1.3989235919254395,944,239,14,0.014830508474576272,0.058577405857740586,0.023668639053254437,2.0648758534897715,2.23606797749979,2.8884776310850238,0.0,0.0,14,0.04643112501754949,0.6194041052688374,0.07496095783446122,0.038939967550027044,0.0020865936358894104,5.916163677514243,1.9126516398775375,4.003512037636705,0.5267950998625374,0.3482458733016274,0.41930429597890345,78.00640999302557,23.259406699226016,0,0,True,True,1.0,4707,3.0,0.5,1.0216596317477524,0.013377926421404684,0.010332103321033211,0.018970189701897018,1.9019646644592285,neural,0417,haec,"[1200, 1200]"
403,1665,49,354,1616,322,53,0.59076054771833,1150,1474,0,1150,1474,1128,1070,4,0.0035460992907801418,0.003738317757009346,0.003639672429481347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,224,7,0.009408602150537635,0.03125,0.014462809917355372,2.1520707288922827,2.0,2.9485281374238568,0.0,0.0,7,0.02799542247407947,0.59076054771833,0.047388781431334626,0.02426944031698861,0.000968054211035818,5.963219063438835,2.183367360749138,3.7798517026896974,0.5139930092443545,0.3080221974765555,0.3852027429677142,82.76472678623425,29.0,0,0,True,True,1.0,4601,3.0,0.5,1.0602168696932495,0.004509582863585118,0.0037914691943127963,0.005563282336578581,2.0355145931243896,neural,0419,haec,"[1200, 1200]"
418,1659,32,386,1627,333,60,0.6014803078460019,1184,1616,0,1184,1616,1150,1187,3,0.0026086956521739132,0.002527379949452401,0.0025673940949935818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764,274,7,0.009162303664921465,0.025547445255474453,0.01348747591522158,1.4969583806598679,1.4142135623730951,2.6507193805722697,0.0,0.0,7,0.018533817863333715,0.6014803078460019,0.030813673567645642,0.015647921760391197,0.0,6.121990709052651,2.269693065924053,3.8522976431285976,0.4885344983701557,0.29043146594561686,0.3642926572569327,67.7421582177598,29.410882339705484,0,0,True,True,1.0,4820,3.0,0.5,1.0441898708231747,0.0031529164477141353,0.0028142589118198874,0.0035842293906810036,2.0431525707244873,neural,0421,haec,"[1200, 1200]"
165,1004,11,154,993,147,18,0.5791060379670167,439,547,0,439,547,421,409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,51,1,0.003676470588235294,0.0196078431372549,0.006191950464396285,2.0,2.0,2.0,0.0,0.0,1,0.010898488310756514,0.5791060379670167,0.018819503849443968,0.009499136442141624,0.0,5.766217233328224,2.5153664076563933,3.2508508256718303,0.42114275729512496,0.1833973117731653,0.25552135751630284,106.3296760081587,45.0111097397076,0,0,True,True,1.0,2134,3.0,0.5,0.8253677869215608,0.0,0.0,0.0,1.6971356868743896,neural,0424,haec,"[1200, 1200]"
191,1083,16,175,1067,169,16,0.6257809245197111,510,539,0,510,539,496,422,1,0.0020161290322580645,0.002369668246445498,0.0021786492374727667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,51,1,0.003134796238244514,0.0196078431372549,0.005405405405405405,3.0,3.0,3.0,0.0,0.0,1,0.01571820218573843,0.6257809245197111,0.02511773940345369,0.012718600953895072,0.0015723270440251573,5.862987385064422,2.297967476179612,3.5650199088848096,0.43437642908473245,0.2049493813273341,0.27849706348227327,93.38094023943002,41.773197148410844,0,0,True,True,1.0,2292,3.0,0.5,0.8426474030129611,0.0026212319790301446,0.0020964360587002098,0.0034965034965034965,1.7495410442352295,neural,0426,haec,"[1200, 1200]"
247,1012,20,227,992,197,29,0.5946440261854125,676,732,1,675,731,663,586,3,0.004524886877828055,0.005119453924914676,0.004803843074459567,0.0014792899408284023,0.001366120218579235,0.0014204545454545455,0.07928662528154383,0.07928662528154383,-0.07928662528154383,0.07928662528154383,429,90,3,0.006993006993006993,0.03333333333333333,0.011560693641618498,1.9621165057908916,2.23606797749979,2.23606797749979,0.0,0.0,3,0.0188925822457637,0.5946440261854125,0.03177124702144559,0.016142050040355124,0.000794912559618442,5.836710008981873,2.245840782634291,3.5908692263475825,0.4904281482309541,0.2474822048655309,0.32896201806358444,71.58910531638176,33.0,0,0,True,True,1.0,2628,3.0,0.5,0.845165038947016,0.003816793893129771,0.003115264797507788,0.0049261083743842365,1.7398934364318848,neural,0428,haec,"[1200, 1200]"
154,973,8,146,965,173,18,0.6067627240941773,399,546,0,399,546,390,437,1,0.002564102564102564,0.002288329519450801,0.0024183796856106408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,63,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00861420016460234,0.6067627240941773,0.01419698314108252,0.0071492403932082215,0.0,5.808783089497685,2.592546320059654,3.216236769438031,0.44215471677967005,0.18942979739892063,0.2652290438991552,141.4496376806954,47.634021455258214,0,0,True,True,1.0,2056,3.0,0.5,0.8162470888346434,0.002906976744186047,0.0026666666666666666,0.003194888178913738,1.722776174545288,neural,0430,haec,"[1200, 1200]"
146,983,8,138,975,156,11,0.6066426418974085,379,559,0,379,559,354,439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,55,1,0.00425531914893617,0.01818181818181818,0.006896551724137931,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.008597238503417658,0.6066426418974085,0.0141718334809566,0.007136485280999108,0.0,5.856735944762098,2.8225076211764737,3.034228323585625,0.451739080415692,0.18419386020465983,0.2616866015649407,92.19544457292888,53.71219600798314,0,0,True,True,1.0,2052,3.0,0.5,0.8149895630776882,0.0,0.0,0.0,1.765246868133545,neural,0432,haec,"[1200, 1200]"
