n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
160,253,102,58,151,45,67,0.7539108758999362,430,1075,73,357,1002,429,695,123,0.2867132867132867,0.17697841726618704,0.21886120996441277,0.1697674418604651,0.06790697674418604,0.09700996677740863,0.26008814331299157,0.07546367011230602,0.17812250554437978,2.27259561043385,271,443,167,0.6162361623616236,0.37697516930022573,0.4677871148459383,0.6903774746090241,1.0,2.0,0.17365269461077845,0.17365269461077845,138,0.37239181279318884,0.7539108758999362,0.4939467312348668,0.3279742765273312,0.1601123595505618,2.40361836642377,1.624526352119141,0.7790920143046286,0.8408703418040108,0.7075202962540948,0.7684531522233732,30.0,13.92838827718412,0,0,True,True,1.0,1706,3.0,0.5,0.337749179918319,0.2239819004524887,0.25063291139240507,0.20245398773006135,0.6789431571960449,classical,tile_00251,synth,"[512, 512]"
88,167,37,51,130,42,44,0.7267817612323153,219,439,20,199,419,218,439,23,0.10550458715596331,0.05239179954441914,0.0700152207001522,0.091324200913242,0.04555808656036447,0.060790273556231005,0.1707841483145879,0.09938132327682331,0.04301481035786213,0.6743497925947909,132,273,56,0.42424242424242425,0.20512820512820512,0.2765432098765432,1.419927871749426,1.4142135623730951,3.0,0.07142857142857142,0.07142857142857142,52,0.21090921698506407,0.7267817612323153,0.2901960784313726,0.16972477064220184,0.06694560669456066,2.383917592306027,1.8743298761562048,0.5095877161498223,0.7890909090909091,0.6343642611683848,0.7033183510077955,38.41874542459709,22.135943621178654,0,0,True,True,1.0,851,3.0,0.5,0.1831243452616036,0.07006369426751592,0.10426540284360189,0.05275779376498801,0.631901741027832,classical,tile_00252,synth,"[512, 512]"
159,109,85,74,24,41,19,0.7940634846781055,424,331,106,318,225,423,278,137,0.32387706855791965,0.49280575539568344,0.39087018544935814,0.25,0.3202416918429003,0.280794701986755,0.2660518566156619,0.18067882462819534,0.016204614635765297,1.6378056801532397,266,123,68,0.2556390977443609,0.5528455284552846,0.3496143958868894,1.4445696685306868,1.4142135623730951,2.8284271247461903,0.20588235294117646,0.20588235294117646,54,0.5036969865495445,0.7940634846781055,0.6343283582089553,0.4644808743169399,0.2523364485981308,1.3025145377503318,0.5402358678272074,0.7622786699231243,0.8368189689623019,0.8938707729468599,0.8644045209140526,25.632011235952593,10.198039027185569,0,0,True,True,1.0,695,3.0,0.5,0.20384014444425702,0.3993759750390016,0.330749354005168,0.5039370078740157,0.5304796695709229,classical,tile_00253,synth,"[512, 512]"
186,304,99,87,205,79,96,0.6877921178322232,508,799,61,447,738,508,799,84,0.16535433070866143,0.10513141426783479,0.12853863810252486,0.12007874015748031,0.07634543178973717,0.09334353481254783,0.38617464763300074,0.27236831117759236,0.15102989253377738,1.6625006147034338,323,71,35,0.10835913312693499,0.49295774647887325,0.17766497461928935,1.4847481240423797,1.4142135623730951,3.0,0.02857142857142857,0.02857142857142857,34,0.27792416189955144,0.6877921178322232,0.40408163265306124,0.2531969309462916,0.06986899563318777,2.7209940389750233,1.7467907736937427,0.9742032652812807,0.8913546527066499,0.6646754281162883,0.761503961514552,36.124783736376884,14.866068747318506,0,0,True,True,1.0,1511,3.0,0.5,0.27218807116150856,0.13257575757575757,0.14893617021276595,0.11945392491467577,0.46781206130981445,classical,tile_00254,synth,"[512, 512]"
152,174,145,7,29,0,19,0.9307248302489053,400,464,305,95,159,400,464,315,0.7875,0.6788793103448276,0.7291666666666667,0.7625,0.6573275862068966,0.7060185185185185,0.1200402495402553,0.05587263483402118,0.024916991809923246,3.0,249,291,218,0.8755020080321285,0.7491408934707904,0.8074074074074075,0.972202676994461,1.0,2.23606797749979,0.6238532110091743,0.6238532110091743,82,0.8279454011416642,0.9307248302489053,0.8895705521472392,0.8011049723756906,0.689119170984456,0.5285016868195586,0.39748771557897056,0.131013971240588,0.994730370630599,0.9375173013801558,0.9652768081267903,26.476404589747453,5.830951894845301,0,0,True,True,1.0,372,3.0,0.5,0.21447817469015718,0.7397260273972603,0.783641160949868,0.7004716981132075,0.4359128475189209,classical,tile_00255,synth,"[512, 512]"
142,177,117,25,60,17,30,0.8464504257217114,374,455,174,200,281,373,455,197,0.5281501340482574,0.432967032967033,0.4758454106280194,0.46524064171123,0.3824175824175824,0.4197828709288299,0.3379269090155315,0.18455723996171738,0.2278027401689944,6.258175625493581,233,131,84,0.3605150214592275,0.6412213740458015,0.46153846153846156,1.1196475901498542,1.0,2.23606797749979,0.38095238095238093,0.38095238095238093,52,0.6209072088366159,0.8464504257217114,0.7335423197492164,0.5792079207920792,0.4177777777777778,1.4614893868760035,1.0115950335998702,0.44989435327613325,0.9240693455180755,0.8389140651225243,0.8794351284587484,31.78049716414141,12.649110640673518,0,0,True,True,1.0,618,3.0,0.5,0.22027392592281103,0.469038208168643,0.5071225071225072,0.4362745098039216,0.449840784072876,classical,tile_00256,synth,"[512, 512]"
69,133,34,35,99,32,34,0.7413468987876951,167,354,15,152,339,165,354,22,0.13333333333333333,0.062146892655367235,0.08477842003853564,0.08982035928143713,0.0423728813559322,0.057581573896353176,0.11248624435553707,0.09482205552676465,-0.019894076023746595,0.4236851498508018,99,222,50,0.5050505050505051,0.22522522522522523,0.31152647975077885,1.130012421922064,1.0,2.561865508485308,0.06,0.06,47,0.2495623223641746,0.7413468987876951,0.33663366336633666,0.20238095238095238,0.0918918918918919,2.342803672046632,1.8718343626185567,0.47096930942807547,0.6960113287703564,0.6281665282392026,0.6603509002879707,69.0,26.076809620810597,0,0,True,True,1.0,672,3.0,0.5,0.16730667697265744,0.08730158730158732,0.13414634146341464,0.06470588235294118,0.6613662242889404,classical,tile_00257,synth,"[512, 512]"
311,350,293,18,57,3,39,0.9180982247203161,864,1068,656,208,412,864,977,709,0.8206018518518519,0.7256908904810645,0.7702335687126562,0.7592592592592593,0.6142322097378277,0.6790890269151139,0.1686034702540838,0.06307748447790279,0.07794135511886899,6.151198614355891,554,628,521,0.9404332129963899,0.8296178343949044,0.8815566835871403,1.1038330270633656,1.0,2.23606797749979,0.7197696737044146,0.7197696737044146,146,0.8139267166204315,0.9180982247203161,0.886535552193646,0.7961956521739131,0.690537084398977,0.7333002221485663,0.4764645090295847,0.25683571311898157,0.996287370546473,0.9578052453256368,0.9766673919242231,23.0,2.23606797749979,0,0,True,True,1.0,841,3.0,0.5,0.411590576171875,0.7424708051628764,0.760705289672544,0.7250900360144058,0.5819525718688965,classical,tile_00258,synth,"[512, 512]"
181,258,125,56,133,40,83,0.7477160313668755,486,767,120,366,647,485,685,154,0.31752577319587627,0.22481751824817517,0.26324786324786326,0.24691358024691357,0.15645371577574968,0.19154030327214686,0.3758671775925791,0.22225949418327057,0.20730165938926176,3.0311875105092234,306,357,129,0.4215686274509804,0.36134453781512604,0.3891402714932127,1.4961773099973963,1.4142135623730951,2.8284271247461903,0.16279069767441862,0.16279069767441862,108,0.4258063959948038,0.7477160313668755,0.5694760820045558,0.3980891719745223,0.1769436997319035,1.861474917630293,1.2596238254669547,0.6018510921633382,0.9190630797773655,0.7691201070592172,0.8374326907462166,31.38470965295043,14.035668847618199,0,0,True,True,1.0,1310,3.0,0.5,0.27863135002553463,0.2671683913452493,0.30669546436285094,0.23666666666666666,0.5647685527801514,classical,tile_00259,synth,"[512, 512]"
220,239,214,6,25,1,18,0.9265288685919023,600,656,519,81,137,600,656,529,0.8816666666666667,0.8064024390243902,0.8423566878980893,0.865,0.7911585365853658,0.8264331210191083,0.13772054228388148,0.060148200034496856,0.06216127566753046,3.17826124666495,381,418,322,0.8451443569553806,0.7703349282296651,0.8060075093867335,1.2150615023558093,1.0,2.23606797749979,0.8136645962732919,0.8136645962732919,60,0.8639528447872205,0.9265288685919023,0.9324618736383442,0.8734693877551021,0.7790697674418605,0.5546154922714728,0.35889546223655217,0.19572003003492067,0.9940543271285898,0.9654588814524194,0.9795479556552624,26.627053911388696,2.0,0,0,True,True,1.0,309,3.0,0.5,0.2971872319467366,0.8416523235800343,0.8701067615658363,0.815,0.5533554553985596,classical,tile_00260,synth,"[512, 512]"
154,203,134,20,69,7,46,0.8400814770284081,413,546,213,200,333,413,546,237,0.5738498789346247,0.4340659340659341,0.4942648592283629,0.5157384987893463,0.3901098901098901,0.4442127215849844,0.18620779276719257,0.08990527822400404,0.046499154566062184,3.0890662605619967,260,344,176,0.676923076923077,0.5116279069767442,0.5827814569536425,1.3552487836252909,1.4142135623730951,2.38415776431139,0.42045454545454547,0.42045454545454547,102,0.6306494001221663,0.8400814770284081,0.7507002801120448,0.600896860986547,0.4,0.9916325414827564,0.7549859531939538,0.2366465882888026,0.9756036322550948,0.8715408517638458,0.9206409438957438,29.832867780352597,12.41751103963947,0,0,True,True,1.0,724,3.0,0.5,0.24366607796400785,0.49396267837541163,0.5610972568578554,0.4411764705882353,0.5023245811462402,classical,tile_00261,synth,"[512, 512]"
79,127,45,34,82,38,43,0.6943055780374938,203,392,30,173,362,203,331,45,0.22167487684729065,0.13595166163141995,0.16853932584269662,0.1477832512315271,0.07653061224489796,0.10084033613445378,0.2384568348805118,0.15466488808654005,0.02915820568426277,1.2230412210657797,125,205,65,0.52,0.3170731707317073,0.3939393939393939,1.432671687493521,1.4142135623730951,2.8284271247461903,0.12307692307692308,0.12307692307692308,57,0.3033373884629827,0.6943055780374938,0.4368932038834951,0.2795031055900621,0.07853403141361257,2.100819934853469,1.5491929959883377,0.551626938865131,0.7884390488388929,0.6654349200175038,0.7217336394233319,64.28063471995279,25.298221281347036,0,0,True,True,1.0,708,3.0,0.5,0.20870186109095812,0.17269076305220882,0.22164948453608246,0.14144736842105263,0.6920487880706787,classical,tile_00262,synth,"[512, 512]"
101,118,98,3,20,1,15,0.9118055562968367,265,313,206,59,107,265,313,222,0.8377358490566038,0.7092651757188498,0.768166089965398,0.7773584905660378,0.65814696485623,0.71280276816609,0.1287393359278477,0.041583835500401775,0.06499525462873805,1.346069499683239,165,196,142,0.8606060606060606,0.7244897959183674,0.7867036011080333,1.2508752167829724,1.0,2.23606797749979,0.6830985915492958,0.6830985915492958,45,0.8160451554072146,0.9118055562968367,0.8949771689497716,0.8099173553719008,0.6466165413533834,0.5629377525861434,0.43059296512895756,0.13234478745718586,0.98223485521407,0.9358169785486079,0.9584642482037248,29.410882339705484,6.0,0,0,True,True,1.0,234,3.0,0.5,0.23661108082160354,0.7531992687385741,0.8174603174603174,0.6983050847457627,0.5194876194000244,classical,tile_00263,synth,"[512, 512]"
118,106,92,26,14,8,10,0.908501480384172,308,280,195,113,85,307,280,207,0.6742671009771987,0.7392857142857143,0.7052810902896082,0.6331168831168831,0.6964285714285714,0.6632653061224489,0.1066835209168756,0.046511627906976744,0.03919229964218128,1.115875018374083,191,175,145,0.7591623036649214,0.8285714285714286,0.7923497267759563,1.3183511161408805,1.4142135623730951,2.23606797749979,0.696551724137931,0.696551724137931,44,0.7462690731727127,0.908501480384172,0.8214285714285714,0.696969696969697,0.5342465753424658,0.5319044373878781,0.2918241403835661,0.24008029700431194,0.9107884967030532,0.9651856360316494,0.9371983964396852,42.0,13.341664064126334,0,0,True,True,1.0,282,3.0,0.5,0.2362943380139768,0.7090909090909091,0.6818181818181818,0.7386363636363636,0.55733323097229,classical,tile_00264,synth,"[512, 512]"
134,227,58,76,169,69,54,0.6732227734380442,358,594,18,340,576,354,594,42,0.11864406779661017,0.0707070707070707,0.08860759493670886,0.05027932960893855,0.030303030303030304,0.037815126050420166,0.5350354056423325,0.4615689793299617,0.19573656605365577,1.8360112118301186,225,30,9,0.04,0.3,0.07058823529411766,2.1269039581923277,2.8284271247461903,2.931370849898476,0.0,0.0,9,0.21632643135405297,0.6732227734380442,0.32132963988919666,0.19141914191419143,0.0463768115942029,3.1305323022514093,2.114885365778839,1.0156469364725702,0.6749648099738589,0.6075763747454175,0.6395002004000491,43.174066289845804,18.027756377319946,0,0,True,True,1.0,1170,3.0,0.5,0.2632232401520014,0.08716707021791767,0.10778443113772455,0.07317073170731707,0.7408232688903809,classical,tile_00265,synth,"[512, 512]"
267,435,170,97,265,76,130,0.7433893107489248,741,1238,160,581,1078,738,1202,189,0.25609756097560976,0.1572379367720466,0.1948453608247423,0.21592442645074225,0.12924071082390953,0.1616978271854472,0.2694440002900409,0.11136775096580953,0.09011573315842696,3.977830847657217,475,742,286,0.6021052631578947,0.38544474393531,0.4700082169268694,1.2595414106206493,1.0,2.23606797749979,0.12937062937062938,0.12937062937062938,249,0.36004610492113165,0.7433893107489248,0.4843304843304843,0.31954887218045114,0.1396103896103896,1.9981745822509027,1.4847958919452051,0.5133786903056976,0.9241638743124486,0.7515610953179289,0.828973281677277,33.54101966249684,12.041594578792296,0,0,True,True,1.0,2270,3.0,0.5,0.29607957089319825,0.1909251620506777,0.23893805309734514,0.1589793915603533,0.5516185760498047,classical,tile_00266,synth,"[512, 512]"
201,246,182,19,64,6,36,0.8835792215866527,541,674,346,195,328,540,674,366,0.6777777777777778,0.543026706231454,0.6029654036243822,0.6395563770794824,0.5133531157270029,0.5695473251028806,0.15733222141766004,0.06961133476485147,0.08529806530369995,2.649833028962886,341,429,295,0.8651026392961877,0.6876456876456877,0.7662337662337663,1.3072539687630216,1.0,2.8284271247461903,0.49491525423728816,0.49491525423728816,149,0.7195141759676545,0.8835792215866527,0.814317673378076,0.6867924528301886,0.5413793103448276,0.9591761277430477,0.7030512158116393,0.25612491193140846,0.9727366664017169,0.9153334068924933,0.9431624169681824,29.0,7.810249675906654,0,0,True,True,1.0,755,3.0,0.5,0.2727836202830076,0.5971479500891266,0.6594488188976378,0.5456026058631922,0.7382264137268066,classical,tile_00267,synth,"[512, 512]"
83,122,62,21,60,15,36,0.8133811545215976,211,316,67,144,249,211,316,78,0.3696682464454976,0.2468354430379747,0.29601518026565465,0.3175355450236967,0.2120253164556962,0.25426944971537,0.20307807131746952,0.10557772603550732,0.08066450157251705,1.3879829545313749,129,195,75,0.5813953488372093,0.38461538461538464,0.46296296296296297,1.5451095107011363,1.4142135623730951,3.0,0.24,0.24,57,0.49199640566184444,0.8133811545215976,0.6048780487804878,0.43356643356643354,0.25766871165644173,1.34803652009903,1.0429241709215815,0.30511234917744856,0.9197035206917851,0.7878859632506157,0.8487069065713126,30.886890422961002,20.248456731316587,0,0,True,True,1.0,531,3.0,0.5,0.2135124122723937,0.29980276134122286,0.37438423645320196,0.25,0.500375509262085,classical,tile_00268,synth,"[512, 512]"
292,370,244,48,126,18,70,0.8740252824762011,808,1033,435,373,598,805,1033,456,0.5664596273291925,0.441432720232333,0.49619151251360166,0.5383663366336634,0.42110358180058083,0.4725692558392178,0.17771718896195976,0.07540535085397346,0.07262967913304823,6.299349422465039,517,664,450,0.8704061895551257,0.677710843373494,0.7620660457239626,1.215836543003414,1.0,2.23606797749979,0.3977777777777778,0.3977777777777778,271,0.6442965828525471,0.8740252824762011,0.7371601208459214,0.583732057416268,0.4422657952069717,1.085065041188781,0.7906307893972535,0.2944342517915274,0.9638620422148236,0.9082385676264215,0.9352239682085296,24.041630560342615,7.0,0,0,True,True,1.0,1416,3.0,0.5,0.34385068621486425,0.48473967684021546,0.5487804878048781,0.4340836012861736,0.7785892486572266,classical,tile_00269,synth,"[512, 512]"
96,114,86,10,28,0,14,0.9033248672511968,252,482,87,165,395,252,293,167,0.6626984126984127,0.5699658703071673,0.6128440366972476,0.34523809523809523,0.18049792531120332,0.23705722070844687,0.9249287368479103,0.7004715445602153,0.9047111282089343,5.760914487355245,157,45,38,0.24203821656050956,0.8444444444444444,0.3762376237623762,1.3985349980620156,1.2071067811865475,2.23606797749979,0.47368421052631576,0.47368421052631576,20,0.7398660817485992,0.9033248672511968,0.819047619047619,0.6935483870967742,0.640625,1.1701881851124047,0.7430963170764484,0.42709186803595633,0.9822327681000058,0.8922975060693004,0.9351077029082122,42.01190307520001,9.848857801796104,0,0,True,True,1.0,618,3.0,0.5,0.29602235089987516,0.5714285714285714,0.563265306122449,0.5798319327731093,0.574639081954956,classical,tile_00270,synth,"[512, 512]"
136,171,120,16,51,13,31,0.844202875486106,356,453,189,167,264,356,453,222,0.6235955056179775,0.4900662251655629,0.5488257107540173,0.5308988764044944,0.41721854304635764,0.4672435105067985,0.21056982173234823,0.10456590050108369,0.04596558730116294,2.2723274653170047,221,283,140,0.6334841628959276,0.49469964664310956,0.5555555555555556,1.3782537379046937,1.4142135623730951,2.8284271247461903,0.4142857142857143,0.4142857142857143,82,0.6599631599891382,0.844202875486106,0.7817589576547231,0.6417112299465241,0.4413145539906103,1.044135234257964,0.7636362554797449,0.28049897877821894,0.958654832523081,0.8481421647819063,0.9000187471503912,33.24154027718932,15.14756598961728,0,0,True,True,1.0,580,3.0,0.5,0.248568344861269,0.5501955671447197,0.6169590643274854,0.4964705882352941,0.6025159358978271,classical,tile_00271,synth,"[512, 512]"
100,132,81,19,51,12,30,0.8371311584848308,263,435,99,164,336,262,349,140,0.5343511450381679,0.40114613180515757,0.4582651391162029,0.376425855513308,0.22758620689655173,0.28366762177650434,0.2652054241134091,0.1153726522339386,0.10403230886841215,3.9868548096680714,164,218,106,0.6463414634146342,0.48623853211009177,0.5549738219895288,1.3169414683214948,1.4142135623730951,2.23606797749979,0.33962264150943394,0.33962264150943394,70,0.584548481355787,0.8371311584848308,0.6982758620689655,0.5364238410596026,0.3488372093023256,1.2905775914838018,0.9459902472546866,0.34458734422911524,0.9269442262372348,0.8133917283727651,0.866463471362597,49.040799340956916,20.09975124224178,0,0,True,True,1.0,640,3.0,0.5,0.2219992857426405,0.4463971880492091,0.49609375,0.4057507987220447,0.500385046005249,classical,tile_00272,synth,"[512, 512]"
