n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
145,961,6,139,955,154,7,0.6143994000444762,288,475,0,288,475,249,376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,42,1,0.006896551724137931,0.023809523809523808,0.0106951871657754,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.006666177938999742,0.6143994000444762,0.0108499095840868,0.005454545454545455,0.0009049773755656109,5.711293502211195,3.599876598038076,2.111416904173119,0.39878226197532196,0.10578973083414764,0.1672192224578427,168.67127793433,83.0,0,0,True,True,1.0,1858,3.0,0.5,0.7739234729669988,0.0,0.0,0.0,1.7014210224151611,neural,0265,haec,"[1200, 1200]"
179,820,3,176,817,141,6,0.5872466582671868,338,485,0,338,485,298,407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0035270069565596805,0.5872466582671868,0.006006006006006006,0.0030120481927710845,0.0,5.752740377239421,3.5460781298576247,2.206662247381796,0.40636625686762423,0.11518586987994743,0.17949366280624948,164.98484778912274,73.79972786491506,0,0,True,True,1.0,1816,3.0,0.5,0.7768114539794624,0.0,0.0,0.0,1.7211196422576904,neural,0267,haec,"[1200, 1200]"
115,889,2,113,887,80,4,0.6367056839755205,181,420,0,181,420,158,328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0025366760317749822,0.6367056839755205,0.00398406374501992,0.001996007984031936,0.0,5.631314306029439,4.396902282925204,1.2344120231042348,0.3670517757809157,0.06642039780042595,0.11248576700689315,183.35757415498276,93.08598175880189,0,0,True,True,1.0,1601,3.0,0.5,0.7607659786008298,0.0,0.0,0.0,1.6454873085021973,neural,0270,haec,"[1200, 1200]"
200,1138,8,192,1130,161,10,0.5941646473838943,369,586,0,369,586,323,461,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,71,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.007105107890988273,0.5941646473838943,0.01195814648729447,0.006015037593984963,0.0007479431563201197,5.710196196697273,3.7164131041030664,1.993783092594207,0.415174626796261,0.12346659126500784,0.19033150168030932,186.23103930333417,71.30918594402827,0,0,True,True,1.0,2277,3.0,0.5,0.821756477933377,0.0,0.0,0.0,1.7590413093566895,neural,0272,haec,"[1200, 1200]"
250,939,4,246,935,248,11,0.5334931052111721,581,646,0,581,646,517,506,1,0.0019342359767891683,0.001976284584980237,0.0019550342130987292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,66,1,0.003003003003003003,0.015151515151515152,0.005012531328320801,1.0,1.0,1.0,0.0,0.0,1,0.003589524677619324,0.5334931052111721,0.00672834314550042,0.0033755274261603376,0.0,5.913936397510302,2.962057185536766,2.951879211973535,0.4322827221604876,0.17628536922015184,0.25044073247636,121.93850909372314,49.24428900898052,0,0,True,True,1.0,2409,3.0,0.5,0.9865536927245557,0.0,0.0,0.0,1.7641053199768066,neural,0274,haec,"[1200, 1200]"
147,1021,2,145,1019,140,7,0.5782314420783499,275,614,0,275,614,241,502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,77,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.001980244664651883,0.5782314420783499,0.003424657534246575,0.0017152658662092624,0.0,5.761789089629817,3.7763600714329275,1.9854290181968894,0.4268653445820094,0.10712799667125436,0.17127265709392722,211.69081227110448,112.29425630903836,0,0,True,True,1.0,2053,3.0,0.5,0.7947815731167793,0.0,0.0,0.0,1.752610445022583,neural,0276,haec,"[1200, 1200]"
144,811,2,142,809,103,3,0.5361002276851241,216,530,0,216,530,193,426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.002245445979832981,0.5361002276851241,0.004188481675392671,0.002098635886673662,0.0,5.64986778281585,4.159760579537826,1.4901072032780234,0.41015387568380307,0.09156062438288383,0.14970245008137945,187.6832437912346,79.6994353806851,0,0,True,True,1.0,1697,3.0,0.5,0.7572194468230009,0.0,0.0,0.0,1.737560510635376,neural,0278,haec,"[1200, 1200]"
124,836,2,122,834,100,3,0.6077632768775815,204,468,0,204,468,181,379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.002532346986989923,0.6077632768775815,0.004166666666666667,0.0020876826722338203,0.0,5.616831783869351,4.30199653319688,1.3148352506724703,0.377755948482864,0.07321032535381942,0.12265057276893641,220.00227271553356,120.55289295574785,0,0,True,True,1.0,1628,3.0,0.5,0.7671338696964085,0.0,0.0,0.0,1.6025233268737793,neural,0280,haec,"[1200, 1200]"
121,903,0,121,903,70,2,0.0,173,388,0,173,388,154,295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.524053158880216,4.468729098861047,1.0553240600191693,0.3413150232497501,0.05699086333166345,0.09767286147850639,215.96759016111653,115.11798294617044,0,0,True,True,1.0,1585,3.0,0.5,0.7688582283444703,0.0,0.0,0.0,1.6690382957458496,neural,0283,haec,"[1200, 1200]"
96,828,0,96,828,79,3,0.0,167,429,0,167,429,151,331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,35,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.428882897399015,3.9324927520015853,1.4963901453974295,0.418843055894557,0.07903212085120863,0.13297330960547707,198.45654436173174,110.98198051936178,0,0,True,True,1.0,1520,3.0,0.5,0.762841921299696,0.0,0.0,0.0,1.6477627754211426,neural,0285,haec,"[1200, 1200]"
86,862,1,85,861,40,0,0.691970802919708,104,415,0,104,415,96,324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00145985401459854,0.691970802919708,0.002109704641350211,0.0010559662090813093,0.0,5.509593540759045,4.6075742039105165,0.9020193368485288,0.3230611853462055,0.03882399548614029,0.06931770995861207,270.11293934204633,114.47707194019246,0,0,True,True,1.0,1465,3.0,0.5,0.7483801268972456,0.0,0.0,0.0,1.7100348472595215,neural,0287,haec,"[1200, 1200]"
121,873,3,118,870,62,4,0.5755113970687756,170,466,0,170,466,150,365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,48,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0034739118535338565,0.5755113970687756,0.006036217303822937,0.0030272452068617556,0.0,5.680106622233499,4.747328860809034,0.9327777614244646,0.3526980176015646,0.05768339589415636,0.09915078369214356,205.23401277566055,103.81233067415451,0,0,True,True,1.0,1624,3.0,0.5,0.7521731131710112,0.0,0.0,0.0,1.7039051055908203,neural,0289,haec,"[1200, 1200]"
166,891,1,165,890,122,5,0.7103594080338267,287,578,0,287,578,253,478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,68,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.001344104840177534,0.7103594080338267,0.001892147587511826,0.000946969696969697,0.0,5.759021464381535,4.05217957442516,1.7068418899563746,0.3818557635133222,0.0948175614893477,0.15191381786167055,140.18559127100045,74.69303788344587,0,0,True,True,1.0,1920,3.0,0.5,0.7710852879099548,0.0,0.0,0.0,1.7446274757385254,neural,0291,haec,"[1200, 1200]"
127,965,1,126,964,75,1,0.621301775147929,168,455,0,168,455,151,357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,31,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.001137915339098771,0.621301775147929,0.0018315018315018315,0.0009165902841429881,0.0,5.587626605548661,4.672851977942548,0.9147746276061136,0.3912870411322424,0.06087073669084132,0.10535229789022182,183.52111595127138,81.02468759581859,0,0,True,True,1.0,1713,3.0,0.5,0.7804201589897275,0.0,0.0,0.0,1.7421255111694336,neural,0293,haec,"[1200, 1200]"
38,1267,5,33,1262,29,9,0.6561711650536732,80,4910,0,80,4910,71,743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,143,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0050281315329783385,0.6561711650536732,0.007662835249042145,0.0038461538461538464,0.0,6.343388522354693,5.830091331033136,0.5132971913215567,0.49328469573868344,0.0478050968495851,0.08716306600945167,378.05951912364276,296.5299310356376,0,0,True,True,1.0,6285,3.0,0.5,1.6918831868097186,0.0,0.0,0.0,2.4616611003875732,neural,0296,haec,"[1200, 1200]"
87,935,0,87,935,88,3,0.0,123,661,0,123,661,112,545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,84,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.559091809262576,4.2401759767119085,1.3189158325506667,0.39291577533456046,0.05878085825040238,0.10226300032826553,216.20592036297248,118.33638488060218,0,0,True,True,1.0,1806,3.0,0.5,0.7718106270767748,0.0,0.0,0.0,1.8630805015563965,neural,0298,haec,"[1200, 1200]"
132,993,6,126,987,61,2,0.6281089376798746,174,457,0,174,457,157,342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.006699828668585329,0.6281089376798746,0.010666666666666666,0.005361930294906166,0.0,5.495965412852611,4.545019462481752,0.9509459503708582,0.34106097617182096,0.0549514195881894,0.09465251596888402,196.95684806576287,100.0199980003999,0,0,True,True,1.0,1744,3.0,0.5,0.761064579244703,0.0,0.0,0.0,1.7194569110870361,neural,0300,haec,"[1200, 1200]"
109,1009,0,109,1009,62,1,0.0,154,401,0,154,401,136,327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,37,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.445651469779137,4.50433207382328,0.9413193959558573,0.3226624584343121,0.043305867784339876,0.07636277110810921,222.94618184665106,120.7393887677091,0,0,True,True,1.0,1673,3.0,0.5,0.7619953700341284,0.0,0.0,0.0,1.709571123123169,neural,0302,haec,"[1200, 1200]"
113,929,2,111,927,72,3,0.5988612836438924,160,428,0,160,428,142,336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.002298891683853713,0.5988612836438924,0.003838771593090211,0.0019230769230769232,0.0,5.552310369644208,4.350915318331534,1.2013950513126739,0.3574046600925037,0.06018576844227091,0.10302283118888429,245.48930730278255,118.06777714516353,0,0,True,True,1.0,1626,3.0,0.5,0.7653559618629515,0.0,0.0,0.0,1.7492244243621826,neural,0304,haec,"[1200, 1200]"
153,1056,2,151,1054,143,4,0.5528266498974349,286,577,0,286,577,245,439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,47,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0018290377167822494,0.5528266498974349,0.0033085194375516956,0.0016570008285004142,0.0,5.64656904461479,3.6982372264249905,1.948331818189799,0.39907093391091225,0.09792709859401308,0.1572636354076975,179.51323071016242,90.12629767406021,0,0,True,True,1.0,2068,3.0,0.5,0.8000190160237253,0.0,0.0,0.0,1.7175729274749756,neural,0306,haec,"[1200, 1200]"
163,1165,3,160,1162,106,2,0.5574396560206055,280,420,0,280,420,251,328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,42,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0025185526627436996,0.5574396560206055,0.004518072289156626,0.0022641509433962265,0.0,5.498792547029593,3.8388990603803443,1.6598934866492492,0.3643107634205557,0.07920942164179104,0.1301264106586946,256.632032295269,97.09788875150684,0,0,True,True,1.0,2022,3.0,0.5,0.7813914511352777,0.0,0.0,0.0,1.747255802154541,neural,0309,haec,"[1200, 1200]"
264,1308,6,258,1302,290,25,0.5446664388172887,648,1288,0,648,1288,594,1013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,221,2,0.005154639175257732,0.00904977375565611,0.006568144499178982,2.914213562373095,2.914213562373095,2.9914213562373093,0.0,0.0,2,0.004157759074941135,0.5446664388172887,0.007633587786259542,0.0038314176245210726,0.0,5.953827153509446,3.1344490049113496,2.819378148598096,0.46018066991765927,0.1805390126397753,0.25933513842193273,149.48578527739687,55.226805085936306,0,0,True,True,1.0,3498,3.0,0.5,0.8955421443097293,0.0,0.0,0.0,1.8122954368591309,neural,0311,haec,"[1200, 1200]"
236,1500,10,226,1490,268,20,0.5980960547047584,551,1366,0,551,1366,499,1002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,190,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.006890507542681548,0.5980960547047584,0.01152073732718894,0.005793742757821553,0.0011534025374855825,6.018709175923368,3.392629937770693,2.626079238152675,0.46198437665688735,0.16502090077346462,0.24317842520123148,175.26266002774236,58.180752831155424,0,0,True,True,1.0,3633,3.0,0.5,0.9608873808756471,0.0,0.0,0.0,1.9437766075134277,neural,0313,haec,"[1200, 1200]"
177,1390,2,175,1388,176,10,0.5298731329870909,315,1153,0,315,1153,276,879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,157,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0013525797906498813,0.5298731329870909,0.0025526483726866626,0.0012779552715654952,0.0,6.0299471917841645,4.426771030613666,1.6031761611704987,0.4153315195485691,0.1078418382798304,0.17122475330008735,139.0898989862312,68.17917490151765,0,0,True,True,1.0,3031,3.0,0.5,0.9065169719979167,0.0,0.0,0.0,1.9851274490356445,neural,0315,haec,"[1200, 1200]"
220,1331,10,210,1321,211,29,0.5804928604453022,521,1222,0,521,1222,466,939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,191,2,0.006600660066006601,0.010471204188481676,0.008097165991902834,2.2071067811865475,2.2071067811865475,2.9207106781186547,0.0,0.0,2,0.007485401166283716,0.5804928604453022,0.012894906511927788,0.006489292667099286,0.0,5.914009616872255,3.3423289153572493,2.5716807015150054,0.47474978553045466,0.1669747206187619,0.2470568352717149,205.8761763779384,62.6418390534633,0,0,True,True,1.0,3276,3.0,0.5,0.921865985263139,0.0,0.0,0.0,1.9092447757720947,neural,0317,haec,"[1200, 1200]"
211,1516,13,198,1503,222,32,0.600526493166565,491,1224,1,490,1223,443,939,1,0.002257336343115124,0.0010649627263045794,0.001447178002894356,0.002036659877800407,0.0008169934640522876,0.0011661807580174927,0.40660862964394134,0.40660862964394134,0.40660862964394134,0.40660862964394134,282,187,1,0.0035460992907801418,0.0053475935828877,0.0042643923240938165,3.0,3.0,3.0,0.0,0.0,1,0.009040931570544697,0.600526493166565,0.015055008685581933,0.007584597432905484,0.0005793742757821553,5.923534343847567,3.488194561500042,2.4353397823475254,0.47569022751194234,0.15276306251045557,0.2312594972919302,222.3803048833237,76.90253571892151,0,0,True,True,1.0,3415,3.0,0.5,0.9302544053643942,0.0019120458891013386,0.0023752969121140144,0.0016,1.943795919418335,neural,0319,haec,"[1200, 1200]"
266,1471,7,259,1464,274,26,0.5671315189720649,606,1381,0,606,1381,551,1029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,216,2,0.005847953216374269,0.009259259259259259,0.007168458781362006,2.414213562373095,2.414213562373095,2.7870057685088807,0.0,0.0,2,0.004571008212785785,0.5671315189720649,0.008059873344847437,0.004046242774566474,0.0,5.996999158674029,3.314715622394885,2.682283536279144,0.44364810063725896,0.16934828248537098,0.24512720120172998,160.85397104206038,54.51053907115441,0,0,True,True,1.0,3712,3.0,0.5,0.9652613117359579,0.0,0.0,0.0,1.9590821266174316,neural,0322,haec,"[1200, 1200]"
243,1398,9,234,1389,301,22,0.6168870656530927,558,1256,0,558,1256,511,1027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317,181,4,0.012618296529968454,0.022099447513812154,0.016064257028112452,2.119677166154769,2.118033988749895,2.73957325265923,0.0,0.0,4,0.006766585729284381,0.6168870656530927,0.010968921389396709,0.0055147058823529415,0.0006097560975609756,5.907841745110666,3.448359620261615,2.4594821248490506,0.47478118161925603,0.1673371387152306,0.2474575850962075,195.0,62.0,0,0,True,True,1.0,3441,3.0,0.5,0.9205132070928812,0.0,0.0,0.0,1.8883819580078125,neural,0324,haec,"[1200, 1200]"
335,1298,19,316,1279,288,30,0.5553202564324472,823,1180,1,822,1179,745,900,2,0.0026845637583892616,0.0022222222222222222,0.0024316109422492403,0.001215066828675577,0.000847457627118644,0.000998502246630055,0.3374134773167305,0.3374134773167305,0.3374134773167305,0.3374134773167305,491,160,4,0.008146639511201629,0.025,0.01228878648233487,1.6625703849682212,1.7071067811865475,2.2006577808748213,0.0,0.0,4,0.012922332972708507,0.5553202564324472,0.023270055113288425,0.011771995043370507,0.0,5.936843087501945,2.8806179977048987,3.0562250897970458,0.47329303475752166,0.21334474854317986,0.2941130999293169,136.8575902169843,50.80354318352215,0,0,True,True,1.0,3600,3.0,0.5,0.9244322050362825,0.003067484662576687,0.0028328611898017,0.0033444816053511705,1.8347289562225342,neural,0326,haec,"[1200, 1200]"
234,1395,3,231,1392,237,23,0.6515702037828043,517,1096,0,517,1096,460,863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,150,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0023998902533436625,0.6515702037828043,0.003683241252302026,0.0018450184501845018,0.0006142506142506142,5.972212361160333,3.41023277530868,2.5619795858516525,0.4632232634240666,0.15706373791420258,0.23458681895712488,130.50670480860362,61.07372593840988,0,0,True,True,1.0,3236,3.0,0.5,0.9122451371513307,0.0,0.0,0.0,1.9699881076812744,neural,0328,haec,"[1200, 1200]"
257,1189,19,238,1170,223,19,0.5754039307405872,615,1041,0,615,1041,546,820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,160,2,0.0055248618784530384,0.0125,0.007662835249042146,1.2071067811865475,1.2071067811865475,1.3935028842544404,0.0,0.0,2,0.01512126512319662,0.5754039307405872,0.02627939142461964,0.013314646110721794,0.0006920415224913495,5.875322817916458,3.327465964041174,2.5478568538752837,0.4555027356713607,0.16567215891592238,0.2429722201214279,254.67233850577492,85.37564055396598,0,0,True,True,1.0,3066,3.0,0.5,0.8900025710463524,0.0,0.0,0.0,1.9608333110809326,neural,0330,haec,"[1200, 1200]"
277,1393,13,264,1380,270,30,0.5939373731219304,662,1164,0,662,1164,602,915,1,0.0016611295681063123,0.001092896174863388,0.0013183915622940014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,170,4,0.010309278350515464,0.023529411764705882,0.014336917562724014,1.9715873793431686,2.118033988749895,2.23606797749979,0.0,0.0,4,0.009246929162377359,0.5939373731219304,0.015568862275449102,0.007845503922751962,0.0005991611743559018,5.922479260254293,3.0858211392093056,2.8366581210449873,0.4610752899870388,0.17887338197006358,0.2577522231918559,183.98369492974098,66.73080248281148,0,0,True,True,1.0,3474,3.0,0.5,0.9368422320112586,0.0,0.0,0.0,1.9920268058776855,neural,0333,haec,"[1200, 1200]"
239,1197,15,224,1182,203,22,0.5881240847638995,509,973,0,509,973,448,765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,156,1,0.0036363636363636364,0.00641025641025641,0.004640371229698376,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.012286714862755562,0.5881240847638995,0.020891364902506964,0.01055594651653765,0.0,5.846625418348285,3.609300478110111,2.237324940238175,0.4491284103590257,0.16001004520341536,0.23595639575022395,185.0,64.42980491591754,0,0,True,True,1.0,2889,3.0,0.5,0.8739353860728443,0.0,0.0,0.0,1.860405445098877,neural,0335,haec,"[1200, 1200]"
198,1070,6,192,1064,228,13,0.6140602443768232,453,912,0,453,912,409,735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,144,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.005811295688108737,0.6140602443768232,0.00946372239747634,0.004754358161648178,0.0,5.789166273054658,3.111230648914914,2.677935624139744,0.4815776627941033,0.1667530566820136,0.24772710867560543,170.66048165876012,54.08326913195984,0,0,True,True,1.0,2621,3.0,0.5,1.0383531982079148,0.0,0.0,0.0,1.9254422187805176,neural,0337,haec,"[1200, 1200]"
250,1145,11,239,1134,266,25,0.5802889550495997,572,910,0,572,910,526,732,1,0.0019011406844106464,0.001366120218579235,0.0015898251192368838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,137,1,0.0030864197530864196,0.0072992700729927005,0.004338394793926247,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.00915151040221591,0.5802889550495997,0.015770609318996417,0.007947976878612716,0.0,5.884329740116713,3.025231983202125,2.859097756914588,0.45005902795098185,0.18064104862646665,0.2578060088213428,153.1012736720371,51.478150704935004,0,0,True,True,1.0,2856,3.0,0.5,0.8745778668671846,0.0019455252918287938,0.001984126984126984,0.0019083969465648854,1.9057676792144775,neural,0339,haec,"[1200, 1200]"
177,1175,4,173,1171,185,16,0.587584312898893,343,1044,0,343,1044,310,820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,156,1,0.0058823529411764705,0.00641025641025641,0.0061349693251533735,1.0,1.0,1.0,0.0,0.0,1,0.0034768302538396036,0.587584312898893,0.005917159763313609,0.002967359050445104,0.0,5.915782030172316,3.960380741783856,1.95540128838846,0.4091859040572678,0.114853195164076,0.1793618398585482,184.76471524617463,66.84309986827361,0,0,True,True,1.0,2732,3.0,0.5,0.8728813333436847,0.0,0.0,0.0,1.9892687797546387,neural,0341,haec,"[1200, 1200]"
261,1316,11,250,1305,226,19,0.5354388325613413,543,1075,0,543,1075,483,824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,137,4,0.013986013986013986,0.029197080291970802,0.018912529550827423,1.8090169943749475,2.0,2.2006577808748213,0.0,0.0,4,0.007469660314742871,0.5354388325613413,0.013950538998097653,0.0070242656449553,0.0,5.902966433706622,3.462937615177937,2.440028818528685,0.45471535902515603,0.15586157050337135,0.23214978019032365,141.03900169811186,56.79788728465171,0,0,True,True,1.0,3177,3.0,0.5,0.8984514810144901,0.0,0.0,0.0,1.9474046230316162,neural,0343,haec,"[1200, 1200]"
247,1376,6,241,1370,301,25,0.5591766963076188,585,1390,0,585,1390,536,1125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,229,5,0.01466275659824047,0.021834061135371178,0.01754385964912281,1.8828427124746192,1.4142135623730951,3.0,0.0,0.0,5,0.004134393318355777,0.5591766963076188,0.0073937153419593345,0.0037105751391465678,0.0,6.0313152552909575,3.10468523718804,2.926630018102918,0.46244450925115843,0.18051787029882663,0.2596714849781201,168.80758276807353,59.135437767890075,0,0,True,True,1.0,3591,3.0,0.5,0.9460828211158514,0.0,0.0,0.0,1.851555585861206,neural,0346,haec,"[1200, 1200]"
278,1351,7,271,1344,286,29,0.5745642484116752,656,1144,0,656,1144,606,919,1,0.0016501650165016502,0.001088139281828074,0.0013114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,171,3,0.007894736842105263,0.017543859649122806,0.010889292196007259,1.5500938466242948,1.4142135623730951,2.1538825359871203,0.0,0.0,3,0.004937937064311512,0.5745642484116752,0.008594229588704727,0.004315659679408138,0.0,5.936280572862211,3.1426633083422413,2.7936172645199697,0.45981529415524236,0.18519071991631486,0.26403947713794323,163.783393541592,55.56032608036767,0,0,True,True,1.0,3418,3.0,0.5,0.9059355072677135,0.0016611295681063123,0.0017271157167530224,0.0016,1.927732229232788,neural,0348,haec,"[1200, 1200]"
129,1524,1,128,1523,135,8,0.516674077367719,247,1047,0,247,1047,212,782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,126,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0006251349998399504,0.516674077367719,0.0012099213551119178,0.0006053268765133172,0.0,5.935277491034697,4.204457598209588,1.7308198928251088,0.4045518437658881,0.088700491120614,0.14549935068849135,273.27092783536267,109.71052756170272,0,0,True,True,1.0,2945,3.0,0.5,0.9148588511161506,0.0,0.0,0.0,1.9178314208984375,neural,0350,haec,"[1200, 1200]"
194,1320,4,190,1316,191,19,0.5650353342828854,379,1071,0,379,1071,329,828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,152,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0029856556633177564,0.5650353342828854,0.005284015852047556,0.0026490066225165563,0.0,5.913455191461546,3.6667823452756547,2.246672846185892,0.4158026699193603,0.12096836049856184,0.18741312187398654,159.80613254815975,69.00833266761146,0,0,True,True,1.0,2956,3.0,0.5,0.9151744348928332,0.0,0.0,0.0,1.959881067276001,neural,0352,haec,"[1200, 1200]"
214,1576,5,209,1571,232,13,0.5648615573667597,459,1258,0,459,1258,408,910,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,170,2,0.008064516129032258,0.011764705882352941,0.009569377990430622,2.2071067811865475,2.2071067811865475,2.9207106781186547,0.0,0.0,2,0.003155651158473518,0.5648615573667597,0.00558659217877095,0.0028011204481792717,0.0,5.921542993121866,3.43156601038366,2.489976982738206,0.4278487541660054,0.1376937105362036,0.20833831652387033,122.9186723000212,61.29437168288782,0,0,True,True,1.0,3499,3.0,0.5,1.113635298795998,0.0,0.0,0.0,1.984259843826294,neural,0354,haec,"[1200, 1200]"
