cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
496,536,358,0,124,80,41.75063301137507,,240.86328125,357.86328125,1,41.75063301137507,42,837.3431344369158,1387.0155012636312,0.46598639455782315,1.0,1,0.0,3.261904761904762,0.34799992528642976,745.448677249166,836.1681108249757,852.5451243376925,0.46598639455782315,837.3431344369158,1387.0155012636312,19.4552269474775,1,0.0239517326534318,3.261904761904762,thick,thick,0.46598639455782315,True,852.5451243376925
267,492,359,0,103,130,19.18384175103417,,226.72265625,614.72265625,1,19.18384175103417,19,721.2838442774732,1297.7349309321098,0.17293233082706766,0.42105263157894735,1,0.5789473684210527,2.875,0.4055382196995137,664.7003392100978,722.748464933078,852.5451243376925,0.17293233082706766,721.2838442774732,1297.7349309321098,3.3175064682239537,1,0.05212720230795751,2.875,punctate,punctate,0.17293233082706766,True,852.5451243376925
492,513,360,0,130,115,44.04015633010199,,234.86328125,642.13671875,1,44.04015633010199,44,752.1854221959645,1295.2792806971206,0.2597402597402597,0.36363636363636365,5,0.18181818181818177,2.2222222222222223,0.38405728739343037,727.7072720435839,705.3783894636686,852.5451243376925,0.2597402597402597,752.1854221959645,1295.2792806971206,11.439001644182335,5,0.1135327486697053,2.2222222222222223,discontinuous,discontinuous,0.2597402597402597,True,852.5451243376925
159,516,361,0,106,131,14.638517578658647,,226.25,960.25,1,14.638517578658647,15,781.6317079539957,1305.5331612300497,0.3238095238095238,0.4,3,0.1333333333333333,2.6153846153846154,0.43822542428680406,694.6893308569238,798.6581045815658,852.5451243376925,0.3238095238095238,781.6317079539957,1305.5331612300497,4.7400914064228,3,0.20493878453742276,2.6153846153846154,discontinuous,discontinuous,0.3238095238095238,True,852.5451243376925
85,516,362,0,125,131,47.24936903119882,,242.359375,976.640625,1,47.24936903119882,47,743.6900441702865,1267.0456917184356,0.2978723404255319,0.48936170212765956,3,0.06382978723404253,2.227272727272727,0.4773067576949592,704.8305487395148,703.211542184066,852.5451243376925,0.2978723404255319,743.6900441702865,1267.0456917184356,14.074280136952838,3,0.06349291136605648,2.227272727272727,discontinuous,discontinuous,0.2978723404255319,True,852.5451243376925
23,174,363,0,98,132,73.85928133401268,,246.35546875,573.64453125,1,73.85928133401268,74,788.7437129305295,1567.1547736535688,0.31467181467181465,0.32432432432432434,6,0.21621621621621623,2.810344827586207,0.4964778651824586,796.2429638369971,726.6304018394459,852.5451243376925,0.31467181467181465,788.7437129305295,1567.1547736535688,23.241434087729857,6,0.08123555891190294,2.810344827586207,reticular,reticular,0.31467181467181465,True,852.5451243376925
263,446,364,0,128,113,8.807241748715274,,231.46484375,467.46484375,1,8.807241748715274,9,721.156122483189,984.746553645391,0.23809523809523808,1.0,1,0.0,1.6666666666666667,0.5656854249492379,769.8620489394377,614.6019629581408,852.5451243376925,0.23809523809523808,721.156122483189,984.746553645391,2.096962321122684,1,0.11354292621136142,1.6666666666666667,punctate,punctate,0.23809523809523808,True,852.5451243376925
174,206,365,0,132,101,41.62663890092726,,241.5,535.5,1,41.62663890092726,42,778.862626870697,1331.268346994179,0.2891156462585034,0.38095238095238093,4,0.11904761904761907,2.2972972972972974,0.5530663187549721,733.4462113762833,744.9823537255277,852.5451243376925,0.2891156462585034,778.862626870697,1331.268346994179,12.034912607410943,4,0.09609231265392645,2.2972972972972974,discontinuous,discontinuous,0.2891156462585034,True,852.5451243376925
156,249,366,0,118,133,96.60093448717552,,232.24609375,880.24609375,1,96.60093448717552,97,842.0819790935619,1711.7008175152512,0.40353460972017674,0.8041237113402062,3,0.030927835051546393,2.9148936170212765,0.36313410113380296,776.0157984424568,803.9681499796076,852.5451243376925,0.40353460972017674,842.0819790935619,1711.7008175152512,38.98182039688673,3,0.0310556001960651,2.9148936170212765,thick,thick,0.40353460972017674,True,852.5451243376925
156,516,367,0,118,131,29.33372035452411,,235.28125,941.28125,1,29.33372035452411,29,761.0941573472215,1297.3789471888526,0.3251231527093596,1.0,1,0.0,2.2758620689655173,0.4600674682026962,722.534097556709,708.4658685424964,852.5451243376925,0.3251231527093596,761.0941573472215,1297.3789471888526,9.537071642357592,1,0.03409045930465383,2.2758620689655173,punctate,punctate,0.3251231527093596,True,852.5451243376925
416,624,368,0,129,120,11.794361175112227,,235.609375,32.3203125,1,11.794361175112227,12,887.4288427599631,1520.011962858984,0.5119047619047619,1.0,1,0.0,3.5833333333333335,0.24056001006485117,812.8350659156259,866.3606078362913,852.5451243376925,0.5119047619047619,887.4288427599631,1520.011962858984,6.037589649164592,1,0.08478627923572,3.5833333333333335,thick,thick,0.5119047619047619,True,852.5451243376925
135,411,369,0,126,108,8.703922676500992,,233.64453125,113.64453125,1,8.703922676500992,9,672.8928776789866,1183.0745460865332,0.14285714285714285,0.3333333333333333,1,0.6666666666666667,3.0,0.2721655269759087,641.3831699723673,659.3120194172061,852.5451243376925,0.14285714285714285,672.8928776789866,1183.0745460865332,1.2434175252144275,1,0.11489072653411984,3.0,discontinuous,discontinuous,0.14285714285714285,True,852.5451243376925
251,326,370,0,117,122,30.612573722306145,,245.16796875,267.09765625,1,30.612573722306145,31,695.6971504495684,1213.3243235367459,0.12903225806451613,0.16129032258064516,5,0.5161290322580645,1.8666666666666667,0.6448382173309924,652.2534088379189,683.5381197629343,852.5451243376925,0.12903225806451613,695.6971504495684,1213.3243235367459,3.9500095125556314,5,0.1633315788916076,1.8666666666666667,discontinuous,discontinuous,0.12903225806451613,True,852.5451243376925
23,492,371,0,98,130,41.304678495232245,,252.390625,609.609375,1,41.304678495232245,41,726.653387246154,1264.6110897834665,0.18118466898954705,0.3902439024390244,4,0.41463414634146345,2.1666666666666665,0.5273580461846958,687.2657473584164,707.676444592972,852.5451243376925,0.18118466898954705,726.653387246154,1264.6110897834665,7.483774500878317,4,0.09684132998303607,2.1666666666666665,discontinuous,discontinuous,0.18118466898954705,True,852.5451243376925
135,326,372,0,126,122,11.464846916798175,,238.28125,198.71875,1,11.464846916798175,11,761.4736086191228,1057.0389681418558,0.3116883116883117,0.45454545454545453,3,0.18181818181818177,2.6666666666666665,0.4330127018922193,790.3780043330312,685.7630961434177,852.5451243376925,0.3116883116883117,761.4736086191228,1057.0389681418558,3.5734587792617685,3,0.26166943368466883,2.6666666666666665,discontinuous,discontinuous,0.3116883116883117,True,852.5451243376925
277,446,374,0,134,113,30.241790512521206,,236.86328125,449.86328125,1,30.241790512521206,30,758.2085320493549,1328.434011339291,0.20476190476190476,0.26666666666666666,6,0.33333333333333337,2.15,0.515314414096752,745.5440953595743,724.6163586778431,852.5451243376925,0.20476190476190476,758.2085320493549,1328.434011339291,6.192366628754342,6,0.19840095107846809,2.15,reticular,reticular,0.20476190476190476,True,852.5451243376925
46,518,375,0,105,135,10.578944087887091,,235.609375,725.609375,1,10.578944087887091,11,696.6869982721785,1027.261083979045,0.16883116883116883,0.2727272727272727,2,0.5454545454545454,2.6,0.521717691009636,633.3649932653358,703.1256736128385,852.5451243376925,0.16883116883116883,696.6869982721785,1027.261083979045,1.786055495357561,2,0.18905478499409062,2.6,punctate,punctate,0.16883116883116883,True,852.5451243376925
235,518,376,0,127,135,29.999027011652892,,240.83203125,745.16796875,1,29.999027011652892,30,802.154773304311,1633.3567036154109,0.3380952380952381,0.7333333333333333,2,0.16666666666666663,2.84,0.3683576572006203,768.7146921485593,730.220964256134,852.5451243376925,0.3380952380952381,802.154773304311,1633.3567036154109,10.142528180130265,2,0.06666882893312225,2.84,punctate,punctate,0.3380952380952381,True,852.5451243376925
263,277,377,0,128,134,30.166288333202097,,249.28515625,469.71484375,1,30.166288333202097,30,763.8799043796097,1317.1330354556408,0.2571428571428571,0.43333333333333335,4,0.3666666666666667,2.8421052631578947,0.30765273566363244,711.8480063386436,753.795295063893,852.5451243376925,0.2571428571428571,763.8799043796097,1317.1330354556408,7.7570455713948245,4,0.1325983480572072,2.8421052631578947,discontinuous,discontinuous,0.2571428571428571,True,852.5451243376925
158,411,378,0,136,108,5.129817481141764,,236.86328125,110.13671875,1,5.129817481141764,5,643.2790257255318,843.620437833102,0.0,0.0,0,1.0,,,583.6171123310827,673.7066737710963,852.5451243376925,0.0,643.2790257255318,843.620437833102,0.0,0,0.0,,minimal,minimal,0.0,False,852.5451243376925
473,533,379,0,123,137,26.50235542201252,,242.86328125,783.86328125,1,26.50235542201252,27,970.8158768010301,2817.7738912355076,0.5661375661375662,1.0,1,0.0,3.962962962962963,0.35341440002222496,898.8256776498847,903.1881273787081,852.5451243376925,0.5661375661375662,970.8158768010301,2817.7738912355076,15.003978995530899,1,0.03773249524717387,3.962962962962963,thick,thick,0.5661375661375662,True,852.5451243376925
338,533,380,0,119,137,38.52901294619727,,240.86328125,813.86328125,1,38.52901294619727,39,974.9710225762999,2518.8672639059055,0.5897435897435898,1.0,1,0.0,4.128205128205129,0.24642030341462567,918.5435037765818,895.9665253561022,852.5451243376925,0.5897435897435898,974.9710225762999,2518.8672639059055,22.722238404167623,1,0.02595446712835393,4.128205128205129,thick,thick,0.5897435897435898,True,852.5451243376925
158,416,381,0,136,129,34.092492806395086,,241.6796875,92.609375,1,34.092492806395086,34,765.4282294215789,1335.6735184140684,0.2773109243697479,0.4411764705882353,3,0.2941176470588235,2.75,0.4099317957111722,759.1808799747749,714.6958408882607,852.5451243376925,0.2773109243697479,765.4282294215789,1335.6735184140684,9.454220694210402,3,0.08799591209233192,2.75,discontinuous,discontinuous,0.2773109243697479,True,852.5451243376925
135,158,382,0,126,136,29.239413492977793,,245.6796875,123.3203125,1,29.239413492977793,29,934.0127807732068,1384.0255278001655,0.6009852216748769,0.9655172413793104,1,0.03448275862068961,4.357142857142857,0.3080048234107531,892.9450876596325,901.9403129383068,852.5451243376925,0.6009852216748769,934.0127807732068,1384.0255278001655,17.572455399720646,1,0.03420041240704648,4.357142857142857,thick,thick,0.6009852216748769,True,852.5451243376925
518,585,383,0,135,116,30.12964473406412,,253.828125,718.828125,1,30.12964473406412,30,768.748505164596,1174.2958450111082,0.38571428571428573,1.0,1,0.0,2.7,0.46994731631294523,764.2847859536,688.0363393316627,852.5451243376925,0.38571428571428573,768.748505164596,1174.2958450111082,11.621434397424732,1,0.03318990345974492,2.7,punctate,punctate,0.38571428571428573,True,852.5451243376925
249,338,384,0,133,119,2.885901801066649,,239.6875,833.6875,1,2.885901801066649,3,1140.9354695360892,1680.7349403869134,0.8571428571428571,1.0,1,0.0,6.0,0.0,1181.9601282199974,962.8021371098675,852.5451243376925,0.8571428571428571,1140.9354695360892,1680.7349403869134,2.4736301151999847,1,0.3465121369099923,6.0,thick,thick,0.8571428571428571,True,852.5451243376925
571,624,385,0,138,120,34.44371685429433,,245.86328125,14.86328125,1,34.44371685429433,34,775.3223731943428,1244.253161236223,0.3277310924369748,0.47058823529411764,2,0.11764705882352944,2.6,0.23500388179260717,720.2384735864239,746.5514126704136,852.5451243376925,0.3277310924369748,775.3223731943428,1244.253161236223,11.288276952247722,2,0.05806574268568366,2.6,punctate,punctate,0.3277310924369748,True,852.5451243376925
416,571,386,0,129,138,27.59605661985973,,245.53515625,43.46484375,1,27.59605661985973,28,773.314512834619,1268.4774791235668,0.3520408163265306,0.6071428571428571,2,0.0357142857142857,2.5555555555555554,0.5465132647815886,753.3498649240526,718.5228222834292,852.5451243376925,0.3520408163265306,773.314512834619,1268.4774791235668,9.714938299848578,2,0.07247412293540098,2.5555555555555554,punctate,punctate,0.3520408163265306,True,852.5451243376925
466,492,387,0,104,130,25.923894069734786,,246.50390625,673.49609375,1,25.923894069734786,26,700.5135891691237,1000.2078351686979,0.13736263736263737,0.34615384615384615,5,0.3076923076923077,1.3888888888888888,0.48826222462934815,693.9697850461439,658.7171723027918,852.5451243376925,0.13736263736263737,700.5135891691237,1000.2078351686979,3.560974460128405,5,0.19287225856385984,1.3888888888888888,discontinuous,discontinuous,0.13736263736263737,True,852.5451243376925
277,536,388,0,134,80,13.402580365375686,,247.5,437.5,1,13.402580365375686,13,829.9108575326381,1482.3759764681863,0.45054945054945056,1.0,1,0.0,3.1538461538461537,0.3254064405884472,806.1886446939338,767.1822813265723,852.5451243376925,0.45054945054945056,829.9108575326381,1482.3759764681863,6.038525219564869,1,0.0746124979472913,3.1538461538461537,thick,thick,0.45054945054945056,True,852.5451243376925
249,533,389,0,133,137,17.353621513918068,,249.3515625,834.6484375,1,17.353621513918068,17,1002.3837767138441,1805.5549422209187,0.6218487394957983,1.0,1,0.0,4.352941176470588,0.31460666829250855,949.2260289248701,925.7998605498816,852.5451243376925,0.6218487394957983,1002.3837767138441,1805.5549422209187,10.791327664117118,1,0.05762485941035266,4.352941176470588,thick,thick,0.6218487394957983,True,852.5451243376925
135,569,390,0,126,139,40.45047447283211,,252.49609375,182.49609375,1,40.45047447283211,40,712.7176690658586,1208.2530853358367,0.17142857142857143,0.15,7,0.44999999999999996,2.1818181818181817,0.5286907308520633,671.0944545265403,698.4833844442013,852.5451243376925,0.17142857142857143,712.7176690658586,1208.2530853358367,6.934367052485505,7,0.17305112217413998,2.1818181818181817,reticular,reticular,0.17142857142857143,True,852.5451243376925
326,569,391,0,122,139,19.761852564781258,,249.4609375,206.5390625,1,19.761852564781258,20,719.2628980068744,1264.7592108125655,0.17857142857142858,0.2,5,0.35,1.9230769230769231,0.5184592558726288,694.4893853688251,685.8334941594236,852.5451243376925,0.17857142857142858,719.2628980068744,1264.7592108125655,3.528902243710939,5,0.25301271647531615,1.9230769230769231,discontinuous,discontinuous,0.17857142857142858,True,852.5451243376925
339,536,392,0,140,80,67.17104671943851,,245.46484375,391.53515625,1,67.17104671943851,67,895.2304720547797,1556.030201022807,0.5330490405117271,1.0,1,0.0,3.7313432835820897,0.3944819387500523,864.9498042652891,837.7595178199824,852.5451243376925,0.5330490405117271,895.2304720547797,1556.030201022807,35.80546200396509,1,0.014887366638439056,3.7313432835820897,thick,thick,0.5330490405117271,True,852.5451243376925
416,495,393,0,129,141,22.925213621570784,,247.6484375,65.640625,1,22.925213621570784,23,760.7014051140792,1282.4888746765878,0.17391304347826086,0.34782608695652173,3,0.4347826086956522,2.1538461538461537,0.5416339602893965,718.07824024332,755.8484757873686,852.5451243376925,0.17391304347826086,760.7014051140792,1282.4888746765878,3.986993673316658,3,0.13086028551451495,2.1538461538461537,discontinuous,discontinuous,0.17391304347826086,True,852.5451243376925
156,421,394,0,118,142,20.924967153188007,,250.34765625,924.35546875,1,20.924967153188007,21,806.8152386859558,1436.9864443544634,0.4013605442176871,0.5238095238095238,2,0.04761904761904767,2.95,0.3786153881981132,779.4040457327965,759.3339186361682,852.5451243376925,0.4013605442176871,806.8152386859558,1436.9864443544634,8.398456204340764,2,0.0955796004532935,2.95,thick,thick,0.4013605442176871,True,852.5451243376925
158,495,395,0,136,141,85.94182871896726,,280.5,88.5,1,85.94182871896726,86,838.0872492282218,1813.604457352159,0.4584717607973422,0.9186046511627907,2,0.011627906976744207,3.2470588235294118,0.3094381083013939,795.1314097307684,805.0675522692108,852.5451243376925,0.4584717607973422,838.0872492282218,1813.604457352159,39.40190153892851,2,0.0232715550717459,3.2470588235294118,thick,thick,0.4584717607973422,True,852.5451243376925
421,516,396,0,142,131,26.603154463387078,,257.75390625,942.24609375,1,26.603154463387078,27,847.5190158299699,1740.3086798104787,0.48148148148148145,0.8148148148148148,2,0.03703703703703709,3.5,0.44298119496145877,826.9483149333614,782.3037069886565,852.5451243376925,0.48148148148148145,847.5190158299699,1740.3086798104787,12.808926223112296,2,0.07517905452725634,3.5,thick,thick,0.48148148148148145,True,852.5451243376925
