cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
325,524,1598,0,528,545,28.43111028781219,,888.64453125,636.64453125,1,28.43111028781219,28,609.0863331039897,996.2016559833006,0.09693877551020408,0.25,6,0.5357142857142857,1.4615384615384615,0.6359497880839249,579.6958372796115,602.6216314908355,762.1542428999369,0.09693877551020408,609.0863331039897,996.2016559833006,2.7560770176960796,6,0.21103642943455755,1.4615384615384615,discontinuous,discontinuous,0.09693877551020408,True,762.1542428999369
493,524,1599,0,523,545,55.95382693636786,,902.46484375,650.53515625,1,55.95382693636786,56,707.6633648172948,1358.3066819954452,0.3520408163265306,0.6071428571428571,3,0.0714285714285714,2.6538461538461537,0.42377366716560716,669.2840493360767,655.5546597463388,762.1542428999369,0.3520408163265306,707.6633648172948,1358.3066819954452,19.698030911272358,3,0.053615635681392756,2.6538461538461537,discontinuous,discontinuous,0.3520408163265306,True,762.1542428999369
201,608,1600,0,546,525,33.7539522288446,,877.8984375,822.171875,1,33.7539522288446,34,782.2411333304038,1426.3320118056874,0.47058823529411764,0.6764705882352942,2,0.02941176470588236,3.393939393939394,0.3549036948991391,764.8280598553852,715.7167001990796,762.1542428999369,0.47058823529411764,782.2411333304038,1426.3320118056874,15.884212813573928,2,0.05925232063020136,3.393939393939394,thick,thick,0.47058823529411764,True,762.1542428999369
201,244,1601,0,546,522,12.885173424640183,,881.5,804.5,1,12.885173424640183,13,757.1144049297793,1349.6341894372754,0.4175824175824176,1.0,1,0.0,2.923076923076923,0.39032623616292966,751.4848847536016,671.1156454099436,762.1542428999369,0.4175824175824176,757.1144049297793,1349.6341894372754,5.380621869629967,1,0.07760857902678364,2.923076923076923,thick,thick,0.4175824175824176,True,762.1542428999369
104,127,1602,0,520,547,14.47070318227835,,877.50390625,41.50390625,1,14.47070318227835,14,619.8721952485392,1059.9283446371712,0.09183673469387756,0.14285714285714285,2,0.7857142857142857,3.0,0.5443310539518174,614.2521862442939,593.4572804970211,762.1542428999369,0.09183673469387756,619.8721952485392,1059.9283446371712,1.3289421289847465,2,0.13821028424170254,3.0,discontinuous,discontinuous,0.09183673469387756,True,762.1542428999369
110,127,1603,0,534,547,19.1780123465164,,883.5,56.5,1,19.1780123465164,19,653.4977830267682,895.4655315743604,0.09022556390977443,0.21052631578947367,4,0.5263157894736843,1.3333333333333333,0.3535533905932738,638.0940978032813,648.2751116260777,762.1542428999369,0.09022556390977443,653.4977830267682,895.4655315743604,1.7303469786330585,4,0.20857218817708092,1.3333333333333333,discontinuous,discontinuous,0.09022556390977443,True,762.1542428999369
144,365,1604,0,543,541,19.538462060038984,,886.5,497.5,1,19.538462060038984,20,794.5191602228642,1362.8940802349439,0.4857142857142857,1.0,1,0.0,3.4,0.3529411764705883,763.3816101970828,765.4514845202825,762.1542428999369,0.4857142857142857,794.5191602228642,1362.8940802349439,9.490110143447506,1,0.05118110099592991,3.4,thick,thick,0.4857142857142857,True,762.1542428999369
96,600,1605,0,514,548,20.749721819331285,,883.13671875,342.13671875,1,20.749721819331285,21,754.2290840939728,1175.4637326618727,0.4489795918367347,1.0,1,0.0,3.142857142857143,0.34417626338183477,679.108536509673,740.2877228153832,762.1542428999369,0.4489795918367347,754.2290840939728,1175.4637326618727,9.316201633169149,1,0.04819341717961536,3.142857142857143,thick,thick,0.4489795918367347,True,762.1542428999369
371,600,1606,0,536,548,26.54404131536242,,886.13671875,360.86328125,1,26.54404131536242,27,642.1195965378384,1030.9841968249677,0.21164021164021163,0.25925925925925924,4,0.2962962962962963,2.1052631578947367,0.6873863542433759,610.6760197562738,626.4880151684227,762.1542428999369,0.21164021164021163,642.1195965378384,1030.9841968249677,5.617786521769824,4,0.15069295411640998,2.1052631578947367,discontinuous,discontinuous,0.21164021164021163,True,762.1542428999369
201,335,1607,0,546,526,25.03697898667781,,885.171875,849.828125,1,25.03697898667781,25,711.820592622613,1234.556782798293,0.37142857142857144,1.0,1,0.0,2.6,0.3922322702763681,680.625705005948,651.6083153687864,762.1542428999369,0.37142857142857144,711.820592622613,1234.556782798293,9.2994493379089,1,0.03994092100856499,2.6,punctate,punctate,0.37142857142857144,True,762.1542428999369
258,501,1608,0,506,549,33.02411545838007,,886.16796875,918.16796875,1,33.02411545838007,33,567.9241276698231,1395.7164674553283,0.05627705627705628,0.12121212121212122,1,0.8787878787878788,3.25,0.335299918733898,551.4902693643949,564.0096534478376,762.1542428999369,0.05627705627705628,567.9241276698231,1395.7164674553283,1.8585000041512592,1,0.030280901883966857,3.25,discontinuous,discontinuous,0.05627705627705628,True,762.1542428999369
501,537,1609,0,549,533,38.49958251587074,,897.140625,938.859375,1,38.49958251587074,38,622.3637788830471,1018.0022822861874,0.08270676691729323,0.07894736842105263,6,0.6578947368421053,1.6923076923076923,0.42640143271122083,602.2861275130784,606.164670803614,762.1542428999369,0.08270676691729323,622.3637788830471,1018.0022822861874,3.184175997553219,6,0.15584584579655145,1.6923076923076923,discontinuous,discontinuous,0.08270676691729323,True,762.1542428999369
127,652,1610,0,547,538,45.42645227593113,,888.75390625,19.75390625,1,45.42645227593113,45,674.8554046568363,1078.4359231625021,0.23492063492063492,0.4,7,0.37777777777777777,2.642857142857143,0.6332634872356747,689.0212351468471,628.3692991712028,762.1542428999369,0.23492063492063492,674.8554046568363,1078.4359231625021,10.671611010853663,7,0.15409523855132526,2.642857142857143,reticular,reticular,0.23492063492063492,True,762.1542428999369
326,371,1611,0,505,536,16.011454953343993,,887.49609375,390.49609375,1,16.011454953343993,16,766.376714081293,1311.037079600364,0.49107142857142855,0.5625,2,0.0625,3.6666666666666665,0.39417242524870544,760.5342421810105,732.0140727993731,762.1542428999369,0.49107142857142855,766.376714081293,1311.037079600364,7.86276805744571,2,0.12491057220145381,3.6666666666666665,thick,thick,0.49107142857142855,True,762.1542428999369
15,500,1612,0,537,517,48.29938014257142,,897.83203125,719.16796875,1,48.29938014257142,48,758.3202282895948,1367.8644446682465,0.47619047619047616,0.5208333333333334,2,0.02083333333333337,3.404255319148936,0.43972647748344645,732.2468118013561,724.077457128863,762.1542428999369,0.47619047619047616,758.3202282895948,1367.8644446682465,22.999704829795913,2,0.04140839890897866,3.404255319148936,thick,thick,0.47619047619047616,True,762.1542428999369
527,560,1613,0,542,544,41.16465425271346,,901.16796875,597.83203125,1,41.16465425271346,41,740.7707648489267,1462.7143041829002,0.39372822299651566,0.6341463414634146,2,0.04878048780487809,2.8974358974358974,0.38125060581483206,696.0455320465605,677.217260090496,762.1542428999369,0.39372822299651566,740.7707648489267,1462.7143041829002,16.207686169186832,2,0.04858537102539044,2.8974358974358974,punctate,punctate,0.39372822299651566,True,762.1542428999369
194,630,1615,0,540,531,22.303467060170505,,893.5,279.5,1,22.303467060170505,22,701.1673438201065,909.730623839984,0.22727272727272727,0.3181818181818182,6,0.2727272727272727,2.1875,0.46335070686362445,660.0286041867074,716.0907197148703,762.1542428999369,0.22727272727272727,701.1673438201065,909.730623839984,5.068969786402387,6,0.26901647101830145,2.1875,reticular,reticular,0.22727272727272727,True,762.1542428999369
110,433,1616,0,534,535,2.295888206165974,,885.9921875,89.9921875,1,2.295888206165974,2,790.0465979252564,1011.8105989500742,0.5714285714285714,1.0,1,0.0,4.0,0.25,846.5078382976233,687.4355166357407,762.1542428999369,0.5714285714285714,790.0465979252564,1011.8105989500742,1.311936117809128,1,0.43556127746740475,4.0,thick,thick,0.5714285714285714,True,762.1542428999369
194,600,1617,0,540,548,62.50537321299634,,911.359375,318.359375,1,62.50537321299634,63,656.5760680530223,1117.4374738192735,0.1927437641723356,0.20634920634920634,5,0.47619047619047616,2.5757575757575757,0.35800291893418684,626.5346574681914,640.4058100387424,762.1542428999369,0.1927437641723356,656.5760680530223,1117.4374738192735,12.047520914069588,5,0.0799931228786005,2.5757575757575757,discontinuous,discontinuous,0.1927437641723356,True,762.1542428999369
110,440,1618,0,534,550,29.669134226939917,,890.1015625,74.1015625,1,29.669134226939917,30,649.7402184119643,1049.2211993396281,0.15714285714285714,0.36666666666666664,3,0.43333333333333335,1.9411764705882353,0.5717564322458548,643.2115364521288,613.7035277519499,762.1542428999369,0.15714285714285714,649.7402184119643,1049.2211993396281,4.662292521376273,3,0.10111518512987026,1.9411764705882353,discontinuous,discontinuous,0.15714285714285714,True,762.1542428999369
222,447,1619,0,551,529,10.288349953199202,,888.75,210.75,1,10.288349953199202,10,760.0135271350468,1113.983106954077,0.5,0.6,2,0.09999999999999998,3.888888888888889,0.410077145554495,757.2012790216502,723.6064909450213,762.1542428999369,0.5,760.0135271350468,1113.983106954077,5.144174976599601,2,0.19439463170458082,3.888888888888889,thick,thick,0.5,True,762.1542428999369
463,589,1620,0,552,519,30.717444920628584,,889.16796875,430.16796875,1,30.717444920628584,31,677.6703150072846,1267.9587217513395,0.2534562211981567,0.3548387096774194,5,0.19354838709677424,2.2,0.6428243465332251,645.5477591024727,651.7119454559333,762.1542428999369,0.2534562211981567,677.6703150072846,1267.9587217513395,7.785527514445033,5,0.16277395509032733,2.2,discontinuous,discontinuous,0.2534562211981567,True,762.1542428999369
433,440,1621,0,535,550,66.90068811796195,,916.3515625,84.3515625,1,66.90068811796195,67,726.4746544805677,1869.2997503216516,0.3049040511727079,0.4626865671641791,6,0.22388059701492535,2.75,0.44464747781760927,731.2735355128033,676.7116398003274,762.1542428999369,0.3049040511727079,726.4746544805677,1869.2997503216516,20.398290833408442,6,0.08968517617368242,2.75,reticular,reticular,0.3049040511727079,True,762.1542428999369
103,222,1622,0,518,551,25.927320194788106,,890.5,228.5,1,25.927320194788106,26,700.2025373181164,1164.3060317835618,0.23626373626373626,0.2692307692307692,4,0.42307692307692313,2.8666666666666667,0.5956394639472417,661.6110077116734,708.8420183602223,762.1542428999369,0.23626373626373626,700.2025373181164,1164.3060317835618,6.1256855405268595,4,0.15427741740945822,2.8666666666666667,discontinuous,discontinuous,0.23626373626373626,True,762.1542428999369
421,463,1623,0,532,552,19.127089103450675,,890.75390625,454.24609375,1,19.127089103450675,19,725.7920490091332,1336.316898819659,0.41353383458646614,0.8421052631578947,2,0.052631578947368474,3.0555555555555554,0.4559976801448892,673.3841351250755,725.82728241559,762.1542428999369,0.41353383458646614,725.7920490091332,1336.316898819659,7.909698501426971,2,0.10456374146545824,3.0555555555555554,thick,thick,0.41353383458646614,True,762.1542428999369
132,201,1624,0,515,546,22.662902985863024,,899.1328125,803.8671875,1,22.662902985863024,23,755.7787217534319,1218.831085554655,0.38509316770186336,1.0,1,0.0,2.6956521739130435,0.44347506725379093,741.24034270497,705.7506518149902,762.1542428999369,0.38509316770186336,755.7787217534319,1218.831085554655,8.72732910014601,1,0.04412497377868112,2.6956521739130435,punctate,punctate,0.38509316770186336,True,762.1542428999369
433,573,1625,0,535,553,55.315127494851126,,890.13671875,153.86328125,1,55.315127494851126,55,727.7485980214369,1433.278531540589,0.32727272727272727,0.6,3,0.23636363636363633,3.0,0.3563483225498992,679.9500732032546,707.2733628287665,762.1542428999369,0.32727272727272727,727.7485980214369,1433.278531540589,18.10313263467855,3,0.05423471183862403,3.0,discontinuous,discontinuous,0.32727272727272727,True,762.1542428999369
258,477,1626,0,506,554,19.81519981960584,,891.61328125,902.38671875,1,19.81519981960584,20,686.1859666268701,1235.4118981303106,0.24285714285714285,0.3,3,0.44999999999999996,3.090909090909091,0.4011229910878193,703.3554542905736,645.762302379288,762.1542428999369,0.24285714285714285,686.1859666268701,1235.4118981303106,4.812262813332847,3,0.1513989274552607,3.090909090909091,discontinuous,discontinuous,0.24285714285714285,True,762.1542428999369
335,477,1627,0,526,554,2.8339460121886586,,891.5,891.5,1,2.8339460121886586,3,730.7377763494583,997.4325897113606,0.38095238095238093,1.0,1,0.0,2.6666666666666665,0.3535533905932738,704.1605631936392,738.1685176750048,762.1542428999369,0.38095238095238093,730.7377763494583,997.4325897113606,1.0795984808337746,1,0.3528648731129847,2.6666666666666665,punctate,punctate,0.38095238095238093,True,762.1542428999369
222,433,1628,0,551,535,5.129817481141764,,893.13671875,206.13671875,1,5.129817481141764,5,765.1078090735152,1123.7282427238197,0.5142857142857142,1.0,1,0.0,3.6,0.515201027527539,715.4777498033079,778.2604851488275,762.1542428999369,0.5142857142857142,765.1078090735152,1123.7282427238197,2.6381918474443355,1,0.19493870954984271,3.6,thick,thick,0.5142857142857142,True,762.1542428999369
211,335,1629,0,555,526,40.39509008909864,,891.5703125,868.5,1,40.39509008909864,40,714.45990509808,1149.6218799829035,0.3107142857142857,0.3,5,0.22499999999999998,2.806451612903226,0.3988356683424706,700.857126290982,689.144564044891,762.1542428999369,0.3107142857142857,714.45990509808,1149.6218799829035,12.551331563398506,5,0.12377741921039415,2.806451612903226,discontinuous,discontinuous,0.3107142857142857,True,762.1542428999369
127,440,1630,0,547,550,27.770240507085738,,901.75,54.75,1,27.770240507085738,28,712.8610748849276,1158.576968370992,0.336734693877551,0.39285714285714285,3,0.1785714285714286,2.869565217391304,0.3886592526782018,718.148253012966,664.6709154952423,762.1542428999369,0.336734693877551,712.8610748849276,1158.576968370992,9.351203436059484,3,0.10802931286225384,2.869565217391304,discontinuous,discontinuous,0.336734693877551,True,762.1542428999369
105,371,1631,0,556,536,12.0,,892.5,378.5,1,12.0,12,796.0922619047619,1355.5,0.5119047619047619,1.0,1,0.0,3.5833333333333335,0.2661749567967348,709.9201388888888,774.9826388888888,762.1542428999369,0.5119047619047619,796.0922619047619,1355.5,6.142857142857142,1,0.08333333333333333,3.5833333333333335,thick,thick,0.5119047619047619,True,762.1542428999369
105,600,1632,0,556,548,46.70683111027542,,911.140625,361.140625,1,46.70683111027542,47,740.640515591569,1297.9018170267334,0.3708206686930091,0.5106382978723404,3,0.1063829787234043,2.9047619047619047,0.5248462489699056,714.6159670017059,715.7395677478987,762.1542428999369,0.3708206686930091,740.640515591569,1297.9018170267334,17.319858344843773,3,0.06423043329394286,2.9047619047619047,discontinuous,discontinuous,0.3708206686930091,True,762.1542428999369
105,326,1633,0,556,505,10.808848035343493,,895.640625,388.359375,1,10.808848035343493,11,848.8732378800662,1472.8059273186173,0.6363636363636364,1.0,1,0.0,4.454545454545454,0.2597535114562828,774.4998558262687,860.9636869403562,762.1542428999369,0.6363636363636364,848.8732378800662,1472.8059273186173,6.878357840673131,1,0.09251679704720922,4.454545454545454,thick,thick,0.6363636363636364,True,762.1542428999369
211,477,1634,0,555,554,37.62965823453591,,912.828125,892.1015625,1,37.62965823453591,38,660.3119782621106,1058.5654032964703,0.18796992481203006,0.18421052631578946,6,0.39473684210526316,2.1739130434782608,0.4824935232725928,647.2774386682094,625.9282442454105,762.1542428999369,0.18796992481203006,660.3119782621106,1058.5654032964703,7.073244029048103,6,0.15944869768956058,2.1739130434782608,reticular,reticular,0.18796992481203006,True,762.1542428999369
365,463,1635,0,541,552,3.642274006136114,,895.171875,464.828125,1,3.642274006136114,4,918.5596582922481,1650.143727209299,0.5714285714285714,1.0,1,0.0,4.0,0.1767766952966369,942.5598089222376,751.9626358429273,762.1542428999369,0.5714285714285714,918.5596582922481,1650.143727209299,2.0812994320777793,1,0.2745537535933065,4.0,thick,thick,0.5714285714285714,True,762.1542428999369
228,365,1636,0,557,541,33.97093218310093,,894.86328125,481.86328125,1,33.97093218310093,34,582.2077087752664,1199.0386181916665,0.14285714285714285,0.17647058823529413,2,0.7647058823529411,4.25,0.5359078575967234,578.3441997318895,579.3898112054887,762.1542428999369,0.14285714285714285,582.2077087752664,1199.0386181916665,4.852990311871561,2,0.058873862784222145,4.25,discontinuous,discontinuous,0.14285714285714285,True,762.1542428999369
