cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
78,430,1425,0,467,486,43.94133144427377,,882.24609375,749.75390625,1,43.94133144427377,44,927.6333236512017,2021.9274999950785,0.538961038961039,1.0,1,0.0,3.772727272727273,0.3909633913153723,887.4899040372791,847.0871765949855,874.8116629984961,0.538961038961039,927.6333236512017,2021.9274999950785,23.682665648537164,1,0.022757617193921314,3.772727272727273,thick,thick,0.538961038961039,True,874.8116629984961
412,463,1426,0,452,487,19.23723736969761,,877.75,875.75,1,19.23723736969761,19,886.7942790271421,1531.5998711545517,0.43609022556390975,0.8947368421052632,1,0.10526315789473684,3.411764705882353,0.3025849788755904,841.4535790107393,850.321047779859,874.8116629984961,0.43609022556390975,886.7942790271421,1531.5998711545517,8.389171183777904,1,0.051982516032951516,3.411764705882353,thick,thick,0.43609022556390975,True,874.8116629984961
60,463,1427,0,473,487,10.976971571304274,,873.86328125,887.13671875,1,10.976971571304274,11,756.6555332243439,1148.557975557494,0.09090909090909091,0.09090909090909091,2,0.8181818181818181,3.5,0.7142857142857143,761.9209440117106,736.0277599729416,874.8116629984961,0.09090909090909091,756.6555332243439,1148.557975557494,0.9979065064822068,2,0.182199615532243,3.5,minimal,minimal,0.09090909090909091,True,874.8116629984961
127,556,1429,0,488,472,53.60906271035424,,888.86328125,1004.86328125,1,53.60906271035424,54,886.9935698628046,1710.3060725081364,0.46296296296296297,0.4074074074074074,3,0.12962962962962965,3.723404255319149,0.49149501211993546,877.8233099527112,835.88032992212,874.8116629984961,0.46296296296296297,886.9935698628046,1710.3060725081364,24.819010514052888,3,0.05596068739736742,3.723404255319149,thick,thick,0.46296296296296297,True,874.8116629984961
140,227,1431,0,489,470,41.1203294457749,,872.5,521.5,1,41.1203294457749,41,806.1602531215894,1345.3964548836766,0.3588850174216028,0.7804878048780488,2,0.024390243902439046,2.575,0.41543869699678965,739.2842708692723,804.7839336848208,874.8116629984961,0.3588850174216028,806.1602531215894,1345.3964548836766,14.75747014952897,2,0.048637742619192445,2.575,punctate,punctate,0.3588850174216028,True,874.8116629984961
395,615,1432,0,483,485,19.486211248930708,,881.5,35.5,1,19.486211248930708,19,884.0427562773037,2130.0209437009917,0.39849624060150374,0.3684210526315789,3,0.21052631578947367,3.533333333333333,0.47207532087535115,840.6668780156874,874.9648541319025,874.8116629984961,0.39849624060150374,884.0427562773037,2130.0209437009917,7.76518192626562,3,0.15395501781623264,3.533333333333333,discontinuous,discontinuous,0.39849624060150374,True,874.8116629984961
395,410,1433,0,483,478,32.94434699638673,,882.5,96.5,1,32.94434699638673,33,990.8252099034224,2003.0811301580598,0.6493506493506493,1.0,1,0.0,4.545454545454546,0.30199337741082993,959.004483276377,925.2904466404266,874.8116629984961,0.6493506493506493,990.8252099034224,2003.0811301580598,21.392433114536836,1,0.030354221320874203,4.545454545454546,thick,thick,0.6493506493506493,True,874.8116629984961
140,163,1434,0,489,459,34.37749740036188,,886.38671875,491.68359375,1,34.37749740036188,34,836.3453397475095,1646.1741609273295,0.36554621848739494,0.5588235294117647,5,0.17647058823529416,3.107142857142857,0.598032622497865,823.5326050710069,796.3209101232156,874.8116629984961,0.36554621848739494,836.3453397475095,1646.1741609273295,12.566564175762537,5,0.14544397870996179,3.107142857142857,discontinuous,discontinuous,0.36554621848739494,True,874.8116629984961
8,136,1435,0,482,477,22.902394637208516,,885.53515625,832.46484375,1,22.902394637208516,23,934.4913362986038,1687.9708037413375,0.577639751552795,1.0,1,0.0,4.043478260869565,0.36811274771233743,866.5593220417667,920.6294556956184,874.8116629984961,0.577639751552795,934.4913362986038,1687.9708037413375,13.229333548201192,1,0.043663556402759034,4.043478260869565,thick,thick,0.577639751552795,True,874.8116629984961
535,603,1436,0,484,462,5.729833133469634,,878.25,217.75,1,5.729833133469634,6,780.4478984310941,1262.6947118584178,0.30952380952380953,1.0,1,0.0,2.1666666666666665,0.6201736729460424,734.3610974654854,715.2630038747617,874.8116629984961,0.30952380952380953,780.4478984310941,1262.6947118584178,1.7735197794072677,1,0.17452515225246387,2.1666666666666665,punctate,punctate,0.30952380952380953,True,874.8116629984961
140,144,1437,0,489,480,14.651337020808056,,883.1328125,545.8671875,1,14.651337020808056,15,784.8221917240452,1250.161240815844,0.2761904761904762,0.4,3,0.19999999999999996,2.4166666666666665,0.31415288203945857,769.1990659308054,738.9555650654045,874.8116629984961,0.2761904761904762,784.8221917240452,1250.161240815844,4.04655974860413,3,0.2047594697834985,2.4166666666666665,discontinuous,discontinuous,0.2761904761904762,True,874.8116629984961
463,635,1438,0,487,475,22.248627263059085,,887.64453125,892.35546875,1,22.248627263059085,22,812.3562402974289,1251.6118669672578,0.2922077922077922,0.6818181818181818,3,0.13636363636363635,2.3684210526315788,0.3925227051701265,758.4086747722863,813.1335588523074,874.8116629984961,0.2922077922077922,812.3562402974289,1251.6118669672578,6.50122225219259,3,0.1348397797549112,2.3684210526315788,discontinuous,discontinuous,0.2922077922077922,True,874.8116629984961
30,70,1439,0,490,431,41.54359578341227,,887.9765625,144.0234375,1,41.54359578341227,42,926.2370156484631,1576.4547824957099,0.5884353741496599,0.7380952380952381,2,0.19047619047619047,5.088235294117647,0.31025981272415365,849.3680585423991,943.9127426964203,874.8116629984961,0.5884353741496599,926.2370156484631,1576.4547824957099,24.445721328334432,2,0.04814219766692824,5.088235294117647,thick,thick,0.5884353741496599,True,874.8116629984961
180,412,1440,0,491,452,11.664905547039353,,882.98828125,864.01171875,1,11.664905547039353,12,1014.4916477577793,1439.2409960455846,0.6666666666666666,0.6666666666666666,2,0.16666666666666663,5.6,0.2901442287369986,948.8511943970801,1029.5630406411926,874.8116629984961,0.6666666666666666,1014.4916477577793,1439.2409960455846,7.776603698026236,2,0.17145445301163334,5.6,thick,thick,0.6666666666666666,True,874.8116629984961
30,410,1441,0,490,478,11.883578905458148,,885.53125,124.53125,1,11.883578905458148,12,995.8497433472565,1703.3226304345822,0.6309523809523809,1.0,1,0.0,4.416666666666667,0.26882654431650954,971.8676163244639,921.1326027614158,874.8116629984961,0.6309523809523809,995.8497433472565,1703.3226304345822,7.497972404634307,1,0.08414973367498728,4.416666666666667,thick,thick,0.6309523809523809,True,874.8116629984961
250,477,1442,0,469,454,6.0,,882.5,346.5,1,6.0,6,857.7589285714286,1142.0,0.40476190476190477,1.0,1,0.0,2.8333333333333335,0.6885117594540955,838.6874999999999,812.3611111111112,874.8116629984961,0.40476190476190477,857.7589285714286,1142.0,2.428571428571429,1,0.16666666666666666,2.8333333333333335,thick,thick,0.40476190476190477,True,874.8116629984961
136,180,1443,0,477,491,42.0870541506422,,896.390625,851.390625,1,42.0870541506422,42,829.7508354152245,1403.5613593071698,0.36394557823129253,0.2857142857142857,4,0.3571428571428571,3.962962962962963,0.426028834394074,847.8305304027747,782.9838389795096,874.8116629984961,0.36394557823129253,829.7508354152245,1403.5613593071698,15.317397258907198,4,0.09504110184767979,3.962962962962963,discontinuous,discontinuous,0.36394557823129253,True,874.8116629984961
160,603,1444,0,492,462,71.02637258846303,,898.35546875,242.64453125,1,71.02637258846303,71,785.3125907984429,1637.3468102686327,0.26961770623742454,0.3380281690140845,5,0.3802816901408451,3.0454545454545454,0.3566508401596573,708.9148338064302,803.577652605664,874.8116629984961,0.26961770623742454,785.3125907984429,1637.3468102686327,19.14996765966609,5,0.07039638683184224,3.0454545454545454,discontinuous,discontinuous,0.26961770623742454,True,874.8116629984961
144,387,1445,0,480,493,38.44391783319193,,884.171875,568.171875,1,38.44391783319193,38,720.2462835017444,1183.4454754635158,0.19924812030075187,0.2631578947368421,3,0.5263157894736843,2.9444444444444446,0.383441536469841,693.9237609993025,705.7243330263767,874.8116629984961,0.19924812030075187,720.2462835017444,1183.4454754635158,7.659878365260046,3,0.07803575101312496,2.9444444444444446,discontinuous,discontinuous,0.19924812030075187,True,874.8116629984961
160,535,1446,0,492,484,27.61427708916051,,893.46484375,215.53515625,1,27.61427708916051,28,719.1519777680467,1704.835496833096,0.1989795918367347,0.35714285714285715,2,0.5714285714285714,3.25,0.4374031310059482,709.4085162368783,669.6108926437612,874.8116629984961,0.1989795918367347,719.1519777680467,1704.835496833096,5.494677584067652,2,0.07242630301501046,3.25,punctate,punctate,0.1989795918367347,True,874.8116629984961
220,387,1447,0,456,493,27.168629179560746,,893.49609375,589.49609375,1,27.168629179560746,27,1009.1220172544122,1841.889491522968,0.6296296296296297,1.0,1,0.0,4.407407407407407,0.22485862454217903,955.8034829882531,941.7447859334804,874.8116629984961,0.6296296296296297,1009.1220172544122,1841.889491522968,17.10617392787158,1,0.036807157011525295,4.407407407407407,thick,thick,0.6296296296296297,True,874.8116629984961
430,452,1448,0,486,476,22.485953797848794,,891.64453125,719.35546875,1,22.485953797848794,22,792.9728950100666,1187.7764711572095,0.2857142857142857,0.5,3,0.2272727272727273,2.588235294117647,0.35208939510976517,778.8857802404217,741.5538527637736,874.8116629984961,0.2857142857142857,792.9728950100666,1187.7764711572095,6.424558227956798,3,0.13341662208195976,2.588235294117647,discontinuous,discontinuous,0.2857142857142857,True,874.8116629984961
180,463,1449,0,491,487,61.22162552003299,,911.75390625,865.24609375,1,61.22162552003299,61,750.5485350740469,1658.0102778543476,0.20374707259953162,0.16393442622950818,8,0.47540983606557374,2.71875,0.6386296268086943,737.3281885197672,710.0891537833817,874.8116629984961,0.20374707259953162,750.5485350740469,1658.0102778543476,12.473726979491499,8,0.1306727799539108,2.71875,reticular,reticular,0.20374707259953162,True,874.8116629984961
63,477,1450,0,494,454,19.921482882986048,,891.83203125,338.83203125,1,19.921482882986048,20,739.7252388446698,1369.9459786031744,0.15,0.25,4,0.5,2.1,0.6190476190476191,727.9400210602918,708.0933974099644,874.8116629984961,0.15,739.7252388446698,1369.9459786031744,2.988222432447907,4,0.20078826578799522,2.1,discontinuous,discontinuous,0.15,True,874.8116629984961
63,250,1451,0,494,469,24.10047250931874,,891.61328125,356.38671875,1,24.10047250931874,24,878.7851686384407,1349.4433806302284,0.49404761904761907,0.7916666666666666,2,0.08333333333333337,3.772727272727273,0.43723487497889285,890.3060606537252,827.4309638072385,874.8116629984961,0.49404761904761907,878.7851686384407,1349.4433806302284,11.906781061151522,2,0.0829859248289292,3.772727272727273,thick,thick,0.49404761904761907,True,874.8116629984961
160,421,1452,0,492,479,30.18749519469652,,892.1015625,282.8984375,1,30.18749519469652,30,927.552401111186,1545.8020470464476,0.5761904761904761,1.0,1,0.0,4.033333333333333,0.2825672892112192,815.2036000429326,940.9119694457586,874.8116629984961,0.5761904761904761,927.552401111186,1545.8020470464476,17.3937472312299,1,0.03312629926896633,4.033333333333333,thick,thick,0.5761904761904761,True,874.8116629984961
140,387,1453,0,489,493,10.38417886531276,,889.8671875,546.8671875,1,10.38417886531276,10,833.1988811647358,1681.415189116407,0.34285714285714286,0.5,2,0.09999999999999998,2.6666666666666665,0.6373774391990982,796.5536048434315,767.8439076954982,874.8116629984961,0.34285714285714286,833.1988811647358,1681.415189116407,3.5602898966786607,2,0.19260068859953733,2.6666666666666665,punctate,punctate,0.34285714285714286,True,874.8116629984961
163,290,1454,0,459,481,32.04020375756047,,901.75390625,408.75390625,1,32.04020375756047,32,840.7523450123551,1544.693418100274,0.44642857142857145,1.0,1,0.0,3.125,0.47159304490206383,826.3329900624956,755.5507725723719,874.8116629984961,0.44642857142857145,840.7523450123551,1544.693418100274,14.303662391768068,1,0.031210787782959458,3.125,thick,thick,0.44642857142857145,True,874.8116629984961
82,410,1455,0,495,478,16.590464589256385,,895.390625,118.609375,1,16.590464589256385,17,990.0074342519392,1689.3787358436036,0.6638655462184874,1.0,1,0.0,4.647058823529412,0.22070374397674294,984.740902872366,863.179709573883,874.8116629984961,0.6638655462184874,990.0074342519392,1689.3787358436036,11.013837836565163,1,0.060275587499073274,4.647058823529412,thick,thick,0.6638655462184874,True,874.8116629984961
30,82,1456,0,490,495,31.48219384679728,,902.49609375,131.50390625,1,31.48219384679728,31,935.1530729354083,1541.3126977000368,0.5161290322580645,0.8064516129032258,3,0.12903225806451613,4.148148148148148,0.4081831946665164,950.928526387069,869.3944308286068,874.8116629984961,0.5161290322580645,935.1530729354083,1541.3126977000368,16.248874243508272,3,0.09529196137343501,4.148148148148148,thick,thick,0.5161290322580645,True,874.8116629984961
216,615,1457,0,496,485,37.262164272609596,,900.16796875,18.16796875,1,37.262164272609596,37,835.7009013729859,1926.7042822241644,0.3590733590733591,0.8378378378378378,2,0.10810810810810811,2.8181818181818183,0.562438573360087,805.8265428378252,804.0092314784,874.8116629984961,0.3590733590733591,835.7009013729859,1926.7042822241644,13.379850491709238,2,0.05367374759469207,2.8181818181818183,punctate,punctate,0.3590733590733591,True,874.8116629984961
216,395,1458,0,496,483,32.38640044936232,,899.8671875,48.1328125,1,32.38640044936232,32,782.5092394845213,1306.6581670147903,0.35267857142857145,0.5625,2,0.0625,2.6333333333333333,0.33226341135206805,736.2575026087409,741.1664876452712,874.8116629984961,0.35267857142857145,782.5092394845213,1306.6581670147903,11.421989444194747,2,0.061754315769889136,2.6333333333333333,punctate,punctate,0.35267857142857145,True,874.8116629984961
23,140,1459,0,497,489,47.62559408934796,,896.27734375,523.27734375,1,47.62559408934796,48,917.3724357863724,1692.4072217176204,0.5089285714285714,1.0,1,0.0,3.5625,0.3385252780913755,842.8260561562441,877.9935448565544,874.8116629984961,0.5089285714285714,917.3724357863724,1692.4072217176204,24.238025563328872,1,0.02099711340343494,3.5625,thick,thick,0.5089285714285714,True,874.8116629984961
160,477,1460,0,492,454,16.445375343784754,,898.640625,299.640625,1,16.445375343784754,16,810.0244505914397,1513.6538065998107,0.3482142857142857,0.6875,2,0.1875,3.0,0.34591634777518054,813.473410739201,745.1034304543492,874.8116629984961,0.3482142857142857,810.0244505914397,1513.6538065998107,5.726514628639333,2,0.12161473716413931,3.0,punctate,punctate,0.3482142857142857,True,874.8116629984961
99,430,1461,0,448,486,23.238068593975072,,904.83203125,768.82421875,1,23.238068593975072,23,929.463248945984,1701.1426508908335,0.5341614906832298,1.0,1,0.0,3.739130434782609,0.38810044809950317,952.1218604131535,791.1291479804293,874.8116629984961,0.5341614906832298,929.463248945984,1701.1426508908335,12.41288136075687,1,0.043032836225436986,3.739130434782609,thick,thick,0.5341614906832298,True,874.8116629984961
23,387,1462,0,497,493,30.464218818949035,,908.171875,549.828125,1,30.464218818949035,30,890.297170860191,1621.463855129023,0.47619047619047616,1.0,1,0.0,3.3333333333333335,0.33166247903553997,830.9628139095249,822.3745807019848,874.8116629984961,0.47619047619047616,890.297170860191,1621.463855129023,14.506770866166207,1,0.032825394471562505,3.3333333333333335,thick,thick,0.47619047619047616,True,874.8116629984961
132,635,1463,0,498,475,68.96010206575427,,905.24609375,920.75390625,1,68.96010206575427,69,744.6809668730621,1377.080231381201,0.18840579710144928,0.2463768115942029,4,0.4492753623188406,2.3947368421052633,0.45481762827637084,708.9320756956624,711.9920633875616,874.8116629984961,0.18840579710144928,744.6809668730621,1377.080231381201,12.992482997895733,4,0.058004554520321806,2.3947368421052633,discontinuous,discontinuous,0.18840579710144928,True,874.8116629984961
8,180,1464,0,482,491,45.315896449228354,,916.2421875,820.2421875,1,45.315896449228354,45,899.162384403725,1531.6710499771818,0.49523809523809526,1.0,1,0.0,3.466666666666667,0.34722057856284205,865.6296633478634,845.1540302146483,874.8116629984961,0.49523809523809526,899.162384403725,1531.6710499771818,22.442158241522616,1,0.02206731143717732,3.466666666666667,thick,thick,0.49523809523809526,True,874.8116629984961
229,535,1465,0,499,484,39.67303015827332,,900.5,189.5,1,39.67303015827332,40,961.260139124816,1889.8851253178982,0.5321428571428571,1.0,1,0.0,3.725,0.3889723525058282,917.3965488567468,852.7515109069187,874.8116629984961,0.5321428571428571,961.260139124816,1889.8851253178982,21.111719619938302,1,0.025206040375805837,3.725,thick,thick,0.5321428571428571,True,874.8116629984961
