cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
72,317,1105,0,364,381,10.547800595831431,,566.28515625,861.28515625,1,10.547800595831431,11,736.8680491266933,1209.4661558369398,0.3246753246753247,0.36363636363636365,3,0.18181818181818177,2.7777777777777777,0.6299206299209449,680.1162812123674,751.4502132621815,769.3994411051196,0.3246753246753247,736.8680491266933,1209.4661558369398,3.4246105830621527,3,0.2844194837344216,2.7777777777777777,discontinuous,discontinuous,0.3246753246753247,True,769.3994411051196
216,398,1106,0,356,377,14.157264236614484,,571.13671875,646.13671875,1,14.157264236614484,14,1013.8104081197908,1557.3536500675227,0.7142857142857143,1.0,1,0.0,5.0,0.1690308509457033,1032.0319649877106,892.0878164268695,769.3994411051196,0.7142857142857143,1013.8104081197908,1557.3536500675227,10.112331597581775,1,0.07063511588727232,5.0,thick,thick,0.7142857142857143,True,769.3994411051196
314,317,1107,0,347,381,34.13760046898308,,576.8984375,876.1015625,1,34.13760046898308,34,807.3664728625844,1267.0185855972727,0.5378151260504201,1.0,1,0.0,3.764705882352941,0.29563887388163285,789.6355391345056,782.0063320399744,769.3994411051196,0.5378151260504201,807.3664728625844,1267.0185855972727,18.359717899285016,1,0.02929321294590067,3.764705882352941,thick,thick,0.5378151260504201,True,769.3994411051196
211,486,1108,0,371,373,20.891044286908002,,574.609375,982.609375,1,20.891044286908002,21,626.4714255277795,979.6313344749184,0.1360544217687075,0.2857142857142857,3,0.4285714285714286,1.6666666666666667,0.6633249580710799,603.3807451042152,601.6727176504916,769.3994411051196,0.1360544217687075,626.4714255277795,979.6313344749184,2.8423189505997284,3,0.14360220383430233,1.6666666666666667,discontinuous,discontinuous,0.1360544217687075,True,769.3994411051196
181,605,1109,0,362,376,10.441776494674968,,568.50390625,377.50390625,1,10.441776494674968,10,664.0672485015547,1022.608565632174,0.2,0.3,3,0.5,2.8,0.5714285714285715,602.7296416632561,690.8977293909662,769.3994411051196,0.2,664.0672485015547,1022.608565632174,2.0883552989349936,3,0.28730743293824773,2.8,discontinuous,discontinuous,0.2,True,769.3994411051196
439,551,1110,0,375,380,25.863571379547704,,578.359375,233.3515625,1,25.863571379547704,26,716.75186029475,1369.2745427225568,0.3626373626373626,0.6538461538461539,1,0.34615384615384615,3.8823529411764706,0.30454168548851185,678.3618565408167,705.013880460971,769.3994411051196,0.3626373626373626,716.75186029475,1369.2745427225568,9.379097313462355,1,0.03866442052124233,3.8823529411764706,punctate,punctate,0.3626373626373626,True,769.3994411051196
398,665,1111,0,377,331,9.313289624782191,,574.640625,684.359375,1,9.313289624782191,9,698.9623118251726,1001.5543641171059,0.23809523809523808,0.7777777777777778,1,0.2222222222222222,2.142857142857143,0.38873012632301995,668.6275841387,683.3983101002743,769.3994411051196,0.23809523809523808,698.9623118251726,1001.5543641171059,2.2174499106624266,1,0.10737344593461914,2.142857142857143,punctate,punctate,0.23809523809523808,True,769.3994411051196
317,661,1112,0,381,372,45.01539752781583,,591.359375,858.359375,1,45.01539752781583,45,706.0637501289865,1324.419433428739,0.3238095238095238,0.5555555555555556,2,0.15555555555555556,2.6842105263157894,0.4018412065082196,677.1655996418466,667.6568076642192,769.3994411051196,0.3238095238095238,706.0637501289865,1324.419433428739,14.576414437578459,2,0.04442924221127146,2.6842105263157894,punctate,punctate,0.3238095238095238,True,769.3994411051196
439,482,1113,0,375,370,36.10481136129369,,586.390625,203.390625,1,36.10481136129369,36,706.1792088694548,1299.1315447898091,0.30158730158730157,0.5277777777777778,3,0.36111111111111116,3.3043478260869565,0.31469107218687886,712.1402802884386,656.1019602569527,769.3994411051196,0.30158730158730157,706.1792088694548,1299.1315447898091,10.888752632771112,3,0.08309141875800415,3.3043478260869565,discontinuous,discontinuous,0.30158730158730157,True,769.3994411051196
40,605,1114,0,382,376,37.384766007026464,,576.13671875,421.86328125,1,37.384766007026464,37,758.1980381298476,1426.6940447886232,0.39768339768339767,0.5675675675675675,3,0.10810810810810811,3.121212121212121,0.41555212735985825,734.8326468593011,734.148573201488,769.3994411051196,0.39768339768339767,758.1980381298476,1426.6940447886232,14.867300767273072,3,0.08024659026717328,3.121212121212121,discontinuous,discontinuous,0.39768339768339767,True,769.3994411051196
40,252,1115,0,382,365,55.25722444469542,,591.1015625,454.8984375,1,55.25722444469542,55,714.2106486138329,1382.9943825466887,0.34805194805194806,0.6181818181818182,3,0.2909090909090909,3.4358974358974357,0.42096432167673,677.1818371711098,709.5669692148595,769.3994411051196,0.34805194805194806,714.2106486138329,1382.9943825466887,19.232384611919965,3,0.0542915434162382,3.4358974358974357,discontinuous,discontinuous,0.34805194805194806,True,769.3994411051196
379,605,1116,0,368,376,7.124377994300021,,575.13671875,373.13671875,1,7.124377994300021,7,794.9763646963216,1263.8901106072933,0.5510204081632653,1.0,1,0.0,3.857142857142857,0.21596118129056666,754.9295159518954,766.017882580243,769.3994411051196,0.5510204081632653,794.9763646963216,1263.8901106072933,3.9256776703285827,1,0.14036313076033682,3.857142857142857,thick,thick,0.5510204081632653,True,769.3994411051196
206,632,1117,0,383,358,2.2360802701559255,,573.16796875,293.83203125,1,2.2360802701559255,2,805.9959836122824,984.5861247999646,0.6428571428571429,1.0,1,0.0,4.5,0.3333333333333333,773.1432325430769,810.8952868320594,769.3994411051196,0.6428571428571429,805.9959836122824,984.5861247999646,1.4374801736716665,1,0.44721113698224635,4.5,thick,thick,0.6428571428571429,True,769.3994411051196
206,679,1118,0,383,354,5.583865057753776,,574.1328125,290.1328125,1,5.583865057753776,6,755.3215582354615,992.5061791587677,0.4523809523809524,0.5,2,0.33333333333333337,4.75,0.3113726201631377,750.341965540301,739.4261155962457,769.3994411051196,0.4523809523809524,755.3215582354615,992.5061791587677,2.526034192793375,2,0.3581748447202879,4.75,thick,thick,0.4523809523809524,True,769.3994411051196
206,379,1119,0,383,368,20.744131050054335,,579.86328125,302.13671875,1,20.744131050054335,21,802.5997533898036,1099.8138624102962,0.6190476190476191,1.0,1,0.0,4.333333333333333,0.35845069077582614,781.165821183032,802.8074555947978,769.3994411051196,0.6190476190476191,802.5997533898036,1099.8138624102962,12.841604935747922,1,0.048206405830500225,4.333333333333333,thick,thick,0.6190476190476191,True,769.3994411051196
216,283,1120,0,356,384,12.477992060173719,,576.5,637.5,1,12.477992060173719,12,677.9638887340155,1220.936071928445,0.2619047619047619,0.25,3,0.41666666666666663,3.142857142857143,0.5749595745760689,647.2271150728994,694.6093667974346,769.3994411051196,0.2619047619047619,677.9638887340155,1220.936071928445,3.2680455395693073,3,0.24042329771752027,3.142857142857143,discontinuous,discontinuous,0.2619047619047619,True,769.3994411051196
206,650,1121,0,383,369,24.75795266576478,,585.38671875,283.38671875,1,24.75795266576478,25,666.0560066269869,1090.0544584236773,0.18285714285714286,0.24,3,0.43999999999999995,2.2857142857142856,0.4192627457812106,621.1016998293594,670.9004868992964,769.3994411051196,0.18285714285714286,666.0560066269869,1090.0544584236773,4.527168487454131,3,0.1211731858647743,2.2857142857142856,discontinuous,discontinuous,0.18285714285714286,True,769.3994411051196
283,616,1122,0,384,360,12.574416969313098,,580.390625,629.390625,1,12.574416969313098,13,701.138670733836,1142.4163247463923,0.26373626373626374,0.46153846153846156,3,0.3076923076923077,2.6666666666666665,0.4330127018922193,622.4259269528652,714.4466094113202,769.3994411051196,0.26373626373626374,701.138670733836,1142.4163247463923,3.3163297501485096,3,0.2385796500403375,2.6666666666666665,discontinuous,discontinuous,0.26373626373626374,True,769.3994411051196
97,419,1123,0,344,385,6.780276240429236,,578.13671875,104.13671875,1,6.780276240429236,7,880.4673332751718,1497.85413245398,0.673469387755102,1.0,1,0.0,4.714285714285714,0.09582659576267817,867.4981206196666,801.0869272800082,769.3994411051196,0.673469387755102,880.4673332751718,1497.85413245398,4.566308488452343,1,0.14748661625867523,4.714285714285714,thick,thick,0.673469387755102,True,769.3994411051196
162,419,1124,0,374,385,62.97884238189612,,593.16796875,131.83203125,1,62.97884238189612,63,810.7989851485619,1283.7872881118885,0.5873015873015873,0.8571428571428571,3,0.04761904761904767,4.316666666666666,0.4067636742535006,772.365084768197,804.3154908928273,769.3994411051196,0.5873015873015873,810.7989851485619,1283.7872881118885,36.987574097304076,3,0.047635045144341664,4.316666666666666,thick,thick,0.5873015873015873,True,769.3994411051196
379,673,1125,0,368,386,42.82363557982012,,577.53515625,349.46484375,1,42.82363557982012,43,679.1116509327073,1108.7684874781678,0.25249169435215946,0.4883720930232558,3,0.2558139534883721,2.375,0.512989176042577,634.7081645113201,668.2213133853702,769.3994411051196,0.25249169435215946,679.1116509327073,1108.7684874781678,10.812612305868203,3,0.07005477137521918,2.375,discontinuous,discontinuous,0.25249169435215946,True,769.3994411051196
605,623,1126,0,376,387,30.780978078632888,,580.5,388.5,1,30.780978078632888,31,703.2262443363957,1185.6825485121617,0.2764976958525346,0.3225806451612903,3,0.32258064516129037,2.857142857142857,0.5642103626603585,692.5858553428029,662.8792849322091,769.3994411051196,0.2764976958525346,703.2262443363957,1185.6825485121617,8.51086951482937,3,0.09746278991967765,2.857142857142857,discontinuous,discontinuous,0.2764976958525346,True,769.3994411051196
283,398,1127,0,384,377,27.457610949905312,,590.71875,648.0078125,1,27.457610949905312,27,832.3523414077862,1508.55467972962,0.5661375661375662,0.7407407407407407,2,0.07407407407407407,4.28,0.3590536955569822,832.3118274085483,764.9918616890745,769.3994411051196,0.5661375661375662,832.3523414077862,1508.55467972962,15.54478503513158,2,0.07283954906524368,4.28,thick,thick,0.5661375661375662,True,769.3994411051196
605,673,1128,0,376,386,2.885901801066649,,579.3125,373.6875,1,2.885901801066649,3,846.4342968029092,1276.1510743193219,0.5238095238095238,1.0,1,0.0,3.6666666666666665,0.128564869306645,856.634362762947,744.117655885686,769.3994411051196,0.5238095238095238,846.4342968029092,1276.1510743193219,1.5116628481777685,1,0.3465121369099923,3.6666666666666665,thick,thick,0.5238095238095238,True,769.3994411051196
353,665,1129,0,388,331,50.98602476140143,,600.5,690.5,1,50.98602476140143,51,666.6905503007958,1118.050425677314,0.0700280112044818,0.13725490196078433,3,0.8235294117647058,2.7777777777777777,0.5027922035990614,664.4802092619293,653.5790141025957,769.3994411051196,0.0700280112044818,666.6905503007958,1118.050425677314,3.5704499132634058,3,0.05883965290565517,2.7777777777777777,discontinuous,discontinuous,0.0700280112044818,True,769.3994411051196
40,623,1130,0,382,387,37.13806256598524,,597.27734375,406.27734375,1,37.13806256598524,37,780.4574715733423,1272.5753113430196,0.44787644787644787,0.3783783783783784,5,0.21621621621621623,4.0,0.45957251500902896,770.3552662665295,757.3589421234931,769.3994411051196,0.44787644787644787,780.4574715733423,1272.5753113430196,16.633263543066747,5,0.1346327636536296,4.0,thick_to_reticular,thick_to_reticular,0.44787644787644787,True,769.3994411051196
353,398,1131,0,388,377,25.777741092954965,,588.86328125,678.86328125,1,25.777741092954965,26,654.8949769387897,977.4515590271665,0.15384615384615385,0.2692307692307692,4,0.3846153846153846,1.75,0.5532833351724882,633.8375688338305,635.5793659778763,769.3994411051196,0.15384615384615385,654.8949769387897,977.4515590271665,3.965806321993072,4,0.1551726346220925,1.75,discontinuous,discontinuous,0.15384615384615385,True,769.3994411051196
109,386,1132,0,349,389,48.93504094541147,,597.390625,939.390625,1,48.93504094541147,49,721.8362690729325,1500.7900317543156,0.3556851311953353,0.2857142857142857,4,0.24489795918367352,3.2972972972972974,0.3444573998270606,690.8789118284417,689.6815641798918,769.3994411051196,0.3556851311953353,721.8362690729325,1500.7900317543156,17.405466458717783,4,0.08174101671769564,3.2972972972972974,discontinuous,discontinuous,0.3556851311953353,True,769.3994411051196
367,419,1133,0,378,385,79.18414387953182,,603.49609375,76.49609375,1,79.18414387953182,79,803.967462231058,1496.091147928076,0.5207956600361664,0.569620253164557,5,0.1392405063291139,4.235294117647059,0.3928371006591931,779.7772763281428,780.8914679133209,769.3994411051196,0.5207956600361664,803.967462231058,1496.091147928076,41.23875847613954,5,0.0631439547746685,4.235294117647059,thick_to_reticular,thick_to_reticular,0.5207956600361664,True,769.3994411051196
132,282,1134,0,345,390,23.11212120679909,,586.75,34.75,1,23.11212120679909,23,652.4883159466318,1012.0208902244095,0.13664596273291926,0.30434782608695654,3,0.6086956521739131,2.4444444444444446,0.4767312946227961,667.2077371832236,614.3190849472023,769.3994411051196,0.13664596273291926,652.4883159466318,1012.0208902244095,3.1581780531029815,3,0.12980201917241002,2.4444444444444446,discontinuous,discontinuous,0.13664596273291926,True,769.3994411051196
97,282,1135,0,344,390,9.53438239073073,,582.89453125,49.10546875,1,9.53438239073073,10,574.5829613140965,1079.9429826718128,0.07142857142857142,0.1,1,0.9,5.0,,553.6864618077905,582.177954541006,769.3994411051196,0.07142857142857142,574.5829613140965,1079.9429826718128,0.6810273136236236,1,0.10488356340439985,5.0,minimal,minimal,0.07142857142857142,True,769.3994411051196
623,673,1136,0,387,386,27.575998489322455,,590.90234375,374.09765625,1,27.575998489322455,28,671.2233759448025,1224.6394549908189,0.28061224489795916,0.35714285714285715,3,0.5357142857142857,4.230769230769231,0.4556350576778788,654.944646319268,671.7633627427238,769.3994411051196,0.28061224489795916,671.2233759448025,1224.6394549908189,7.738162841391505,3,0.10879025835316944,4.230769230769231,discontinuous,discontinuous,0.28061224489795916,True,769.3994411051196
386,486,1137,0,389,373,38.74174925706,,598.49609375,954.50390625,1,38.74174925706,39,794.9493406761309,1587.4164659244614,0.5494505494505495,0.5641025641025641,2,0.02564102564102566,3.9473684210526314,0.3764158456931495,749.5531482936515,782.8484335661282,769.3994411051196,0.5494505494505495,794.9493406761309,1587.4164659244614,21.286675415967036,2,0.05162389510937055,3.9473684210526314,thick,thick,0.5494505494505495,True,769.3994411051196
379,437,1138,0,368,391,19.52099633885516,,583.13671875,321.13671875,1,19.52099633885516,20,745.7226743698773,1039.4244771099175,0.40714285714285714,0.7,2,0.19999999999999996,3.5625,0.3573955927625151,750.8341370500686,700.7346060761334,769.3994411051196,0.40714285714285714,745.7226743698773,1039.4244771099175,7.947834223676743,2,0.1024537869524181,3.5625,thick,thick,0.40714285714285714,True,769.3994411051196
437,673,1139,0,391,386,46.4190199497871,,604.02734375,337.97265625,1,46.4190199497871,46,644.9730817417029,1135.762022115859,0.17391304347826086,0.21739130434782608,4,0.6521739130434783,3.5,0.34992710611188255,645.7488873431608,625.3592212887532,769.3994411051196,0.17391304347826086,644.9730817417029,1135.762022115859,8.072873034745582,4,0.08617157372833215,3.5,discontinuous,discontinuous,0.17391304347826086,True,769.3994411051196
25,208,1140,0,359,363,7.538604094354724,,584.6484375,516.6484375,1,7.538604094354724,8,838.837254587154,1071.022652567809,0.6785714285714286,1.0,1,0.0,4.75,0.3451283433843158,823.8114661540396,819.04341522002,769.3994411051196,0.6785714285714286,838.837254587154,1071.022652567809,5.115481349740706,1,0.13265055273944534,4.75,thick,thick,0.6785714285714286,True,769.3994411051196
290,314,1141,0,392,347,8.705236590958641,,583.6875,891.390625,1,8.705236590958641,9,902.7076282187834,1431.5340158644517,0.6825396825396826,1.0,1,0.0,4.777777777777778,0.23716369830664116,939.4015069136963,780.880642178831,769.3994411051196,0.6825396825396826,902.7076282187834,1431.5340158644517,5.9416694192257395,1,0.11487338563992752,4.777777777777778,thick,thick,0.6825396825396826,True,769.3994411051196
287,314,1142,0,393,347,24.09968449251346,,591.31640625,905.38671875,1,24.09968449251346,24,751.9866719277958,1049.7232003062072,0.4523809523809524,0.5833333333333334,2,0.125,3.619047619047619,0.44698125661744814,755.1925639846386,716.3427733709932,769.3994411051196,0.4523809523809524,751.9866719277958,1049.7232003062072,10.902238222803708,2,0.08298863832102439,3.619047619047619,thick,thick,0.4523809523809524,True,769.3994411051196
486,652,1143,0,373,394,30.20413582189447,,598.13671875,977.13671875,1,30.20413582189447,30,696.2140508796457,1755.0735226354534,0.17142857142857143,0.13333333333333333,5,0.5,2.4,0.7264831572567789,705.5407258598109,657.9165358874652,769.3994411051196,0.17142857142857143,696.2140508796457,1755.0735226354534,5.17785185518191,5,0.16554024354424945,2.4,discontinuous,discontinuous,0.17142857142857143,True,769.3994411051196
