n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
621,1055,438,183,617,60,14,0.7337014831299077,320,554,34,286,520,306,414,116,0.3790849673202614,0.28019323671497587,0.32222222222222224,0.10625,0.061371841155234655,0.07780320366132723,0.5049109423263628,0.2723345476848633,0.25149817165575267,4.333316921188459,15,60,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.38348597805596607,0.7337014831299077,0.522673031026253,0.35379644588045234,0.15189003436426116,2.659505466386938,1.0392870944946981,1.6202183718922403,0.7467436587037916,0.7216019725093037,0.7339575718753493,59.50630218724736,12.041594578792296,0,0,True,True,1.0,1606,3.0,0.5,0.9377038469538093,0.349146110056926,0.35797665369649806,0.34074074074074073,0.790524959564209,cellpose_sam,0359,haec,"[1200, 1200]"
544,1135,408,136,727,38,12,0.7442489085596462,254,481,28,226,453,236,357,101,0.4279661016949153,0.28291316526610644,0.34064080944350755,0.11023622047244094,0.058212058212058215,0.0761904761904762,0.6486351330271448,0.32330573650407013,0.4511475186754369,3.278571746091448,13,35,2,0.15384615384615385,0.05714285714285714,0.08333333333333333,2.914213562373095,2.914213562373095,2.9914213562373093,0.5,0.5,1,0.36170762917490845,0.7442489085596462,0.4860035735556879,0.3210070810385523,0.140625,2.556404016296757,1.1348423518692803,1.4215616644274767,0.7643490499648136,0.7037768338881873,0.7328133919387282,88.09086218218096,11.704699910719626,0,0,True,True,1.0,1543,3.0,0.5,0.9412798429839313,0.4064665127020785,0.44221105527638194,0.37606837606837606,0.7724807262420654,cellpose_sam,0361,haec,"[1200, 1200]"
528,1052,369,159,683,62,20,0.7319079949879593,229,453,22,207,431,214,348,77,0.3598130841121495,0.22126436781609196,0.27402135231316727,0.09606986899563319,0.04856512141280353,0.06451612903225806,0.6071272175009645,0.2687607553726421,0.3580517125823508,3.3061854202584393,10,46,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3418658862665278,0.7319079949879593,0.4670886075949367,0.30470685383980184,0.1261582323592302,2.692789392394889,1.204287280017807,1.4885021123770819,0.7489796771183017,0.6777481166436667,0.7115857247482774,52.392747589718944,10.44030650891055,0,0,True,True,1.0,1480,3.0,0.5,0.920264903921634,0.3167848699763593,0.3544973544973545,0.2863247863247863,0.8293752670288086,cellpose_sam,0363,haec,"[1200, 1200]"
501,987,363,138,624,46,17,0.7343479219399466,187,420,15,172,405,180,320,74,0.4111111111111111,0.23125,0.296,0.08021390374331551,0.03571428571428571,0.049423393739703454,1.316680994610628,0.4341168956324753,1.086493614787701,8.494665656797036,5,36,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.35829071997876427,0.7343479219399466,0.4879032258064516,0.32266666666666666,0.13674560733384264,2.595554510587609,1.1505879626568525,1.4449665479307565,0.7415562794064423,0.6741530975107617,0.7062501257553602,67.1863081289633,12.041594578792296,0,0,True,True,1.0,1339,3.0,0.5,1.1389755909331143,0.2917771883289124,0.3793103448275862,0.23706896551724138,0.791283369064331,cellpose_sam,0365,haec,"[1200, 1200]"
583,1139,386,197,753,52,15,0.7311762202348188,357,577,24,333,553,331,436,104,0.31419939577039274,0.23853211009174313,0.2711864406779661,0.06722689075630252,0.0415944540727903,0.051391862955032126,0.3048589963408905,0.1728347102002088,0.10620697635859307,1.409236812955749,25,66,1,0.04,0.015151515151515152,0.021978021978021976,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.3277979338102672,0.7311762202348188,0.44831591173054586,0.28892215568862273,0.1095360824742268,2.8640363226800094,1.128165669472652,1.7358706532073576,0.7238511233750948,0.6861145493417351,0.7044778421421263,56.72741841473134,12.041594578792296,0,0,True,True,1.0,1837,3.0,0.5,0.948540881741792,0.3022847100175747,0.3049645390070922,0.29965156794425085,0.7934844493865967,cellpose_sam,0367,haec,"[1200, 1200]"
240,1311,127,113,1184,30,19,0.6989493999227199,175,1707,18,157,1689,160,411,56,0.35,0.1362530413625304,0.19614711033274956,0.10285714285714286,0.01054481546572935,0.019128586609989374,0.16721162263742392,0.12384880527126842,-0.054209972447641,0.585668440575699,13,56,2,0.15384615384615385,0.03571428571428571,0.05797101449275363,2.2071067811865475,2.2071067811865475,2.9207106781186547,1.0,1.0,0,0.11446366704085806,0.6989493999227199,0.16376531270148292,0.08918539325842696,0.03262316910785619,3.802859017398114,3.2000272940976817,0.602831723300432,0.7136032104978183,0.3635649212678639,0.48170956304817747,365.2095289008763,215.0348808914498,0,0,True,True,1.0,3143,3.0,0.5,1.0618119458667934,0.27118644067796616,0.36363636363636365,0.21621621621621623,0.6836497783660889,cellpose_sam,0369,haec,"[1200, 1200]"
552,871,390,162,481,56,20,0.7256045591197714,286,490,28,258,462,270,396,121,0.44814814814814813,0.3055555555555556,0.36336336336336333,0.0979020979020979,0.05714285714285714,0.07216494845360824,0.4219676384478888,0.2141162302104052,0.1391609060024066,2.064844377800403,14,50,1,0.07142857142857142,0.02,0.03125,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.0,0,0.39773124111976227,0.7256045591197714,0.5481377371749825,0.377541142303969,0.14481094127111827,2.663734912932732,1.0996416900172916,1.5640932229154403,0.7309562182825632,0.702154492905938,0.7162659364383563,48.84669896727925,11.704699910719626,0,0,True,True,1.0,1363,3.0,0.5,0.907776203006506,0.38899803536345773,0.4419642857142857,0.3473684210526316,0.7907450199127197,cellpose_sam,0372,haec,"[1200, 1200]"
594,923,407,187,516,71,21,0.736816143543779,384,557,48,336,509,353,452,143,0.40509915014164305,0.3163716814159292,0.35527950310559003,0.125,0.08617594254937164,0.10201912858661,0.6599870770012433,0.34297011673658845,0.35611686029183565,6.139830794862177,19,53,2,0.10526315789473684,0.03773584905660377,0.05555555555555556,2.0,2.0,2.9,0.0,0.0,2,0.39536475995032044,0.736816143543779,0.5365853658536586,0.36666666666666664,0.15011372251705837,2.785455643327005,1.0310551398450039,1.754400503482001,0.7487422864365195,0.7314289484100804,0.7399843616812072,62.96824596572466,11.180339887498949,0,0,True,True,1.0,1550,3.0,0.5,0.9401147859171033,0.35413153456998314,0.3645833333333333,0.3442622950819672,0.7830181121826172,cellpose_sam,0374,haec,"[1200, 1200]"
452,866,343,109,523,45,19,0.7396392740519377,233,353,18,215,335,211,283,81,0.38388625592417064,0.2862190812720848,0.32793522267206476,0.07725321888412018,0.05099150141643059,0.06143344709897611,0.3915070307446368,0.239062850908075,0.13763208892504789,1.232116847366848,15,24,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3849715796658796,0.7396392740519377,0.5204855842185129,0.3517948717948718,0.14509122502172025,2.5787170016223935,1.007875696355991,1.5708413052664025,0.7290508904738984,0.6829884146945242,0.7052683450012144,56.43580423808985,11.661903789690601,0,0,True,True,1.0,1182,3.0,0.5,0.8855538619682193,0.3482849604221636,0.3815028901734104,0.32038834951456313,0.8298633098602295,cellpose_sam,0376,haec,"[1200, 1200]"
472,813,346,126,467,47,10,0.7473308777998521,178,380,18,160,362,165,299,80,0.48484848484848486,0.26755852842809363,0.3448275862068965,0.10112359550561797,0.04736842105263158,0.06451612903225806,0.41596368691209507,0.2245514386130884,-0.0030356078942526555,2.586892796770355,9,28,1,0.1111111111111111,0.03571428571428571,0.05405405405405406,3.0,3.0,3.0,1.0,1.0,0,0.4024536711575857,0.7473308777998521,0.5385214007782101,0.36847710330138445,0.16924476797088261,2.419821041604105,1.1235972859584542,1.2962237556456504,0.7488906604894632,0.6963330451886095,0.7216561866278954,60.530983801686226,11.704699910719626,0,0,True,True,1.0,1115,3.0,0.5,0.8790785679593682,0.37460317460317455,0.5086206896551724,0.2964824120603015,0.7834196090698242,cellpose_sam,0378,haec,"[1200, 1200]"
568,970,379,189,591,75,22,0.7184636202627771,295,539,28,267,511,286,413,112,0.3916083916083916,0.2711864406779661,0.32045779685264664,0.09491525423728814,0.05194805194805195,0.0671462829736211,0.39084358898146504,0.18381141744319413,0.21564000571828576,3.087432187843284,19,53,1,0.05263157894736842,0.018867924528301886,0.02777777777777778,3.0,3.0,3.0,1.0,1.0,0,0.35409325367957417,0.7184636202627771,0.4928478543563069,0.3270060396893874,0.1144927536231884,2.72479218356936,1.1866985445657794,1.5380936390035806,0.738243370521205,0.6961589975255953,0.7165838208309351,69.40461079784254,11.0,0,0,True,True,1.0,1558,3.0,0.5,0.9229734060354531,0.35205992509363293,0.39330543933054396,0.31864406779661014,0.8084678649902344,cellpose_sam,0380,haec,"[1200, 1200]"
452,801,313,139,488,51,21,0.7420496087900788,170,397,12,158,385,158,301,57,0.36075949367088606,0.1893687707641196,0.2483660130718954,0.07058823529411765,0.030226700251889168,0.042328042328042326,0.8855164961547036,0.27670554980339424,0.636256584526076,6.890341807990192,7,34,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.3707286952135589,0.7420496087900788,0.49960095770151636,0.33297872340425533,0.14324817518248176,2.571390542952821,1.2874793764901193,1.2839111664627016,0.7499650202882329,0.6700447241597185,0.7077558546527081,84.72307831990054,13.416407864998739,0,0,True,True,1.0,1170,3.0,0.5,0.8683154419995844,0.27167630057803466,0.373015873015873,0.21363636363636362,0.7663185596466064,cellpose_sam,0382,haec,"[1200, 1200]"
403,1264,260,143,1004,41,13,0.7106346109519319,278,1417,28,250,1389,246,466,91,0.3699186991869919,0.19527896995708155,0.2556179775280899,0.10071942446043165,0.019760056457304165,0.03303834808259588,0.5694490077033417,0.3088532561824532,0.22254699125331293,3.5310623171897664,21,63,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.22167366388422594,0.7106346109519319,0.3119376124775045,0.1847903340440654,0.06178343949044586,3.310677398634236,2.0684493603516483,1.2422280382825879,0.7241379310344828,0.5315797028637049,0.6130948802823911,206.70026608594387,82.7381406940886,0,0,True,True,1.0,2786,3.0,0.5,1.0661882171407342,0.30528375733855184,0.37320574162679426,0.2582781456953642,0.7943263053894043,cellpose_sam,0385,haec,"[1200, 1200]"
658,961,391,267,570,99,39,0.6889617549125959,609,796,51,558,745,566,626,179,0.31625441696113077,0.28594249201277955,0.30033557046979864,0.08374384236453201,0.06407035175879397,0.07259786476868327,0.4337034951005182,0.286302347429513,0.24505159652117936,1.6539179019436032,56,108,1,0.017857142857142856,0.009259259259259259,0.012195121951219513,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,0,0.33277831522029033,0.6889617549125959,0.4830142063001853,0.31840390879478825,0.07861425716189208,3.0112099815718536,1.2222869371748875,1.7889230443969661,0.7248522087231765,0.698907295711807,0.7116433574790999,67.08203932499369,10.295630140987,0,0,True,True,1.0,2140,3.0,0.5,0.9989121160469949,0.31746031746031744,0.319634703196347,0.3153153153153153,0.7955455780029297,cellpose_sam,0387,haec,"[1200, 1200]"
543,1160,399,144,761,65,13,0.7317349810839526,227,454,29,198,425,213,355,99,0.4647887323943662,0.27887323943661974,0.3485915492957747,0.1277533039647577,0.06387665198237885,0.08516886930983847,0.3739057574674688,0.15399316344841538,0.07687035475774831,3.6260704681518963,19,37,1,0.05263157894736842,0.02702702702702703,0.03571428571428572,2.0,2.0,2.0,1.0,1.0,0,0.34287992654433014,0.7317349810839526,0.46858485026423957,0.30598159509202455,0.12187088274044795,2.4851099739943705,1.1863305948823935,1.298779379111977,0.7622174535050071,0.702604404214761,0.7311979091240871,63.953107821277925,10.770329614269007,0,0,True,True,1.0,1528,3.0,0.5,0.9857075749896467,0.3589743589743589,0.4425287356321839,0.30196078431372547,0.8178181648254395,cellpose_sam,0389,haec,"[1200, 1200]"
546,1058,405,141,653,45,26,0.7505311581814086,237,466,35,202,431,227,341,89,0.3920704845814978,0.26099706744868034,0.31338028169014087,0.14767932489451477,0.07510729613733906,0.09957325746799432,0.43122578448106025,0.17124911450138106,0.16733349260625385,3.5,20,32,1,0.05,0.03125,0.038461538461538464,0.0,0.0,0.0,1.0,1.0,0,0.37900887663774374,0.7505311581814086,0.5049875311720698,0.3377814845704754,0.16063675832127353,2.485264325217873,1.1013833406898814,1.3838809845279918,0.7578689407031759,0.7045586441320337,0.7302421245723134,65.36818798161687,11.0,0,0,True,True,1.0,1427,3.0,0.5,0.9158260757103562,0.3600973236009733,0.40437158469945356,0.32456140350877194,0.7857387065887451,cellpose_sam,0391,haec,"[1200, 1200]"
501,952,368,133,584,42,18,0.7405733236617872,186,371,19,167,352,164,282,68,0.4146341463414634,0.24113475177304963,0.30493273542600896,0.10215053763440861,0.05121293800539083,0.06822262118491922,0.3365728358903441,0.22140799463960723,0.001380915768280147,1.2946023401351061,6,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.37512867599110483,0.7405733236617872,0.5065381968341363,0.3391705069124424,0.15592680986475735,2.6318733452632976,1.1349342783950074,1.4969390668682905,0.7231004002188247,0.679602790552467,0.7006771683011653,60.03332407921454,13.341664064126334,0,0,True,True,1.0,1236,3.0,0.5,0.89725032588467,0.32276657060518726,0.42105263157894735,0.2616822429906542,0.7732493877410889,cellpose_sam,0393,haec,"[1200, 1200]"
568,931,414,154,517,40,9,0.7409409289745618,249,380,21,228,359,232,294,94,0.4051724137931034,0.3197278911564626,0.3574144486692015,0.08433734939759036,0.05526315789473684,0.06677265500794911,0.6034347752445135,0.21347855422241635,0.4746282306997133,5.34830330457291,7,29,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4092722409545945,0.7409409289745618,0.552368245496998,0.3815668202764977,0.16835541699142634,2.5976195616755176,1.0409191251676986,1.5567004365078188,0.7380838601329857,0.6979584653291094,0.7174605778236185,50.59644256269407,11.045361017187261,0,0,True,True,1.0,1258,3.0,0.5,1.1294661657884717,0.4029850746268657,0.40703517587939697,0.39901477832512317,0.7844069004058838,cellpose_sam,0395,haec,"[1200, 1200]"
1088,1751,575,513,1176,134,31,0.6992734780670646,1316,1529,196,1120,1333,1281,1141,381,0.297423887587822,0.3339176161262051,0.3146160198183319,0.14893617021276595,0.12818835840418574,0.13778558875219682,0.4235237032266208,0.22405130190510852,0.22605047279188928,5.34830330457291,225,242,13,0.057777777777777775,0.05371900826446281,0.055674518201284794,1.58470201226858,2.0,2.473011636398349,0.5384615384615384,0.5384615384615384,6,0.2832562521229744,0.6992734780670646,0.40507220852412823,0.2539752650176678,0.07701062215477997,3.697700694830541,1.2780985277072034,2.4196021671233376,0.699961543151398,0.7147147950089127,0.7072612403740973,68.81860213634101,12.165525060596439,0,0,True,True,1.0,4148,3.0,0.5,1.2649104022420943,0.36022099447513806,0.31681243926141883,0.4174135723431498,0.7955360412597656,cellpose_sam,0398,haec,"[1200, 1200]"
812,1211,417,395,794,99,30,0.7199750393941439,668,895,73,595,822,639,673,163,0.25508607198748046,0.24219910846953938,0.24847560975609756,0.1092814371257485,0.08156424581005586,0.09341010876519514,0.46807579087525386,0.17062043785990794,0.29105895904475726,7.66858304803365,89,114,5,0.056179775280898875,0.043859649122807015,0.04926108374384236,2.047213595499958,2.23606797749979,3.0,0.4,0.4,3,0.29681620506906375,0.7199750393941439,0.4122590212555611,0.25965130759651306,0.0982627578718784,3.387788880300876,1.3799995397298144,2.007789340571062,0.6939014411056053,0.6799119684384539,0.6868354777246936,66.09841147864296,13.341664064126334,0,0,True,True,1.0,2609,3.0,0.5,1.0365276597440243,0.2689243027888446,0.25812619502868067,0.2806652806652807,0.7919576168060303,cellpose_sam,0400,haec,"[1200, 1200]"
975,1522,505,470,1017,133,38,0.7063793275661717,1097,1261,139,958,1122,1073,933,311,0.2898415657036347,0.3333333333333333,0.3100697906281156,0.1267092069279854,0.11022997620935765,0.11789652247667515,0.5721637509730496,0.27271406194688175,0.37389442600768524,4.779939286512152,181,164,10,0.055248618784530384,0.06097560975609756,0.057971014492753624,1.912899020449196,2.118033988749895,2.9227922061357856,0.3,0.3,7,0.2857201124716994,0.7063793275661717,0.4044853824589507,0.2535140562248996,0.08095238095238096,3.602913174405857,1.1794735744360245,2.4234395999698326,0.7001499250374813,0.6971473195828931,0.6986453962108191,55.44366510251645,12.041594578792296,0,0,True,True,1.0,3574,3.0,0.5,1.2062276909127831,0.3291139240506329,0.2868757259001161,0.3859375,0.8019540309906006,cellpose_sam,0402,haec,"[1200, 1200]"
993,1601,519,474,1082,146,43,0.69950872669672,1173,1299,141,1032,1158,1140,968,323,0.2833333333333333,0.33367768595041325,0.3064516129032258,0.12020460358056266,0.10854503464203233,0.11407766990291263,0.6401331871159417,0.23195468572012648,0.5355323745337013,9.269218146060359,195,195,16,0.08205128205128205,0.08205128205128205,0.08205128205128205,1.8876407699364424,2.23606797749979,2.8284271247461903,0.375,0.375,10,0.2799113563265981,0.69950872669672,0.40015420200462604,0.25012048192771086,0.07813798836242726,3.714790890999607,1.163156355265878,2.551634535733729,0.7009782949716209,0.6999564444121811,0.7004669970198069,76.27581530209953,12.041594578792296,0,0,True,True,1.0,3756,3.0,0.5,1.2492514527402818,0.32824427480916035,0.27593582887700535,0.4050235478806907,0.8093819618225098,cellpose_sam,0404,haec,"[1200, 1200]"
1162,1588,627,535,961,179,49,0.6898607780352293,1622,1718,217,1405,1501,1583,1358,486,0.30701200252684774,0.35787923416789397,0.3304998299897994,0.1337854500616523,0.12630966239813737,0.12994011976047903,0.5220314504136296,0.1801946272377395,0.35332170406483365,11.549369894938119,303,294,13,0.0429042904290429,0.04421768707482993,0.04355108877721943,2.010427916470112,2.0,3.0,0.38461538461538464,0.38461538461538464,8,0.31457651478406456,0.6898607780352293,0.456,0.29533678756476683,0.07003891050583658,3.742115902651467,1.2431182299621626,2.4989976726893044,0.7324003136876395,0.7202008245234499,0.7262493411628039,55.54277630799526,9.219544457292887,0,0,True,True,1.0,4410,3.0,0.5,1.315144829917699,0.3610981852024197,0.3050314465408805,0.44241733181299886,0.8168807029724121,cellpose_sam,0406,haec,"[1200, 1200]"
995,1279,545,450,734,136,26,0.6985183611692796,1170,1163,131,1039,1032,1140,895,328,0.28771929824561404,0.3664804469273743,0.3223587223587223,0.11196581196581197,0.11263972484952708,0.11230175739391342,0.5002114920528342,0.2147634695250467,0.32078318833079805,6.145074712613142,188,155,17,0.09042553191489362,0.10967741935483871,0.0991253644314869,2.167280402741813,2.23606797749979,3.0,0.23529411764705882,0.23529411764705882,13,0.3348219057495667,0.6985183611692796,0.4793315743183817,0.3152111046847889,0.09326923076923077,3.7046203381524285,1.0482027251687378,2.6564176129836907,0.6905229859239294,0.7145262642986153,0.7023195940873984,77.27871634544663,12.041594578792296,0,0,True,True,1.0,3268,3.0,0.5,1.3938589640893042,0.34446627373935823,0.28743169398907104,0.4297385620915033,0.820500373840332,cellpose_sam,0408,haec,"[1200, 1200]"
800,1035,466,334,569,84,23,0.7155027159052185,674,910,69,605,841,642,727,221,0.3442367601246106,0.30398899587345257,0.32286340394448504,0.10237388724035608,0.07582417582417582,0.08712121212121211,0.6399440362291343,0.27768045312822104,0.4327787342620472,9.90390637979965,78,138,4,0.05128205128205128,0.028985507246376812,0.037037037037037035,1.9715873793431686,2.118033988749895,2.23606797749979,0.5,0.5,2,0.36396299740993604,0.7150664884874012,0.508991825613079,0.34137426900584794,0.11212121212121212,3.1516655374660214,1.2466107378883668,1.9050547995776546,0.7099149507609669,0.7020849796364963,0.7059782554073604,52.08646657242167,12.36931687685298,0,0,True,True,1.0,2351,3.0,0.5,1.021678688004613,0.3439000960614793,0.3448940269749518,0.342911877394636,0.8256697654724121,cellpose_sam,0411,haec,"[1200, 1200]"
839,1608,477,362,1131,93,24,0.7040799889829502,851,1287,125,726,1162,826,909,279,0.33777239709443097,0.3069306930693069,0.3216138328530259,0.14688601645123384,0.09712509712509712,0.11693171188026193,0.5960015677200051,0.22079955297766238,0.3257426487118091,11.743326894823216,116,201,8,0.06896551724137931,0.03980099502487562,0.050473186119873815,1.801776695296637,2.0,3.0,0.75,0.75,2,0.2744962441723476,0.7040799889829502,0.3898651409889661,0.24213197969543146,0.07987643424536628,3.3950555375697693,1.6032811251035815,1.791774412466188,0.7246750218595162,0.6648617307730105,0.6934810300896086,185.55861607589122,47.853944456021594,0,0,True,True,1.0,3383,3.0,0.5,1.1736637097783387,0.3451463790446841,0.327007299270073,0.36541598694942906,0.8183701038360596,cellpose_sam,0413,haec,"[1200, 1200]"
1042,1549,566,476,983,136,39,0.6956961782380435,1283,1459,166,1117,1293,1247,1078,384,0.3079390537289495,0.3562152133580705,0.3303225806451613,0.1293842556508184,0.113776559287183,0.12107950401167031,0.41966387310006276,0.2143412391626211,0.17912385722693375,7.651898225312023,228,224,13,0.05701754385964912,0.05803571428571429,0.05752212389380531,1.7704107478357411,2.0,2.8284271247461903,0.5384615384615384,0.5384615384615384,6,0.30394753908354505,0.6956961782380435,0.43689695098417597,0.2795061728395062,0.08138564273789649,3.592081742722905,1.2321554045568153,2.3599263381660895,0.7088822336372425,0.7083062570657931,0.7085941283067446,81.40024569987489,10.770329614269007,0,0,True,True,1.0,3875,3.0,0.5,1.2433782881125808,0.3657274295572168,0.32056451612903225,0.42570281124497994,0.8281798362731934,cellpose_sam,0415,haec,"[1200, 1200]"
1004,1404,550,454,854,128,37,0.6934123553551121,1176,1464,148,1028,1316,1139,1099,383,0.3362598770851624,0.34849863512283896,0.34226988382484363,0.12585034013605442,0.10109289617486339,0.11212121212121212,0.43548356032588964,0.25019129310588667,0.17804751105487124,5.34830330457291,185,239,14,0.07567567567567568,0.058577405857740586,0.06603773584905662,2.0256061051694467,2.23606797749979,3.0,0.35714285714285715,0.35714285714285715,9,0.31675813575192,0.6934123553551121,0.4568106312292359,0.2960172228202368,0.08030506953790938,3.5158943005440064,1.3033692343155319,2.2125250662284746,0.7198879004774971,0.7103922042794064,0.7151085311938997,47.042533945356304,10.295630140987,0,0,True,True,1.0,3661,3.0,0.5,1.2332143560051918,0.38235294117647056,0.348993288590604,0.42276422764227645,0.8303864002227783,cellpose_sam,0417,haec,"[1200, 1200]"
923,1665,531,392,1134,104,25,0.6981427342830185,998,1474,159,839,1315,967,1070,353,0.3650465356773526,0.3299065420560748,0.34658811978399606,0.1593186372745491,0.1078697421981004,0.12864077669902912,0.5445837015896252,0.2174085635491901,0.28766028736548477,9.75645025151896,146,224,12,0.0821917808219178,0.05357142857142857,0.06486486486486487,2.0398923887182563,2.0,3.0,0.5833333333333334,0.5833333333333334,5,0.2864867016261846,0.6981427342830185,0.41035548686244205,0.25814292659212446,0.07163561076604555,3.5015422945971952,1.4564473197899641,2.045094974807231,0.7117195004803074,0.672421567995877,0.6915126693164008,126.8897158953396,11.180339887498949,0,0,True,True,1.0,3685,3.0,0.5,1.2094314540736377,0.37845117845117837,0.3668407310704961,0.3908205841446453,0.7641561031341553,cellpose_sam,0419,haec,"[1200, 1200]"
957,1659,532,425,1127,146,50,0.6791412300252079,1118,1616,174,944,1442,1093,1187,391,0.35773101555352244,0.32940185341196293,0.34298245614035083,0.1556350626118068,0.10767326732673267,0.127286027798098,0.5343473371079488,0.22729143742615182,0.3313928353630136,8.308078727806713,195,274,15,0.07692307692307693,0.05474452554744526,0.06396588486140727,2.35483170074866,2.23606797749979,3.0,0.6,0.6,6,0.27622563790016097,0.6791412300252079,0.40672782874617736,0.255278310940499,0.06125760649087221,3.6064723824537497,1.4741386690331653,2.1323337134205844,0.7008883287738604,0.6737279409789684,0.6870398102968932,64.40496875241847,11.180339887498949,0,0,True,True,1.0,3944,3.0,0.5,1.4439415386877954,0.38653511317469536,0.3758465011286682,0.3978494623655914,0.7706267833709717,cellpose_sam,0421,haec,"[1200, 1200]"
604,1004,444,160,560,56,13,0.739743209547965,283,547,55,228,492,269,409,130,0.483271375464684,0.31784841075794623,0.3834808259587021,0.19434628975265017,0.10054844606946983,0.13253012048192772,0.453138174687214,0.34538234176794746,0.25642451557355656,2.829344087273397,22,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.4085149067652942,0.739743209547965,0.5522388059701493,0.38144329896907214,0.16775599128540306,2.558539738640096,1.0950338467004626,1.4635058919396333,0.7594169451960316,0.7250172685169458,0.7418185247756212,64.41273166075166,11.40175425099138,0,0,True,True,1.0,1440,3.0,0.5,0.9361211517825723,0.41568627450980394,0.4818181818181818,0.36551724137931035,0.7861902713775635,cellpose_sam,0424,haec,"[1200, 1200]"
630,1083,410,220,673,57,19,0.7295418726832001,371,539,31,340,508,351,422,107,0.30484330484330485,0.25355450236966826,0.2768434670116429,0.08355795148247978,0.0575139146567718,0.06813186813186813,0.49660527957118045,0.3032284933569061,0.2920358544893183,2.657351943163346,32,51,2,0.0625,0.0392156862745098,0.04819277108433735,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,2,0.3492261153533124,0.7295418726832001,0.47869235259778165,0.31465848042977745,0.13518886679920478,2.833907106864902,1.1409262440827432,1.692980862782159,0.7241946769637443,0.6946569178852643,0.7091183377808934,86.6083136886985,12.529964086141668,0,0,True,True,1.0,1743,3.0,0.5,0.9531679418869317,0.30053667262969586,0.3076923076923077,0.2937062937062937,0.7957651615142822,cellpose_sam,0426,haec,"[1200, 1200]"
659,1012,424,235,588,99,40,0.7065892747229654,477,732,45,432,687,442,586,158,0.3574660633484163,0.2696245733788396,0.3073929961089494,0.09433962264150944,0.06147540983606557,0.07444168734491316,0.4960613766681904,0.2621658390515934,0.2105694207057673,5.340618765056824,41,90,2,0.04878048780487805,0.022222222222222223,0.030534351145038167,2.414213562373095,2.414213562373095,2.7870057685088807,0.5,0.5,1,0.35858031416222297,0.7065892747229654,0.5074805505685218,0.3400160384923817,0.10589013898080742,2.811254952276517,1.2409195925578682,1.5703353597186491,0.7644810629963448,0.7199926680991029,0.7415702261727473,45.45327270945405,9.465692241125263,0,0,True,True,1.0,1943,3.0,0.5,1.0103077781386673,0.32232496697490093,0.3475783475783476,0.30049261083743845,0.8266899585723877,cellpose_sam,0428,haec,"[1200, 1200]"
622,973,432,190,541,72,25,0.7229901040620453,370,546,34,336,512,331,437,123,0.3716012084592145,0.2814645308924485,0.3203125,0.0918918918918919,0.06227106227106227,0.07423580786026202,0.3243205046763402,0.23177410721658248,0.1414077595661097,1.5950864619925957,27,63,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.39163852658909537,0.7229901040620453,0.541692789968652,0.3714531384350817,0.1368496079828938,2.7688861435749477,1.1169166592989743,1.6519694842759736,0.7436719242902208,0.7138480934265239,0.7284548806691966,68.79680225126747,11.704699910719626,0,0,True,True,1.0,1579,3.0,0.5,0.9443083521910012,0.34662045060658575,0.3787878787878788,0.3194888178913738,0.7984685897827148,cellpose_sam,0430,haec,"[1200, 1200]"
